x	y	group
952.25	194.25	67995
952.25	194.75	67995
953.25	195.75	67995
953.75	195.75	67995
953.75	195.25	67995
953.25	194.75	67995
953.25	194.25	67995
954.25	193.25	67995
954.75	193.25	67995
954.75	194.25	67995
955.25	194.25	67995
955.75	193.75	67995
956.25	193.75	67995
956.75	194.25	67995
957.25	194.25	67995
957.25	193.75	67995
956.75	193.25	67995
956.75	192.75	67995
957.75	191.75	67995
957.75	190.75	67995
958.75	190.75	67995
959.25	190.25	67995
959.25	189.75	67995
958.75	189.25	67995
957.75	189.25	67995
957.75	187.75	67995
958.25	187.75	67995
958.75	188.25	67995
960.25	188.25	67995
960.75	187.75	67995
961.75	187.75	67995
961.75	186.75	67995
962.75	185.75	67995
962.75	184.25	67995
961.75	183.25	67995
961.75	182.75	67995
962.25	182.25	67995
963.25	182.25	67995
963.25	181.75	67995
961.75	180.25	67995
960.25	180.25	67995
960.25	180.75	67995
960.75	181.25	67995
960.75	182.75	67995
959.25	182.75	67995
959.25	181.75	67995
957.25	179.75	67995
957.25	178.75	67995
956.25	178.75	67995
956.25	178.25	67995
957.25	177.25	67995
957.25	176.75	67995
956.75	176.75	67995
956.25	177.25	67995
954.75	177.25	67995
954.75	175.75	67995
955.75	174.75	67995
955.75	174.25	67995
955.25	174.25	67995
954.75	174.75	67995
954.25	174.75	67995
954.25	174.25	67995
954.75	173.75	67995
954.75	173.25	67995
954.25	172.75	67995
953.25	172.75	67995
953.25	172.25	67995
954.25	171.25	67995
954.25	170.75	67995
953.25	170.75	67995
952.75	170.25	67995
951.75	170.25	67995
951.25	169.75	67995
948.25	169.75	67995
948.25	168.75	67995
946.75	168.75	67995
946.25	169.25	67995
946.25	170.25	67995
944.25	172.25	67995
943.75	172.25	67995
943.75	171.25	67995
943.25	170.75	67995
942.75	170.75	67995
942.75	172.25	67995
943.25	172.75	67995
943.25	173.25	67995
940.75	175.75	67995
940.75	178.25	67995
942.25	178.25	67995
942.75	177.75	67995
943.25	177.75	67995
944.25	178.75	67995
944.25	179.75	67995
945.25	179.75	67995
945.25	180.75	67995
945.75	181.25	67995
946.25	181.25	67995
946.25	180.25	67995
946.75	180.25	67995
949.75	183.25	67995
949.75	183.75	67995
949.25	184.25	67995
949.25	185.75	67995
949.75	185.75	67995
950.25	185.25	67995
950.25	184.25	67995
951.25	184.25	67995
951.25	183.25	67995
951.75	182.75	67995
951.75	181.75	67995
952.25	181.75	67995
952.75	182.25	67995
953.25	182.25	67995
953.25	180.25	67995
953.75	180.25	67995
954.25	180.75	67995
954.25	181.75	67995
955.25	181.75	67995
955.25	183.25	67995
954.75	183.25	67995
954.25	182.75	67995
953.75	182.75	67995
952.75	183.75	67995
952.75	184.75	67995
951.75	184.75	67995
951.75	185.25	67995
952.25	185.75	67995
952.25	186.25	67995
951.75	186.75	67995
950.75	186.75	67995
950.75	187.25	67995
951.25	187.75	67995
951.25	188.25	67995
950.75	188.75	67995
950.75	190.25	67995
951.25	190.75	67995
953.75	190.75	67995
953.75	189.75	67995
954.25	189.75	67995
955.25	190.75	67995
956.25	190.75	67995
956.25	191.25	67995
955.25	192.25	67995
953.25	192.25	67995
952.75	192.75	67995
952.75	193.75	67995
952.25	194.25	67995
