x	y	group
2788.75	247.75	68020
2788.75	248.25	68020
2790.25	249.75	68020
2790.75	249.75	68020
2791.25	249.25	68020
2793.25	249.25	68020
2793.25	248.75	68020
2792.75	248.25	68020
2792.75	247.75	68020
2793.25	247.25	68020
2793.25	246.25	68020
2793.75	245.75	68020
2793.75	245.25	68020
2793.25	244.75	68020
2792.25	244.75	68020
2791.75	244.25	68020
2791.75	243.25	68020
2790.75	242.25	68020
2789.75	242.25	68020
2789.75	241.75	68020
2790.25	241.25	68020
2791.75	241.25	68020
2791.75	242.25	68020
2792.75	242.25	68020
2794.25	243.75	68020
2794.25	244.75	68020
2794.75	244.75	68020
2795.25	244.25	68020
2795.25	243.75	68020
2792.75	241.25	68020
2792.75	240.75	68020
2793.25	240.75	68020
2796.25	243.75	68020
2796.25	244.25	68020
2795.25	245.25	68020
2795.25	245.75	68020
2795.75	245.75	68020
2796.25	245.25	68020
2796.75	245.25	68020
2797.25	245.75	68020
2797.75	245.75	68020
2797.75	245.25	68020
2797.25	244.75	68020
2797.25	244.25	68020
2798.25	244.25	68020
2798.25	243.75	68020
2797.75	243.25	68020
2797.75	241.75	68020
2799.75	241.75	68020
2800.25	241.25	68020
2800.25	240.25	68020
2801.75	238.75	68020
2801.75	238.25	68020
2801.25	237.75	68020
2800.75	237.75	68020
2800.25	238.25	68020
2798.75	238.25	68020
2798.25	237.75	68020
2798.25	237.25	68020
2798.75	236.75	68020
2798.75	235.75	68020
2799.25	235.25	68020
2799.25	233.25	68020
2800.25	232.25	68020
2800.25	231.75	68020
2799.75	231.25	68020
2799.25	231.25	68020
2799.25	232.25	68020
2798.25	233.25	68020
2797.75	233.25	68020
2797.75	232.75	68020
2798.25	232.25	68020
2798.25	231.75	68020
2797.75	231.25	68020
2797.75	230.75	68020
2798.75	230.75	68020
2798.75	229.25	68020
2797.75	229.25	68020
2797.25	228.75	68020
2795.75	228.75	68020
2794.25	230.25	68020
2793.75	230.25	68020
2793.75	229.25	68020
2793.25	229.25	68020
2789.75	232.75	68020
2789.75	234.75	68020
2789.25	235.25	68020
2789.25	235.75	68020
2789.75	236.25	68020
2790.25	236.25	68020
2790.75	235.75	68020
2791.25	235.75	68020
2792.25	236.75	68020
2792.25	237.25	68020
2791.75	237.75	68020
2791.75	238.75	68020
2791.25	239.25	68020
2790.25	239.25	68020
2790.25	240.25	68020
2788.75	241.75	68020
2788.25	241.75	68020
2787.25	240.75	68020
2786.75	240.75	68020
2785.75	241.75	68020
2785.75	242.25	68020
2786.75	243.25	68020
2786.75	244.25	68020
2789.75	247.25	68020
2789.75	247.75	68020
2788.75	247.75	68020
