x	y	group
2868.75	487.75	20296
2868.75	488.25	20296
2871.25	490.75	20296
2873.25	490.75	20296
2873.75	491.25	20296
2874.25	491.25	20296
2874.25	488.25	20296
2875.25	487.25	20296
2875.75	487.25	20296
2876.75	488.25	20296
2877.25	488.25	20296
2877.25	487.25	20296
2877.75	487.25	20296
2878.25	487.75	20296
2878.75	487.75	20296
2878.75	486.75	20296
2879.25	486.25	20296
2879.75	486.25	20296
2880.25	486.75	20296
2880.75	486.75	20296
2881.25	486.25	20296
2881.25	484.25	20296
2882.25	483.25	20296
2882.25	482.25	20296
2882.75	481.75	20296
2882.75	480.75	20296
2883.75	479.75	20296
2883.75	479.25	20296
2882.75	478.25	20296
2882.75	477.75	20296
2883.75	476.75	20296
2884.75	476.75	20296
2885.25	476.25	20296
2885.25	474.75	20296
2884.75	474.75	20296
2883.25	476.25	20296
2882.75	476.25	20296
2881.25	474.75	20296
2881.25	474.25	20296
2881.75	473.75	20296
2882.25	473.75	20296
2882.75	474.25	20296
2883.25	474.25	20296
2884.25	473.25	20296
2884.25	472.75	20296
2881.25	472.75	20296
2880.75	472.25	20296
2880.25	472.25	20296
2879.75	472.75	20296
2879.25	472.75	20296
2878.75	472.25	20296
2878.25	472.25	20296
2877.75	472.75	20296
2876.75	472.75	20296
2876.25	473.25	20296
2876.25	473.75	20296
2877.75	473.75	20296
2878.25	473.25	20296
2878.75	473.25	20296
2879.25	473.75	20296
2879.25	474.25	20296
2878.75	474.75	20296
2878.75	475.25	20296
2879.25	475.25	20296
2879.75	474.75	20296
2880.25	474.75	20296
2881.75	476.25	20296
2881.75	476.75	20296
2880.75	477.75	20296
2879.75	477.75	20296
2879.25	478.25	20296
2879.25	478.75	20296
2880.25	478.75	20296
2881.25	479.75	20296
2881.25	481.25	20296
2880.75	481.25	20296
2878.75	479.25	20296
2878.25	479.25	20296
2878.25	481.75	20296
2879.25	481.75	20296
2879.25	482.25	20296
2878.25	483.25	20296
2877.25	483.25	20296
2876.25	484.25	20296
2876.25	485.25	20296
2875.25	485.25	20296
2875.25	486.25	20296
2874.25	486.25	20296
2873.75	486.75	20296
2873.25	486.75	20296
2873.25	485.75	20296
2872.25	485.75	20296
2872.25	484.25	20296
2873.25	484.25	20296
2874.75	482.75	20296
2874.75	482.25	20296
2874.25	482.25	20296
2873.25	483.25	20296
2872.75	483.25	20296
2872.75	482.25	20296
2872.25	481.75	20296
2871.75	481.75	20296
2870.25	483.25	20296
2870.25	484.75	20296
2871.25	484.75	20296
2871.25	486.25	20296
2870.75	486.25	20296
2869.75	485.25	20296
2869.25	485.25	20296
2869.25	485.75	20296
2870.25	486.75	20296
2870.25	487.25	20296
2869.75	487.75	20296
2868.75	487.75	20296
