group	fill	colour
1	#F8EEED	#FFFFFF
2	#948AC5	#F9F9F9
3	#F7EDEC	#FFFFFF
4	#DBD6EC	#FEFEFE
6	#D7D2E9	#FDFDFD
7	#DCD7EC	#FEFEFE
8	#DCD7EC	#FEFEFE
9	#F1DFDD	#FEFEFE
10	#D4CEE7	#FDFDFD
11	#FAFAFC	#FFFFFF
12	#F8EEED	#FFFFFF
13	#F8EEED	#FFFFFF
14	#FAF9FC	#FFFFFF
15	#EBD4D0	#FEFEFE
16	#DDD8EC	#FEFEFE
17	#F1E0DE	#FEFEFE
18	#DDD8EC	#FEFEFE
19	#F4E5E4	#FEFEFE
20	#D3CEE7	#FDFDFD
21	#F1E0DE	#FEFEFE
22	#FEFDFD	#FFFFFF
23	#D9B0AB	#FDFDFD
24	#ECD5D2	#FEFEFE
25	#C3BBDE	#FDFDFD
26	#FAF9FC	#FFFFFF
27	#CF9C96	#FCFCFC
28	#EEDAD7	#FEFEFE
29	#EFECF6	#FFFFFF
30	#FBFAFD	#FFFFFF
31	#E0BDB9	#FEFEFE
32	#FBF6F5	#FFFFFF
33	#EBD4D0	#FEFEFE
34	#E9E5F3	#FEFEFE
35	#ECD6D3	#FEFEFE
36	#FEFCFC	#FFFFFF
37	#D9B0AB	#FDFDFD
38	#FBF6F5	#FFFFFF
39	#CF9D97	#FCFCFC
40	#F8EEED	#FFFFFF
41	#E8CECA	#FEFEFE
42	#FBFAFD	#FFFFFF
43	#F4E6E4	#FEFEFE
44	#EEECF6	#FEFEFE
45	#E6E2F1	#FEFEFE
46	#E4E0F0	#FEFEFE
47	#FBFAFD	#FFFFFF
48	#E1BEB9	#FEFEFE
49	#C3BCDF	#FCFCFC
50	#F8EEED	#FFFFFF
51	#EEECF6	#FEFEFE
52	#FBFAFD	#FFFFFF
53	#C3BBDE	#FDFDFD
54	#DDD8EC	#FEFEFE
55	#CBC4E3	#FDFDFD
56	#D4CFE8	#FEFEFE
57	#F8EEED	#FFFFFF
58	#D4A5A0	#FCFCFC
59	#FEFDFD	#FFFFFF
60	#F1E0DE	#FEFEFE
61	#FBF7F6	#FFFFFF
62	#DDD8EC	#FEFEFE
63	#D4CFE8	#FEFEFE
64	#F7ECEB	#FFFFFF
66	#F1E0DE	#FEFEFE
67	#FAF9FC	#FFFFFF
68	#F8EEED	#FFFFFF
69	#C3BBDE	#FDFDFD
70	#A197CC	#FBFBFB
71	#F8EEED	#FFFFFF
72	#D9B0AB	#FDFDFD
73	#FBFAFD	#FFFFFF
74	#E9E5F3	#FEFEFE
75	#FFFFFF	#FFFFFF
76	#B7AFD8	#FDFDFD
77	#F1DFDD	#FEFEFE
78	#F8EEED	#FFFFFF
79	#DDD8ED	#FEFEFE
80	#FCFCFE	#FFFFFF
81	#E9CECB	#FEFEFE
82	#E1BEB9	#FEFEFE
83	#FAF9FC	#FFFFFF
84	#ECD6D3	#FEFEFE
85	#F7EDEC	#FFFFFF
86	#FBF6F5	#FFFFFF
87	#FBFAFD	#FFFFFF
88	#F1DFDD	#FEFEFE
89	#F1E0DD	#FEFEFE
90	#D9B0AA	#FDFDFD
91	#F9F2F1	#FFFFFF
92	#E1BEBA	#FEFEFE
93	#ECD5D2	#FEFEFE
94	#E2C1BC	#FDFDFD
95	#D4A6A0	#FCFCFC
96	#FAF9FC	#FFFFFF
97	#FBF7F6	#FFFFFF
98	#E8E5F3	#FEFEFE
99	#F8EEED	#FFFFFF
100	#CBC5E3	#FDFDFD
101	#FBFAFD	#FFFFFF
102	#D9B0AA	#FDFDFD
103	#E5E1F1	#FEFEFE
104	#EEECF6	#FFFFFF
105	#E6E2F1	#FEFEFE
106	#EDEAF5	#FEFEFE
107	#FAF9FC	#FFFFFF
108	#F9F9FC	#FFFFFF
109	#FBF7F6	#FFFFFF
110	#E4E1F1	#FEFEFE
111	#F8EEED	#FFFFFF
112	#FDFBFB	#FFFFFF
113	#D9B0AB	#FDFDFD
114	#FBFBFD	#FFFFFF
116	#E9E5F3	#FEFEFE
117	#FBFAFD	#FFFFFF
118	#F1E0DD	#FEFEFE
119	#F7ECEB	#FFFFFF
120	#EBD3D0	#FEFEFE
121	#D9B0AA	#FDFDFD
122	#EEECF6	#FFFFFF
123	#F1E0DE	#FEFEFE
124	#FBFAFD	#FFFFFF
125	#FAF9FC	#FFFFFF
126	#F1E0DE	#FEFEFE
127	#EFECF6	#FEFEFE
128	#FAF9FC	#FFFFFF
129	#FBFAFD	#FFFFFF
130	#FBF6F6	#FFFFFF
131	#F5F4FA	#FFFFFF
132	#E0BDB9	#FDFDFD
133	#ECD5D2	#FEFEFE
134	#FEFCFC	#FFFFFF
135	#E1BEBA	#FEFEFE
136	#F1E0DE	#FEFEFE
137	#DDD9ED	#FEFEFE
138	#FBFAFD	#FFFFFF
139	#FEFDFD	#FFFFFF
140	#D4CEE8	#FEFEFE
141	#CF9D96	#FCFCFC
142	#F8EEED	#FFFFFF
143	#ECD5D2	#FEFEFE
144	#C3BBDE	#FDFDFD
145	#F7ECEB	#FFFFFF
146	#F1E0DD	#FEFEFE
147	#E9E6F3	#FEFEFE
148	#DDD8EC	#FEFEFE
149	#FAF9FC	#FFFFFF
150	#D5CFE8	#FEFEFE
151	#FBFAFD	#FFFFFF
152	#E8CDCA	#FEFEFE
153	#E4E1F1	#FEFEFE
154	#FAF9FC	#FFFFFF
155	#FAFAFC	#FFFFFF
156	#C3BBDE	#FDFDFD
157	#EBD4D0	#FEFEFE
158	#FAF9FC	#FFFFFF
159	#ECD5D2	#FEFEFE
160	#FBF6F5	#FFFFFF
161	#E8E5F3	#FEFEFE
162	#A197CC	#FBFBFB
163	#FAFAFC	#FFFFFF
164	#FBFAFD	#FFFFFF
165	#E1BEBA	#FEFEFE
166	#FAFAFC	#FFFFFF
167	#E9E5F3	#FEFEFE
168	#C4BCDF	#FCFCFC
169	#E5E1F1	#FEFEFE
170	#E5E1F1	#FEFEFE
171	#EEECF6	#FFFFFF
172	#FAF9FC	#FFFFFF
173	#E6C8C5	#FDFDFD
174	#D9AFAA	#FDFDFD
175	#FAF9FC	#FFFFFF
176	#CEC8E4	#FDFDFD
177	#EFEDF6	#FFFFFF
178	#FBFAFD	#FFFFFF
179	#FCFBFD	#FFFFFF
180	#EBD3D0	#FEFEFE
181	#C3BBDE	#FDFDFD
182	#EFECF6	#FEFEFE
183	#ECD5D2	#FEFEFE
184	#DCD7EC	#FEFEFE
185	#F7ECEB	#FFFFFF
186	#F1E0DD	#FEFEFE
187	#E5E1F1	#FEFEFE
188	#FFFEFE	#FFFFFF
189	#D9B0AB	#FDFDFD
190	#F8EEED	#FFFFFF
191	#E2C1BC	#FDFDFD
192	#E1BEBA	#FEFEFE
193	#C48983	#FBFBFB
194	#FBF6F6	#FFFFFF
195	#FEFCFC	#FFFFFF
196	#EAE8F4	#FEFEFE
197	#F8EEED	#FFFFFF
198	#F1E0DD	#FEFEFE
199	#F9F9FC	#FFFFFF
200	#EFECF6	#FEFEFE
201	#C3BBDE	#FDFDFD
202	#E1BEBA	#FEFEFE
203	#FBF6F5	#FFFFFF
204	#E6C8C5	#FDFDFD
205	#FEFDFD	#FFFFFF
206	#A79DCF	#FBFBFB
207	#E9E6F3	#FEFEFE
208	#EFECF6	#FFFFFF
209	#E9CECA	#FEFEFE
210	#B7AFD8	#FDFDFD
211	#E9E5F3	#FEFEFE
212	#FBF6F5	#FFFFFF
213	#FBF7F6	#FFFFFF
214	#D4CEE7	#FDFDFD
215	#EEECF6	#FFFFFF
216	#C3BBDE	#FDFDFD
217	#FAF9FC	#FFFFFF
218	#E9E5F3	#FEFEFE
219	#AFA6D3	#FCFCFC
220	#DDD8EC	#FEFEFE
221	#FBF6F5	#FFFFFF
222	#D4CEE8	#FEFEFE
223	#B8AFD8	#FDFDFD
224	#D4A6A0	#FCFCFC
225	#F8EEED	#FFFFFF
226	#D9B0AB	#FDFDFD
227	#E8E5F3	#FEFEFE
228	#F8EEED	#FFFFFF
229	#F1DFDD	#FEFEFE
230	#EEECF6	#FFFFFF
231	#FAFAFC	#FFFFFF
232	#A197CC	#FBFBFB
233	#FBFBFD	#FFFFFF
234	#FBFAFD	#FFFFFF
235	#D5CFE8	#FEFEFE
236	#E8E5F3	#FEFEFE
237	#F4E6E4	#FEFEFE
238	#FBFBFD	#FFFFFF
239	#F4E6E4	#FEFEFE
240	#F7ECEB	#FFFFFF
241	#F8EEED	#FFFFFF
242	#ECD4D1	#FEFEFE
243	#EEEBF6	#FFFFFF
244	#F1DFDD	#FEFEFE
245	#F8EEED	#FFFFFF
246	#F7ECEA	#FFFFFF
247	#E8E5F3	#FEFEFE
248	#FAF9FC	#FFFFFF
249	#CBC5E3	#FDFDFD
250	#B7AFD8	#FDFDFD
251	#DCD8EC	#FEFEFE
252	#FBF6F5	#FFFFFF
253	#F8EEED	#FFFFFF
254	#CB9690	#FCFCFC
255	#FAF9FC	#FFFFFF
256	#C3BBDE	#FDFDFD
257	#FAFAFC	#FFFFFF
258	#E9E5F3	#FEFEFE
259	#F1E0DD	#FEFEFE
260	#F1DFDD	#FEFEFE
261	#CC9791	#FCFCFC
262	#EFECF6	#FEFEFE
263	#EBD3D0	#FEFEFE
264	#F7EDEC	#FEFEFE
265	#F4E5E3	#FEFEFE
266	#F6F5FA	#FFFFFF
267	#F8EEED	#FFFFFF
268	#F1DFDD	#FEFEFE
269	#F8EEED	#FFFFFF
270	#FBFBFD	#FFFFFF
271	#D4CFE8	#FEFEFE
272	#F9F8FC	#FFFFFF
273	#E8CDCA	#FEFEFE
274	#EEECF6	#FFFFFF
275	#E8E5F3	#FEFEFE
276	#E5E1F1	#FEFEFE
277	#FFFFFF	#FFFFFF
278	#FBF6F6	#FFFFFF
279	#F6F4FA	#FFFFFF
280	#E5E1F1	#FEFEFE
281	#F1DFDD	#FEFEFE
282	#FAF9FC	#FFFFFF
283	#F7EDEC	#FFFFFF
284	#D9B0AB	#FDFDFD
285	#F8EEED	#FFFFFF
286	#E1BEB9	#FEFEFE
287	#FBFAFD	#FFFFFF
288	#D4CEE7	#FDFDFD
289	#FBFBFD	#FFFFFF
290	#D3A59F	#FCFCFC
291	#FBF6F6	#FFFFFF
293	#FAF9FC	#FFFFFF
294	#FAF9FC	#FFFFFF
295	#FBFAFD	#FFFFFF
296	#FBF7F6	#FFFFFF
