group	fill	colour
1	#F0DEDB	#FEFEFE
2	#ECE9F5	#FEFEFE
3	#E0BDB9	#FDFDFD
4	#F9F2F1	#FEFEFE
5	#F7ECEB	#FEFEFE
6	#FCF8F8	#FFFFFF
7	#F8EFED	#FEFEFE
8	#E8E5F3	#FCFCFC
9	#FCF7F7	#FEFEFE
10	#FBF5F5	#FFFFFF
11	#F5F4FA	#FEFEFE
12	#F9F9FC	#FFFFFF
13	#F6EBE9	#FEFEFE
14	#EDD7D4	#FDFDFD
15	#F1EFF7	#FEFEFE
16	#F5E7E6	#FEFEFE
17	#EBE8F4	#FDFDFD
18	#EBE8F4	#FDFDFD
19	#F9F8FC	#FFFFFF
20	#FAF5F4	#FFFFFF
21	#F5E9E7	#FDFDFD
22	#F7EDEC	#FEFEFE
23	#FCF8F8	#FFFFFF
24	#EED9D6	#FDFDFD
25	#EAE7F4	#FEFEFE
26	#F6EAE8	#FEFEFE
27	#F8EFEE	#FEFEFE
28	#F7EEEC	#FEFEFE
29	#F2E1DF	#FDFDFD
30	#F6EAE9	#FEFEFE
31	#F7ECEB	#FEFEFE
32	#FFFFFF	#FFFFFF
33	#F7ECEB	#FEFEFE
34	#FBF5F5	#FFFFFF
35	#F4E5E3	#FEFEFE
36	#FDFAFA	#FFFFFF
37	#EAD0CD	#FCFCFC
38	#F6EBEA	#FEFEFE
39	#F4E7E5	#FEFEFE
40	#F5F4FA	#FFFFFF
41	#F9F1F0	#FEFEFE
42	#FAF3F2	#FEFEFE
43	#F7ECEB	#FEFEFE
44	#EDD6D3	#FBFBFB
45	#F9F1F0	#FEFEFE
46	#EFDCDA	#FEFEFE
47	#FDFBFB	#FFFFFF
48	#F5E7E6	#FEFEFE
49	#F9F2F1	#FEFEFE
50	#F8F7FB	#FFFFFF
51	#EEEBF6	#FEFEFE
52	#F8EEED	#FEFEFE
53	#F3E5E3	#FEFEFE
54	#FDFDFE	#FFFFFF
55	#EBE8F4	#FDFDFD
56	#F6EAE8	#FEFEFE
57	#FCF7F7	#FFFFFF
58	#FBF5F5	#FEFEFE
59	#FEFCFC	#FFFFFF
60	#F9F8FC	#FFFFFF
61	#DDD9ED	#FCFCFC
62	#EAE7F4	#FDFDFD
63	#FEFDFE	#FFFFFF
64	#FAF3F2	#FEFEFE
65	#F6EAE9	#FEFEFE
