group	fill	colour
1	#EED9D6	#FEFEFE
2	#FEFDFD	#FFFFFF
3	#DFBBB7	#FCFCFC
4	#F8EFED	#FEFEFE
5	#F7F6FB	#FFFFFF
6	#EBE8F4	#FEFEFE
7	#FBF6F6	#FFFFFF
8	#F1EFF8	#FEFEFE
9	#FDFDFE	#FFFFFF
10	#FAF9FC	#FFFFFF
11	#EBE8F4	#FEFEFE
12	#F5E9E7	#FEFEFE
13	#F3F1F9	#FEFEFE
14	#EDEAF5	#FEFEFE
15	#F5E8E7	#FEFEFE
16	#ECEAF5	#FEFEFE
17	#EDD6D3	#FCFCFC
18	#F5F3FA	#FEFEFE
19	#EDD7D4	#FDFDFD
20	#F9F1F0	#FEFEFE
21	#EFDBD8	#FDFDFD
22	#FEFEFF	#FFFFFF
23	#FCFBFD	#FFFFFF
24	#E9CFCC	#FCFCFC
25	#EFDBD9	#FEFEFE
26	#FAFAFC	#FFFFFF
27	#FDFBFB	#FFFFFF
28	#FAF2F2	#FEFEFE
29	#E8E5F3	#FDFDFD
30	#E8E5F3	#FDFDFD
31	#F7ECEA	#FEFEFE
32	#F4E6E4	#FEFEFE
33	#FFFFFF	#FFFFFF
34	#F8EEED	#FEFEFE
35	#F1DEDC	#FDFDFD
36	#D7D1E9	#FDFDFD
37	#F7ECEB	#FEFEFE
38	#F8EEED	#FEFEFE
39	#FAF4F3	#FFFFFF
40	#E9CECA	#FCFCFC
41	#E9CFCC	#FCFCFC
42	#F1DFDD	#FDFDFD
43	#FEFCFC	#FFFFFF
44	#FCF9F8	#FFFFFF
45	#FAF3F2	#FEFEFE
46	#F9F1F0	#FFFFFF
47	#FBF6F5	#FFFFFF
48	#FBF5F5	#FFFFFF
49	#EDEAF5	#FEFEFE
50	#FEFCFC	#FFFFFF
51	#EED9D6	#FDFDFD
52	#FCF8F7	#FFFFFF
53	#FFFEFE	#FFFFFF
54	#F6EAE9	#FEFEFE
55	#F2E2E0	#FEFEFE
