group	fill	colour
1	#FCF8F8	#FFFFFF
2	#E9CFCC	#FCFCFC
3	#EAD0CD	#FDFDFD
4	#EDD7D5	#FDFDFD
5	#F8EFED	#FEFEFE
6	#E0BDB9	#FBFBFB
7	#F1E0DE	#FDFDFD
8	#E6CAC6	#FAFAFA
9	#EBD2CF	#FCFCFC
10	#F3E4E2	#FDFDFD
11	#F2E1DF	#FEFEFE
12	#D7ABA5	#FBFBFB
13	#EFDCDA	#FCFCFC
14	#D3A59F	#FAFAFA
15	#F9F2F1	#FEFEFE
16	#F9F2F1	#FEFEFE
17	#FAF9FC	#FFFFFF
18	#FBFBFD	#FFFFFF
19	#FAF9FC	#FFFFFF
20	#F7ECEA	#FEFEFE
21	#EDD8D5	#FDFDFD
22	#E8CDC9	#FBFBFB
23	#F9F8FC	#FFFFFF
24	#FDFAF9	#FFFFFF
25	#F5E9E7	#FEFEFE
26	#FAFAFC	#FFFFFF
27	#F5E9E7	#FEFEFE
28	#FCF7F6	#FFFFFF
29	#F6EAE8	#FDFDFD
30	#F7F6FB	#FEFEFE
31	#F4E6E4	#FDFDFD
32	#F7ECEA	#FEFEFE
33	#FEFDFD	#FFFFFF
34	#FBF6F6	#FEFEFE
35	#FAF9FC	#FFFFFF
36	#EFDAD8	#FCFCFC
37	#F5F4FA	#FEFEFE
38	#EAE7F3	#FEFEFE
39	#F0EEF7	#FEFEFE
40	#EAE7F3	#FEFEFE
41	#EEECF6	#FEFEFE
42	#E8E5F3	#FEFEFE
43	#E2DEEF	#FDFDFD
44	#D4A59F	#FCFCFC
45	#F7EDEC	#FEFEFE
46	#DAB2AD	#F7F7F7
47	#EDD6D3	#FDFDFD
48	#D3A49E	#F9F9F9
49	#D5A8A2	#FAFAFA
50	#E6C8C4	#FCFCFC
52	#D3A39E	#F9F9F9
53	#FCF8F8	#FFFFFF
54	#D7ABA6	#F5F5F5
55	#CB9690	#F7F7F7
56	#D09F99	#F8F8F8
57	#FCF7F7	#FFFFFF
58	#E3C2BE	#FCFCFC
59	#EAD0CC	#FCFCFC
60	#E5C7C3	#FBFBFB
61	#FBF6F5	#FFFFFF
62	#DCB5B0	#FAFAFA
63	#EED9D7	#FDFDFD
64	#F0DEDC	#FDFDFD
65	#F6F5FA	#FEFEFE
66	#DFBAB5	#F8F8F8
67	#F3E5E3	#FEFEFE
68	#F2F0F8	#FEFEFE
69	#F3E4E2	#FDFDFD
70	#F7EDEB	#FEFEFE
71	#ECD5D2	#FDFDFD
72	#FDFAFA	#FFFFFF
73	#F1E0DE	#FDFDFD
74	#FBF5F4	#FFFFFF
75	#DFBBB7	#FBFBFB
76	#F5E7E5	#FEFEFE
77	#EAE7F3	#FEFEFE
78	#FCF8F7	#FFFFFF
79	#F2E2E0	#FDFDFD
80	#F7F6FB	#FFFFFF
81	#FEFEFF	#FFFFFF
82	#F6EBEA	#FEFEFE
83	#FDFBFA	#FFFFFF
