x	y	group
1063.75	619.75	68085
1063.75	620.25	68085
1064.25	620.25	68085
1067.25	617.25	68085
1067.25	616.25	68085
1068.25	616.25	68085
1069.25	615.25	68085
1069.75	615.25	68085
1069.75	615.75	68085
1067.75	617.75	68085
1067.75	619.25	68085
1069.25	619.25	68085
1069.25	618.75	68085
1068.75	618.25	68085
1068.75	617.75	68085
1069.75	617.75	68085
1070.25	617.25	68085
1071.25	617.25	68085
1071.25	616.25	68085
1072.25	615.25	68085
1072.25	614.75	68085
1071.75	614.75	68085
1071.25	615.25	68085
1070.75	615.25	68085
1070.75	613.75	68085
1071.25	613.25	68085
1071.25	612.75	68085
1070.75	612.75	68085
1068.25	615.25	68085
1067.75	615.25	68085
1065.75	613.25	68085
1065.25	613.25	68085
1063.75	614.75	68085
1063.25	614.75	68085
1061.75	613.25	68085
1060.75	613.25	68085
1060.25	612.75	68085
1060.25	612.25	68085
1060.75	611.75	68085
1060.75	611.25	68085
1059.75	611.25	68085
1059.25	610.75	68085
1059.25	609.75	68085
1058.75	609.75	68085
1058.25	610.25	68085
1058.25	610.75	68085
1058.75	611.25	68085
1058.75	612.75	68085
1058.25	613.25	68085
1058.25	613.75	68085
1058.75	614.25	68085
1059.25	614.25	68085
1059.25	613.25	68085
1059.75	613.25	68085
1060.75	614.25	68085
1060.75	615.25	68085
1061.25	615.25	68085
1061.75	614.75	68085
1062.25	614.75	68085
1062.75	615.25	68085
1062.75	615.75	68085
1062.25	616.25	68085
1062.25	617.75	68085
1063.25	618.75	68085
1063.75	618.75	68085
1064.25	618.25	68085
1064.75	618.25	68085
1064.75	618.75	68085
1063.75	619.75	68085
