group	fill	colour
1	#F0EEF7	#FEFEFE
2	#F3F1F8	#FFFFFF
3	#F6F4FA	#FFFFFF
4	#D9D4EA	#FDFDFD
5	#EAE7F3	#FDFDFD
6	#F5F4FA	#FEFEFE
7	#F9F8FC	#FFFFFF
8	#FBF6F5	#FEFEFE
9	#F4E6E5	#FDFDFD
10	#FDFBFB	#FFFFFF
11	#FEFDFD	#FFFFFF
12	#F9F9FC	#FFFFFF
13	#F5F4FA	#FFFFFF
14	#F4E7E5	#FEFEFE
15	#EBE8F4	#FEFEFE
16	#F3F1F9	#FEFEFE
17	#FAF3F3	#FFFFFF
18	#DDD8EC	#FCFCFC
19	#F5F3F9	#FEFEFE
20	#EAE7F4	#FDFDFD
21	#F3F1F9	#FEFEFE
22	#FCF9F8	#FFFFFF
23	#E7E4F2	#FDFDFD
24	#FBF6F5	#FFFFFF
25	#F4E6E4	#FEFEFE
26	#F1DFDC	#FDFDFD
27	#FBFAFD	#FFFFFF
28	#DFDAED	#FCFCFC
29	#F8F7FB	#FFFFFF
30	#FBF7F6	#FFFFFF
31	#CEC8E4	#FBFBFB
32	#FBFAFD	#FFFFFF
33	#FDFBFB	#FFFFFF
34	#EEECF6	#FEFEFE
35	#F7ECEB	#FEFEFE
36	#FEFDFC	#FFFFFF
37	#F2F0F8	#FEFEFE
38	#CBC5E3	#FCFCFC
39	#D4CEE8	#FDFDFD
40	#B8AFD8	#FAFAFA
41	#EAE7F4	#FEFEFE
42	#E6E3F2	#FEFEFE
43	#EBE8F4	#FEFEFE
44	#F7EDEC	#FEFEFE
45	#ECD5D2	#FEFEFE
46	#FCF7F7	#FFFFFF
47	#DEDAED	#FEFEFE
48	#F2F0F8	#FEFEFE
49	#FAF9FC	#FFFFFF
50	#E6E2F1	#FEFEFE
52	#F2F0F8	#FEFEFE
53	#E7E4F2	#FEFEFE
54	#BEB6DB	#FCFCFC
55	#E2C1BC	#FDFDFD
56	#F8EEED	#FEFEFE
57	#F0EEF7	#FEFEFE
58	#E8E5F3	#FDFDFD
59	#F1EFF8	#FEFEFE
60	#E1DDEF	#FCFCFC
61	#F4F2F9	#FEFEFE
62	#E3DFF0	#FCFCFC
63	#FEFDFE	#FFFFFF
64	#F8EFEE	#FEFEFE
65	#F1EFF7	#FEFEFE
66	#E4E0F0	#FCFCFC
67	#E4E0F0	#FDFDFD
68	#E7E4F2	#FDFDFD
69	#CFC9E5	#FBFBFB
70	#FEFDFD	#FFFFFF
71	#E1DDEF	#FCFCFC
72	#FDFDFE	#FFFFFF
73	#F0EEF7	#FEFEFE
74	#D1CBE6	#FBFBFB
75	#F7F6FB	#FFFFFF
76	#FFFFFF	#FFFFFF
77	#F9F2F1	#FEFEFE
78	#EBD2CF	#FDFDFD
79	#FEFEFD	#FFFFFF
80	#F7F6FB	#FFFFFF
81	#F3E5E3	#FEFEFE
82	#FEFEFD	#FFFFFF
83	#E7E4F2	#FDFDFD
84	#FDF9F9	#FFFFFF
85	#FDFDFE	#FFFFFF
86	#F1EFF8	#FEFEFE
87	#F2E2E0	#FEFEFE
88	#E8CECA	#FEFEFE
89	#E6E3F2	#FEFEFE
90	#EDD7D4	#FEFEFE
91	#EDEAF5	#FEFEFE
92	#E9E6F3	#FEFEFE
93	#F6F5FA	#FFFFFF
94	#E1DDEF	#FDFDFD
95	#DCD7EC	#FEFEFE
97	#F0DCDA	#FEFEFE
98	#F7ECEB	#FFFFFF
99	#CAC3E2	#FBFBFB
100	#FEFCFC	#FFFFFF
101	#EEECF6	#FFFFFF
102	#D7D2E9	#FDFDFD
103	#C6BEE0	#FAFAFA
104	#F7F6FB	#FFFFFF
105	#DED9ED	#FDFDFD
106	#E5E1F1	#FEFEFE
107	#F1EFF8	#FEFEFE
108	#F2F0F8	#FEFEFE
109	#F9F8FC	#FFFFFF
110	#DED9ED	#FDFDFD
111	#FDFBFB	#FFFFFF
112	#E7E4F2	#FDFDFD
113	#FEFDFC	#FFFFFF
114	#F8F0EF	#FEFEFE
115	#F5F4FA	#FFFFFF
116	#FAF9FC	#FFFFFF
117	#FAFAFC	#FFFFFF
118	#E5E1F1	#FDFDFD
119	#EAE7F4	#FDFDFD
120	#DED9ED	#FDFDFD
121	#E8E5F3	#FDFDFD
122	#DDD8ED	#FCFCFC
123	#F4F3F9	#FEFEFE
124	#F8F0EF	#FEFEFE
125	#F6F5FA	#FFFFFF
126	#F7F6FB	#FFFFFF
127	#F7F6FB	#FFFFFF
128	#F7ECEB	#FEFEFE
129	#F1DFDD	#FDFDFD
130	#FDFBFB	#FFFFFF
131	#EFECF6	#FEFEFE
132	#E2DEEF	#FDFDFD
133	#F8EFEE	#FEFEFE
134	#C9C2E2	#FBFBFB
135	#EBE9F4	#FEFEFE
136	#FCFCFD	#FFFFFF
137	#E0BEB9	#FDFDFD
138	#FBF6F6	#FFFFFF
139	#EED9D6	#FEFEFE
140	#FEFDFD	#FFFFFF
141	#FDFBFA	#FFFFFF
142	#F7ECEB	#FEFEFE
143	#F4E7E5	#FEFEFE
144	#FBF6F5	#FFFFFF
145	#FBF6F5	#FFFFFF
146	#F8EEED	#FFFFFF
147	#F2E2E0	#FEFEFE
148	#F7ECEB	#FFFFFF
149	#DFDAED	#FEFEFE
150	#E2DEEF	#FDFDFD
151	#E5E1F1	#FEFEFE
153	#D4CEE7	#FBFBFB
154	#DDD9ED	#FDFDFD
155	#EBE8F4	#FEFEFE
156	#E3E0F0	#FDFDFD
157	#FFFEFE	#FFFFFF
158	#F7ECEB	#FEFEFE
159	#C7C0E1	#F9F9F9
160	#F3E4E3	#FEFEFE
161	#FCFCFE	#FFFFFF
162	#FBFBFD	#FFFFFF
163	#EDEBF5	#FEFEFE
164	#E4E0F0	#FEFEFE
165	#D3CDE7	#FCFCFC
166	#F3F1F8	#FFFFFF
