x	y	group
1488.25	183.25	84743
1488.25	183.75	84743
1488.75	184.25	84743
1490.25	184.25	84743
1490.25	183.25	84743
1490.75	182.75	84743
1492.25	182.75	84743
1492.25	183.25	84743
1491.75	183.75	84743
1491.75	184.25	84743
1492.25	184.25	84743
1492.75	183.75	84743
1493.25	183.75	84743
1494.25	184.75	84743
1495.25	184.75	84743
1497.25	186.75	84743
1497.75	186.75	84743
1497.75	186.25	84743
1497.25	185.75	84743
1497.25	185.25	84743
1497.75	184.75	84743
1498.25	184.75	84743
1498.25	185.75	84743
1498.75	185.75	84743
1499.25	185.25	84743
1500.75	185.25	84743
1501.25	185.75	84743
1501.25	186.25	84743
1500.75	186.75	84743
1500.75	187.25	84743
1501.25	187.25	84743
1502.25	186.25	84743
1502.25	185.75	84743
1500.75	184.25	84743
1499.75	184.25	84743
1499.75	183.75	84743
1500.25	183.25	84743
1500.25	181.25	84743
1501.25	181.25	84743
1501.75	180.75	84743
1501.75	180.25	84743
1501.25	179.75	84743
1500.75	179.75	84743
1500.25	180.25	84743
1499.75	180.25	84743
1499.75	179.25	84743
1499.25	178.75	84743
1498.25	178.75	84743
1497.25	177.75	84743
1497.25	175.75	84743
1494.75	173.25	84743
1494.75	172.25	84743
1492.75	172.25	84743
1492.75	171.75	84743
1493.25	171.25	84743
1493.25	170.75	84743
1491.25	170.75	84743
1490.75	170.25	84743
1490.75	169.25	84743
1488.75	167.25	84743
1488.75	166.75	84743
1490.25	166.75	84743
1491.75	168.25	84743
1491.75	169.25	84743
1492.25	169.25	84743
1493.25	168.25	84743
1493.25	167.75	84743
1492.25	167.75	84743
1492.25	167.25	84743
1492.75	166.75	84743
1493.75	166.75	84743
1493.75	165.75	84743
1494.25	165.25	84743
1494.25	164.25	84743
1494.75	164.25	84743
1495.25	164.75	84743
1495.75	164.75	84743
1495.75	164.25	84743
1495.25	163.75	84743
1495.25	161.75	84743
1494.75	161.25	84743
1494.25	161.25	84743
1493.75	161.75	84743
1493.25	161.75	84743
1492.75	161.25	84743
1492.75	160.75	84743
1493.75	160.75	84743
1493.75	160.25	84743
1493.25	159.75	84743
1492.75	159.75	84743
1491.75	160.75	84743
1490.75	160.75	84743
1490.75	161.25	84743
1491.25	161.75	84743
1491.25	162.25	84743
1490.25	162.25	84743
1490.25	162.75	84743
1490.75	163.25	84743
1490.75	163.75	84743
1490.25	163.75	84743
1489.75	163.25	84743
1488.75	163.25	84743
1488.75	162.75	84743
1489.75	161.75	84743
1489.75	161.25	84743
1487.75	159.25	84743
1487.25	159.25	84743
1486.25	160.25	84743
1484.75	160.25	84743
1484.75	159.75	84743
1485.25	159.25	84743
1486.25	159.25	84743
1486.25	158.75	84743
1485.75	158.25	84743
1485.75	157.25	84743
1484.25	157.25	84743
1484.25	158.25	84743
1482.75	159.75	84743
1482.75	161.25	84743
1483.25	161.75	84743
1484.25	161.75	84743
1484.25	163.25	84743
1482.75	163.25	84743
1481.75	162.25	84743
1481.25	162.25	84743
1480.75	162.75	84743
1480.75	163.25	84743
1481.25	163.75	84743
1482.25	163.75	84743
1482.25	164.25	84743
1481.75	164.75	84743
1481.75	165.75	84743
1481.25	166.25	84743
1481.25	166.75	84743
1481.75	166.75	84743
1482.25	166.25	84743
1482.75	166.25	84743
1482.75	166.75	84743
1482.25	167.25	84743
1482.25	167.75	84743
1482.75	167.75	84743
1483.25	167.25	84743
1483.75	167.25	84743
1483.75	170.75	84743
1483.25	171.25	84743
1483.25	172.75	84743
1483.75	173.25	84743
1483.75	173.75	84743
1483.25	174.25	84743
1483.25	174.75	84743
1483.75	174.75	84743
1484.25	174.25	84743
1485.75	174.25	84743
1485.75	175.25	84743
1487.75	175.25	84743
1488.75	176.25	84743
1488.75	177.25	84743
1489.25	177.75	84743
1489.25	178.25	84743
1488.25	179.25	84743
1488.25	179.75	84743
1488.75	180.25	84743
1488.75	181.25	84743
1489.75	182.25	84743
1489.75	182.75	84743
1488.75	182.75	84743
1488.25	183.25	84743
