x	y	clickSelects
0.0690200382079298	-2.28842672980355	1258
0.0471565108886902	-2.208003787357	1258
0.0363990956206801	1.47245774794301	1258
0.0713486619674701	-2.36382251358152	1258
-0.0589309062977699	0.278860739660168	2570
0.0325039902992601	-2.34461777640292	2663
-0.0363594174675601	-0.423583197808672	2570
-0.0132177379022802	-1.72442167398345	2570
0.0400175146686901	-0.352546726759041	3794
0.10846746247885	-1.804917119875	3794
0.11710872516004	-2.3933360514248	3794
0.0556868670457802	-1.58525879081363	3794
0.00618728382390987	-2.44180097226801	6937
-0.0526671069507398	-0.96457949171748	3300
0.09986857765713	1.97747182642848	1431
-0.0232083298210601	-1.92300726608339	1431
-0.0987102537136	-0.626781780196257	6410
0.0675780020030201	1.27999579152753	6410
-0.0695825378813502	-0.0364178688275061	6410
-0.12308777035909	-2.42947975790491	6410
0.0324010790649201	0.094499560155473	6410
0.0888174978974101	2.31364752803122	6410
-0.00550320289530015	-2.03616943623354	6410
0.12289572496047	1.23662397561999	6410
0.0961910530801	-0.0929878426879327	1431
0.00882488526797021	0.494429868848538	6410
0.0256166967524698	0.807903822538226	6410
-0.0530307760275499	-1.95468925576978	6410
0.00163491185127018	0.38601745788954	6410
0.00793091711210003	1.11936677819319	6410
0.0411107417295602	-0.492899364857138	1921
-0.0629975336199902	1.92698577744138	2135
-0.00707613871944979	-1.47652258448861	4458
-0.0763923624754299	1.80405153474719	4458
-0.0999147261934898	-0.965280773082	2138
0.0764598654131201	0.394607900014535	1076
-0.03393787774541	1.7075400087347	1076
-0.0152896052651101	2.1149655555985	1076
-0.0401700937219802	-2.34117321094915	1076
-0.0222561446432499	-2.42707349221887	1076
-0.0568297291364202	0.188134332407138	1076
-0.11465928025062	1.15697919641639	1076
0.11706493240015	-1.14066254905912	1024
-0.06530317490125	-0.17828801956642	1024
-0.0410723914086999	-0.519140263890797	1024
0.0944723919190098	-0.349800076113041	5083
0.0503439628012901	-2.05667586695286	1024
-0.0169305017690302	1.70875686344403	1024
0.0661758756732902	-0.39955567515025	1024
0.0760677510232402	0.426885166841931	5083
-0.11132143256737	-0.184824056218396	1565
