group	fill	colour
1	#EBD3D0	#FEFEFE
2	#F1DFDD	#FEFEFE
3	#E7E4F2	#FEFEFE
4	#F9F1F0	#FFFFFF
5	#F7EEEC	#FFFFFF
6	#F7EEEC	#FFFFFF
7	#EEECF6	#FEFEFE
8	#FBF6F6	#FFFFFF
9	#F9F8FC	#FFFFFF
10	#F1E0DE	#FEFEFE
11	#D3CEE7	#FDFDFD
12	#DDD8EC	#FDFDFD
13	#D1CBE6	#FCFCFC
14	#F9F2F1	#FFFFFF
15	#F2F0F8	#FEFEFE
16	#D7D2EA	#FDFDFD
17	#E2DEEF	#FDFDFD
18	#EFECF6	#FEFEFE
19	#F6F4FA	#FFFFFF
20	#F6F5FA	#FFFFFF
21	#DDD8EC	#FEFEFE
22	#F6EAE8	#FEFEFE
23	#FDFCFE	#FFFFFF
24	#EFDBD9	#FEFEFE
25	#F2F0F8	#FEFEFE
26	#EFDBD9	#FEFEFE
27	#FBF6F6	#FFFFFF
28	#FBF5F5	#FFFFFF
29	#AEA5D3	#FCFCFC
30	#F7F5FA	#FFFFFF
31	#F3E5E3	#FEFEFE
32	#FEFDFD	#FFFFFF
33	#F2F0F8	#FEFEFE
34	#F7EDEB	#FFFFFF
35	#F2F0F8	#FFFFFF
36	#EEDAD7	#FEFEFE
37	#E9CECA	#FEFEFE
38	#FCFBFD	#FFFFFF
39	#E1BEB9	#FEFEFE
40	#E5C7C3	#FDFDFD
41	#ECD6D3	#FEFEFE
42	#EFEDF6	#FFFFFF
43	#F4E5E4	#FEFEFE
44	#EBD4D0	#FEFEFE
45	#CF9C96	#FCFCFC
46	#FEFCFC	#FFFFFF
47	#F9F1F0	#FFFFFF
48	#FCF8F8	#FFFFFF
49	#FBF6F5	#FFFFFF
50	#D4CEE8	#FEFEFE
52	#D7D2E9	#FDFDFD
53	#F2F0F8	#FFFFFF
54	#CC9790	#FCFCFC
55	#F4E6E4	#FEFEFE
56	#E9E6F3	#FEFEFE
57	#E2DEEF	#FDFDFD
58	#E6E3F1	#FEFEFE
59	#F1E0DD	#FEFEFE
60	#F3E4E2	#FEFEFE
61	#F7EDEC	#FEFEFE
62	#F7ECEB	#FEFEFE
63	#FBF7F6	#FFFFFF
64	#E3DFF0	#FEFEFE
65	#E6C8C4	#FDFDFD
66	#FBF6F5	#FFFFFF
67	#DDD8ED	#FEFEFE
68	#E1DDEF	#FDFDFD
69	#F7ECEB	#FFFFFF
70	#CDC7E4	#FCFCFC
