x	y	group
668.75	110.75	49015
668.75	111.25	49015
670.25	112.75	49015
670.75	112.75	49015
670.75	111.75	49015
671.25	111.75	49015
672.75	113.25	49015
673.25	113.25	49015
673.25	112.75	49015
672.25	111.75	49015
672.25	111.25	49015
673.75	111.25	49015
673.75	112.25	49015
674.25	112.75	49015
674.75	112.75	49015
674.75	111.25	49015
674.25	110.75	49015
674.25	110.25	49015
675.75	108.75	49015
676.25	108.75	49015
676.75	109.25	49015
678.25	109.25	49015
678.25	108.25	49015
679.25	108.25	49015
679.25	107.75	49015
678.25	106.75	49015
678.25	106.25	49015
679.25	106.25	49015
679.75	105.75	49015
679.75	105.25	49015
679.25	104.75	49015
679.25	104.25	49015
679.75	103.75	49015
680.25	103.75	49015
680.25	104.75	49015
681.75	104.75	49015
681.75	103.25	49015
680.75	103.25	49015
680.75	102.75	49015
681.25	102.25	49015
681.25	101.75	49015
680.75	101.75	49015
680.25	102.25	49015
679.75	102.25	49015
679.75	101.25	49015
679.25	101.25	49015
678.75	101.75	49015
678.75	102.25	49015
679.25	102.75	49015
679.25	103.25	49015
678.25	104.25	49015
678.25	105.25	49015
677.75	105.25	49015
676.75	104.25	49015
676.75	103.25	49015
676.25	102.75	49015
674.75	102.75	49015
674.25	103.25	49015
674.25	103.75	49015
674.75	104.25	49015
674.75	104.75	49015
674.25	105.25	49015
674.25	105.75	49015
674.75	105.75	49015
675.75	104.75	49015
676.25	104.75	49015
676.25	105.25	49015
675.25	106.25	49015
675.25	106.75	49015
675.75	106.75	49015
676.75	105.75	49015
677.25	105.75	49015
677.25	106.25	49015
676.75	106.75	49015
676.75	107.25	49015
677.25	107.75	49015
677.25	108.25	49015
676.75	108.25	49015
676.25	107.75	49015
675.25	107.75	49015
674.75	107.25	49015
674.25	107.25	49015
674.25	107.75	49015
674.75	108.25	49015
674.75	108.75	49015
673.75	108.75	49015
673.25	109.25	49015
672.75	109.25	49015
672.75	108.75	49015
673.25	108.25	49015
673.25	107.75	49015
672.75	107.25	49015
671.75	107.25	49015
671.75	106.25	49015
671.25	106.25	49015
670.25	107.25	49015
670.25	107.75	49015
671.25	107.75	49015
671.25	108.25	49015
670.75	108.75	49015
670.25	108.75	49015
669.75	108.25	49015
669.25	108.25	49015
669.25	108.75	49015
670.75	110.25	49015
670.75	110.75	49015
670.25	111.25	49015
669.75	111.25	49015
669.75	110.25	49015
669.25	110.25	49015
668.75	110.75	49015
