group	fill	colour
1	#FEFDFC	#FFFFFF
2	#F2E1DF	#FEFEFE
3	#E4E0F0	#FEFEFE
4	#F7F5FA	#FFFFFF
5	#F8EEED	#FFFFFF
6	#FBFBFD	#FFFFFF
7	#D4A5A0	#FCFCFC
8	#D4A5A0	#FCFCFC
9	#E9CECB	#FEFEFE
10	#E0BCB7	#FCFCFC
11	#E9CECA	#FEFEFE
12	#FEFDFC	#FFFFFF
13	#E9E6F3	#FEFEFE
14	#E5E2F1	#FEFEFE
15	#DDD8EC	#FEFEFE
16	#E4C4C0	#FDFDFD
17	#FEFDFC	#FFFFFF
18	#F7EDEC	#FFFFFF
20	#FBF6F5	#FFFFFF
21	#E4C4C0	#FDFDFD
22	#C3BBDE	#FDFDFD
23	#F1E0DD	#FEFEFE
24	#E1BEB9	#FEFEFE
25	#D3CEE7	#FDFDFD
26	#F1DFDD	#FEFEFE
27	#DDD8EC	#FEFEFE
28	#F1DFDD	#FEFEFE
29	#EFECF6	#FEFEFE
30	#FEFCFB	#FFFFFF
31	#F5F4FA	#FFFFFF
32	#F9F2F1	#FFFFFF
33	#F7ECEB	#FFFFFF
34	#FEFEFE	#FFFFFF
35	#E8E5F3	#FEFEFE
36	#FCF7F6	#FFFFFF
37	#FEFDFD	#FFFFFF
38	#C8C1E1	#FCFCFC
39	#DCD7EC	#FEFEFE
40	#CCC5E3	#FDFDFD
41	#F1E0DE	#FEFEFE
42	#C3BBDE	#FDFDFD
43	#EEECF6	#FFFFFF
44	#F9F8FC	#FFFFFF
45	#D7D2E9	#FDFDFD
46	#EFECF6	#FFFFFF
47	#FEFCFC	#FFFFFF
48	#D3CDE7	#FDFDFD
49	#E8E5F3	#FEFEFE
50	#ECD5D2	#FEFEFE
52	#DCD7EC	#FEFEFE
53	#E5E1F1	#FEFEFE
54	#ECD5D2	#FEFEFE
55	#F9F8FC	#FFFFFF
56	#CDC7E4	#FCFCFC
57	#EEECF6	#FFFFFF
58	#FAFAFC	#FFFFFF
59	#DDD8ED	#FEFEFE
60	#F9F1F0	#FFFFFF
61	#F1E0DE	#FEFEFE
62	#EEECF6	#FFFFFF
63	#F8EEED	#FFFFFF
64	#F8EEED	#FFFFFF
65	#D4CEE7	#FDFDFD
66	#F1E0DD	#FEFEFE
