x	y
-0.264672983058429	0.376029585385505
-0.0853560360036151	0.0886280907714931
0.0354492725078343	0.0297032290065153
0.522694131513041	0.829333672839564
-0.237698023423451	0.270154643243138
-0.0339252758590662	0.0335378903017055
0.356086486697293	0.462629760613
1.10025912106654	3.04008487940202
1.08723988027424	3.43965789109214
0.502140761235241	0.914886855343998
0.141149771981942	0.181186577389301
0.568862908973516	0.951737628588699
0.0840460152996095	0.0901057026981952
0.507843329995793	0.801563050282782
0.968891077391762	2.27064359460828
0.309446661604926	0.367320887490496
0.552004872448214	0.910386852436372
-0.0558774530834099	0.0525390113476582
1.19699030648569	4.2932269610406
1.07538866671371	2.7477026910288
0.17081213308174	0.250521099074309
0.727117839822912	1.5909396370038
0.501605126805859	0.839676449108107
-0.343190337155722	0.500281025176534
0.140102405299249	0.167793290199795
0.679369127249241	1.16791928669246
1.33824754350569	3.51301394800348
0.920090267625644	1.44274046277269
1.28067473516816	2.94213376357295
0.483420703848952	0.753305517378783
-0.0955943677912734	0.115402358814713
1.05806594988244	2.45204430111025
0.660401530948988	0.985809322351665
0.102828347899238	0.114200805861732
-0.827082020472538	1.43247514595099
0.875054979003229	2.88965345894099
0.936150836915491	2.34189063484611
0.653163016369191	1.61492663765581
0.490642045880454	0.965863658794853
0.00100093115108536	0.00119400823959589
-0.243603231686782	0.33833108796054
0.0640430551013605	0.0592445753623801
0.434230524406278	0.686236418731119
1.23181247365468	3.41414941779423
0.763259500548499	1.99423696450351
0.262210901710405	0.388709402878703
0.573893259051978	1.02302880557807
-0.168887497385128	0.190788823645308
1.05601630173762	2.43880851617324
0.757679527504717	1.78329453889689
1.06203748625	2.8022929790061
-0.132454871656993	0.173826885975219
-0.0970380786967597	0.101146210328309
0.675877798729315	1.29683569287545
0.115535931304638	0.15040915466459
0.205053373704849	0.260742281884688
0.467033804638994	0.77521419721218
0.291116014985894	0.434747919101221
-0.037913113539187	0.0407331580794771
-0.0884110871808865	0.0861490157021334
0.137649312783382	0.148555689243331
-0.838442358674382	1.48022485412514
-0.198444846312236	0.202719426788527
-0.409390894914405	0.705696464372175
-0.158546584065246	0.204153212617916
0.0889295420389207	0.0937946173992759
0.35634534811469	0.571777814392882
0.195303235985056	0.225285013138197
-0.0348076954211789	0.0349489542418439
0.124609278889164	0.122675917289935
-0.110482078322917	0.115969259567228
0.621913922734659	0.965454056165225
0.227029588017767	0.294726666054083
0.306024237116618	0.386324235706517
-0.152666770684626	0.144692307464888
0.635595813688548	1.00284062186057
0.376261235773452	0.496232830470225
-0.340130108748815	0.472816743905339
-0.620311767264855	0.820591586654789
0.760289180398833	1.38331426110063
0.1261681481714	0.121053725465758
