x	y	group
3308.25	96.25	38089
3308.25	96.75	38089
3308.75	97.25	38089
3309.25	97.25	38089
3310.25	96.25	38089
3311.75	96.25	38089
3311.75	96.75	38089
3311.25	97.25	38089
3310.25	97.25	38089
3310.25	97.75	38089
3310.75	98.25	38089
3313.25	98.25	38089
3313.25	97.25	38089
3314.25	97.25	38089
3315.75	95.75	38089
3315.75	94.75	38089
3316.75	94.75	38089
3317.25	94.25	38089
3317.75	94.25	38089
3318.75	95.25	38089
3319.75	95.25	38089
3320.25	95.75	38089
3320.25	96.25	38089
3319.75	96.75	38089
3319.75	97.25	38089
3320.75	97.25	38089
3320.75	97.75	38089
3319.75	98.75	38089
3319.75	99.25	38089
3320.25	99.75	38089
3321.25	99.75	38089
3321.25	100.75	38089
3323.25	100.75	38089
3323.75	101.25	38089
3324.75	101.25	38089
3324.75	101.75	38089
3323.75	102.75	38089
3323.75	103.25	38089
3324.25	103.25	38089
3331.25	96.25	38089
3331.75	96.25	38089
3331.75	96.75	38089
3325.25	103.25	38089
3325.25	103.75	38089
3325.75	103.75	38089
3326.25	103.25	38089
3326.75	103.25	38089
3326.75	103.75	38089
3326.25	104.25	38089
3326.25	104.75	38089
3327.25	104.75	38089
3327.75	105.25	38089
3329.25	105.25	38089
3329.75	104.75	38089
3330.25	104.75	38089
3330.75	105.25	38089
3331.25	105.25	38089
3332.25	104.25	38089
3332.75	104.25	38089
3333.25	104.75	38089
3333.75	104.75	38089
3334.25	104.25	38089
3334.25	103.75	38089
3331.75	101.25	38089
3331.75	100.75	38089
3332.25	100.25	38089
3332.25	99.25	38089
3334.25	97.25	38089
3334.25	96.75	38089
3333.25	95.75	38089
3333.25	95.25	38089
3334.25	95.25	38089
3334.25	94.25	38089
3335.25	93.25	38089
3335.25	92.25	38089
3337.75	89.75	38089
3337.75	89.25	38089
3336.75	89.25	38089
3334.25	86.75	38089
3333.25	86.75	38089
3333.25	86.25	38089
3334.25	85.25	38089
3334.25	84.75	38089
3333.75	84.25	38089
3333.75	83.75	38089
3334.25	83.25	38089
3335.25	83.25	38089
3335.75	82.75	38089
3335.75	82.25	38089
3334.75	82.25	38089
3334.75	81.25	38089
3334.25	80.75	38089
3334.25	77.75	38089
3333.25	76.75	38089
3333.25	76.25	38089
3333.75	75.75	38089
3333.75	74.75	38089
3334.25	74.25	38089
3335.25	74.25	38089
3335.25	73.25	38089
3335.75	72.75	38089
3336.25	72.75	38089
3336.75	73.25	38089
3337.25	73.25	38089
3337.25	72.25	38089
3338.25	72.25	38089
3338.25	70.25	38089
3339.25	70.25	38089
3340.75	68.75	38089
3341.25	68.75	38089
3341.75	69.25	38089
3342.25	69.25	38089
3342.25	68.75	38089
3339.75	66.25	38089
3339.75	65.75	38089
3340.25	65.75	38089
3342.25	67.75	38089
3342.75	67.75	38089
3342.75	67.25	38089
3342.25	66.75	38089
3342.25	66.25	38089
3342.75	65.75	38089
3342.75	65.25	38089
3341.75	65.25	38089
3341.75	64.25	38089
3340.25	64.25	38089
3339.75	64.75	38089
3339.25	64.75	38089
3338.75	64.25	38089
3338.75	63.25	38089
3338.25	63.25	38089
3337.75	63.75	38089
3336.75	63.75	38089
3336.75	64.75	38089
3335.25	66.25	38089
3334.25	66.25	38089
3333.75	66.75	38089
3332.75	66.75	38089
3332.75	68.75	38089
3331.25	70.25	38089
3329.75	70.25	38089
3329.25	69.75	38089
3328.75	69.75	38089
3327.75	70.75	38089
3327.75	72.25	38089
3328.25	72.75	38089
3328.25	73.25	38089
3327.75	73.75	38089
3327.75	74.25	38089
3328.25	74.25	38089
3328.75	73.75	38089
3329.25	73.75	38089
3329.75	74.25	38089
3329.75	74.75	38089
3328.75	75.75	38089
3328.25	75.75	38089
3327.25	74.75	38089
3326.75	74.75	38089
3324.75	76.75	38089
3323.25	76.75	38089
3323.25	76.25	38089
3323.75	75.75	38089
3324.75	75.75	38089
3326.75	73.75	38089
3326.75	71.25	38089
3326.25	71.25	38089
3325.75	71.75	38089
3325.75	73.75	38089
3325.25	73.75	38089
3324.75	73.25	38089
3324.25	73.25	38089
3324.25	73.75	38089
3324.75	74.25	38089
3324.75	74.75	38089
3324.25	74.75	38089
3323.75	74.25	38089
3323.25	74.25	38089
3323.25	75.25	38089
3322.75	75.25	38089
3322.25	74.75	38089
3321.75	74.75	38089
3321.75	75.25	38089
3322.25	75.75	38089
3322.25	77.25	38089
3320.25	77.25	38089
3319.25	78.25	38089
3318.75	78.25	38089
3318.75	77.75	38089
3320.25	76.25	38089
3320.25	75.25	38089
3322.25	73.25	38089
3323.25	73.25	38089
3323.25	72.25	38089
3324.25	71.25	38089
3324.25	69.75	38089
3323.75	69.25	38089
3323.75	68.75	38089
3324.25	68.25	38089
3324.25	67.75	38089
3322.25	67.75	38089
3321.75	67.25	38089
3320.75	67.25	38089
3320.25	66.75	38089
3319.75	66.75	38089
3318.75	67.75	38089
3318.75	69.25	38089
3319.75	70.25	38089
3319.75	70.75	38089
3318.25	70.75	38089
3317.75	70.25	38089
3317.25	70.25	38089
3316.75	70.75	38089
3315.75	70.75	38089
3315.75	71.25	38089
3316.25	71.75	38089
3316.25	72.25	38089
3315.25	72.25	38089
3314.25	73.25	38089
3314.25	75.25	38089
3312.25	77.25	38089
3311.75	77.25	38089
3311.75	75.25	38089
3310.25	73.75	38089
3309.75	73.75	38089
3309.75	74.25	38089
3310.25	74.75	38089
3310.25	75.25	38089
3309.75	75.75	38089
3309.75	76.75	38089
3307.75	78.75	38089
3307.75	79.25	38089
3308.25	79.75	38089
3308.25	80.25	38089
3307.75	80.75	38089
3307.75	81.25	38089
3308.25	81.75	38089
3308.25	82.25	38089
3307.75	82.25	38089
3307.25	81.75	38089
3306.75	81.75	38089
3306.75	83.25	38089
3307.75	84.25	38089
3307.75	84.75	38089
3307.25	85.25	38089
3306.75	85.25	38089
3306.25	84.75	38089
3305.75	84.75	38089
3305.75	85.25	38089
3306.75	86.25	38089
3307.75	86.25	38089
3309.25	87.75	38089
3309.25	88.25	38089
3308.25	88.25	38089
3308.25	89.25	38089
3306.25	89.25	38089
3305.75	89.75	38089
3305.75	90.75	38089
3305.25	91.25	38089
3305.25	91.75	38089
3306.75	91.75	38089
3306.75	90.75	38089
3307.25	90.25	38089
3308.25	90.25	38089
3308.75	89.75	38089
3309.25	89.75	38089
3309.25	90.25	38089
3308.75	90.75	38089
3308.75	91.75	38089
3307.75	92.75	38089
3307.75	93.25	38089
3308.25	93.25	38089
3309.75	91.75	38089
3310.75	91.75	38089
3310.75	90.75	38089
3311.75	89.75	38089
3311.75	88.75	38089
3312.25	88.75	38089
3312.75	89.25	38089
3313.75	89.25	38089
3313.75	89.75	38089
3313.25	90.25	38089
3313.25	91.25	38089
3312.75	91.25	38089
3312.25	90.75	38089
3311.75	90.75	38089
3311.75	91.75	38089
3311.25	92.25	38089
3311.25	92.75	38089
3312.25	92.75	38089
3312.75	93.25	38089
3312.75	93.75	38089
3312.25	94.25	38089
3311.75	94.25	38089
3311.25	93.75	38089
3310.25	93.75	38089
3309.75	93.25	38089
3309.25	93.25	38089
3307.75	94.75	38089
3307.75	95.25	38089
3308.25	95.75	38089
3308.25	96.25	38089
