group	fill	colour
1	#F8EEED	#FEFEFE
2	#E0BEB9	#FEFEFE
3	#E8CDCA	#FEFEFE
4	#FEFCFC	#FFFFFF
5	#ECD5D2	#FEFEFE
6	#F7EEEC	#FFFFFF
7	#FEFCFB	#FFFFFF
8	#E9E5F3	#FDFDFD
9	#F1EFF7	#FEFEFE
10	#FCFBFD	#FFFFFF
11	#F4E7E5	#FEFEFE
12	#FCFCFE	#FFFFFF
13	#FDFDFE	#FFFFFF
14	#E8CECA	#FEFEFE
15	#F8F7FB	#FFFFFF
16	#EED8D5	#FBFBFB
17	#F1DFDD	#FDFDFD
18	#DFBBB6	#F9F9F9
19	#FDFCFE	#FFFFFF
20	#E6C8C5	#FCFCFC
21	#F5E7E6	#FEFEFE
22	#EFDCD9	#FEFEFE
23	#FCF7F7	#FFFFFF
24	#E2C0BC	#FDFDFD
25	#D9B0AB	#FDFDFD
26	#F9F9FC	#FFFFFF
27	#FBFBFD	#FFFFFF
28	#EFDBD8	#FEFEFE
29	#FEFCFC	#FFFFFF
30	#FEFCFC	#FFFFFF
31	#ECD4D1	#FDFDFD
32	#FCF8F8	#FFFFFF
33	#F6EAE8	#FEFEFE
34	#EFEDF6	#FEFEFE
35	#F8F7FB	#FFFFFF
36	#E4C4C0	#FDFDFD
37	#F1DFDC	#FDFDFD
38	#F8F0EF	#FEFEFE
39	#FCFBFD	#FFFFFF
40	#FCF9F8	#FFFFFF
41	#FCF9F8	#FFFFFF
42	#F7F6FB	#FFFFFF
43	#F8EEED	#FEFEFE
44	#F8F8FB	#FFFFFF
45	#F5F4FA	#FFFFFF
46	#F4E5E3	#FEFEFE
47	#E1BEBA	#FEFEFE
48	#D4CFE8	#FEFEFE
49	#EBD4D0	#FEFEFE
50	#E8E5F3	#FEFEFE
51	#F5E9E8	#FDFDFD
52	#F9F1F0	#FEFEFE
53	#D9B0AA	#FDFDFD
54	#D3A49F	#FCFCFC
55	#EFECF6	#FFFFFF
56	#ECD5D2	#FEFEFE
57	#F6EAE9	#FEFEFE
58	#FBFBFD	#FFFFFF
59	#FEFEFE	#FFFFFF
60	#FBF6F5	#FFFFFF
61	#FAF3F2	#FFFFFF
62	#F7F5FA	#FFFFFF
63	#F7ECEB	#FEFEFE
64	#FAF9FC	#FFFFFF
65	#EAE7F3	#FEFEFE
66	#FDFAFA	#FFFFFF
67	#F7F6FB	#FEFEFE
68	#FDFAFA	#FFFFFF
69	#FEFDFD	#FFFFFF
70	#FFFEFE	#FFFFFF
71	#F9F0EF	#FEFEFE
72	#F6F4FA	#FFFFFF
73	#F1DFDD	#FEFEFE
74	#FDFBFA	#FFFFFF
75	#FAFAFC	#FFFFFF
76	#E8CDCA	#FCFCFC
77	#F4F2F9	#FEFEFE
78	#F9F0EF	#FEFEFE
79	#F3E4E2	#FEFEFE
80	#E8CECA	#FCFCFC
81	#FBF6F5	#FFFFFF
82	#FEFDFD	#FFFFFF
83	#F7EDEC	#FEFEFE
84	#F1EFF8	#FEFEFE
85	#D8D3EA	#FCFCFC
86	#E1BEBA	#FEFEFE
87	#FBFBFD	#FFFFFF
88	#F6EAE9	#FEFEFE
89	#F7F6FB	#FFFFFF
90	#E8CDC9	#FDFDFD
91	#F8EEED	#FEFEFE
92	#FBF5F5	#FFFFFF
93	#EBD2CF	#FDFDFD
94	#FFFEFE	#FFFFFF
95	#FFFFFF	#FFFFFF
96	#E2DEEF	#FDFDFD
97	#D9B0AA	#FDFDFD
98	#E4C4C0	#FDFDFD
99	#F8EEED	#FFFFFF
100	#EBD4D0	#FEFEFE
101	#EBD4D0	#FEFEFE
102	#FCF8F7	#FFFFFF
103	#F4E6E4	#FEFEFE
104	#FEFCFC	#FFFFFF
105	#D9B0AA	#FDFDFD
106	#FAF9FC	#FFFFFF
107	#F1E0DE	#FEFEFE
108	#F0DDDB	#FEFEFE
109	#F2F0F8	#FEFEFE
110	#F2F0F8	#FEFEFE
111	#FBF7F6	#FFFFFF
112	#F6EBEA	#FEFEFE
113	#FDFAF9	#FFFFFF
114	#FDFCFE	#FFFFFF
115	#E8CDC9	#FEFEFE
116	#F9F1F0	#FEFEFE
117	#FAF4F3	#FEFEFE
118	#F2E2E0	#FCFCFC
119	#EFEDF7	#FEFEFE
120	#E9CFCC	#FDFDFD
121	#E5C7C3	#FCFCFC
122	#EFDBD9	#FEFEFE
123	#FDFAFA	#FFFFFF
124	#FBF6F5	#FFFFFF
125	#E6E2F1	#FEFEFE
126	#C9918B	#FBFBFB
127	#F2E2E0	#FEFEFE
128	#F3E3E1	#FEFEFE
129	#D9B0AB	#FBFBFB
130	#F4E6E4	#FEFEFE
131	#FCF7F6	#FFFFFF
132	#E5E2F1	#FDFDFD
133	#F1EFF8	#FEFEFE
134	#D4CEE8	#FCFCFC
135	#D6D0E9	#FCFCFC
136	#FCF9F8	#FFFFFF
137	#C48982	#FBFBFB
138	#F8F7FB	#FFFFFF
139	#FFFFFF	#FFFFFF
140	#F3E5E3	#FEFEFE
141	#F9F8FC	#FFFFFF
142	#FCF8F7	#FFFFFF
143	#F9F2F1	#FEFEFE
144	#E6C9C5	#FCFCFC
145	#FAF3F2	#FEFEFE
146	#FCF8F7	#FFFFFF
147	#D3A49F	#FCFCFC
148	#F1E0DD	#FEFEFE
151	#F8EEED	#FFFFFF
152	#FCFCFE	#FFFFFF
153	#F1E0DD	#FDFDFD
154	#F3E3E1	#FEFEFE
155	#FAFAFC	#FFFFFF
156	#D9AFAA	#FDFDFD
157	#E4C4C0	#FDFDFD
158	#EBD4D0	#FEFEFE
159	#FBFAFD	#FFFFFF
160	#CF9D97	#FCFCFC
161	#EBD4D0	#FEFEFE
162	#FAF9FC	#FFFFFF
163	#C3BBDE	#FDFDFD
164	#ECD5D2	#FEFEFE
165	#FFFEFE	#FFFFFF
166	#E1BEBA	#FEFEFE
167	#E6E3F2	#FEFEFE
168	#FBF6F6	#FFFFFF
169	#FFFFFF	#FFFFFF
170	#CDC7E4	#FCFCFC
171	#FDFDFE	#FFFFFF
172	#C68E87	#FBFBFB
173	#FFFFFF	#FFFFFF
174	#FCF7F6	#FFFFFF
175	#F7F5FB	#FFFFFF
176	#F5E9E8	#FEFEFE
177	#FBF7F6	#FFFFFF
178	#F6EAE8	#FEFEFE
179	#E7CBC8	#FBFBFB
180	#F4E7E5	#FEFEFE
181	#FAF4F4	#FEFEFE
182	#FAFAFD	#FFFFFF
183	#DEDAED	#FCFCFC
184	#FBFAFD	#FFFFFF
185	#FCF7F7	#FFFFFF
186	#F1DFDD	#FDFDFD
187	#F5E9E8	#FEFEFE
188	#FEFDFD	#FFFFFF
189	#FCF9F8	#FFFFFF
190	#F2F1F8	#FEFEFE
191	#FBFBFD	#FFFFFF
192	#F0EEF7	#FEFEFE
193	#FEFEFF	#FFFFFF
194	#F5E8E6	#FEFEFE
195	#E9CFCC	#FCFCFC
196	#EFECF6	#FEFEFE
197	#E9E6F3	#FEFEFE
198	#F8EEED	#FEFEFE
199	#F5F3F9	#FEFEFE
200	#DBD7EC	#FBFBFB
201	#F1EFF8	#FEFEFE
202	#E1DDEF	#FDFDFD
203	#FAF4F3	#FEFEFE
204	#F6EAE8	#FEFEFE
205	#F5E9E7	#FEFEFE
206	#EEECF6	#FFFFFF
207	#FAF9FC	#FFFFFF
208	#DDD9ED	#FEFEFE
209	#FAF9FC	#FFFFFF
210	#ECD5D2	#FEFEFE
211	#F6F5FA	#FFFFFF
212	#FAF9FC	#FFFFFF
214	#E0BDB9	#FEFEFE
215	#F4E5E4	#FEFEFE
216	#FBF6F5	#FFFFFF
217	#EBD3D0	#FEFEFE
218	#FBF6F5	#FFFFFF
219	#EFDCD9	#FEFEFE
220	#FAFAFC	#FFFFFF
221	#F4F3F9	#FEFEFE
222	#F2F0F8	#FEFEFE
223	#FFFFFF	#FFFFFF
224	#FEFEFE	#FFFFFF
225	#FCF7F7	#FFFFFF
226	#F3F1F8	#FEFEFE
227	#FCF7F7	#FFFFFF
228	#F8EEED	#FEFEFE
229	#F8EFEE	#FEFEFE
230	#FBF5F4	#FFFFFF
231	#EFECF6	#FEFEFE
232	#FDFBFB	#FFFFFF
233	#F5F3FA	#FFFFFF
234	#F8EFED	#FEFEFE
235	#F7F6FB	#FFFFFF
236	#FCF8F8	#FFFFFF
237	#FFFFFF	#FFFFFF
238	#FEFCFB	#FFFFFF
239	#DBD6EB	#FCFCFC
240	#FFFFFE	#FFFFFF
241	#F3E5E3	#FEFEFE
242	#F6F5FA	#FEFEFE
243	#FCFBFD	#FFFFFF
244	#EBD2CF	#FDFDFD
245	#F1DFDC	#FDFDFD
246	#F5E9E7	#FEFEFE
247	#F4F3F9	#FEFEFE
248	#F3E4E2	#FEFEFE
249	#FDF9F9	#FFFFFF
250	#F2E1DE	#FEFEFE
251	#FAF4F3	#FEFEFE
252	#ECE9F5	#FDFDFD
253	#F7F6FB	#FFFFFF
254	#FDFDFE	#FFFFFF
255	#DDD9ED	#FDFDFD
256	#EAE7F3	#FDFDFD
257	#F9F1F0	#FFFFFF
258	#D5CFE8	#FEFEFE
259	#D3A59F	#FCFCFC
260	#F9F8FC	#FFFFFF
261	#F7EDEC	#FEFEFE
262	#F1E0DE	#FEFEFE
263	#FAF9FC	#FFFFFF
264	#EBD4D0	#FEFEFE
266	#D5CFE8	#FCFCFC
267	#D9B0AA	#FDFDFD
268	#D4A59F	#FCFCFC
269	#FBFAFD	#FFFFFF
270	#F4E5E3	#FEFEFE
271	#F5E7E6	#FEFEFE
272	#F0EEF7	#FEFEFE
273	#E1DDEF	#FDFDFD
274	#F5E9E8	#FEFEFE
275	#EAD1CE	#FDFDFD
276	#F8F7FB	#FFFFFF
277	#F8EEED	#FEFEFE
278	#F6EAE8	#FEFEFE
279	#FBF6F5	#FFFFFF
280	#E3E0F0	#FCFCFC
281	#FDFAFA	#FFFFFF
282	#E2DEEF	#FDFDFD
283	#FAF3F2	#FEFEFE
284	#FEFEFE	#FFFFFF
285	#F6EAE9	#FEFEFE
286	#E1DDEF	#FDFDFD
287	#F8F7FB	#FFFFFF
288	#FEFDFD	#FFFFFF
289	#E6E2F1	#FEFEFE
290	#FCFCFD	#FFFFFF
291	#EAE6F3	#FDFDFD
292	#F7ECEB	#FEFEFE
293	#F4E5E4	#FDFDFD
294	#DCD8EC	#FBFBFB
295	#FBF5F5	#FFFFFF
296	#FEFDFD	#FFFFFF
297	#F1E0DE	#FEFEFE
298	#ECEAF5	#FEFEFE
299	#FBF6F5	#FFFFFF
300	#F6EAE8	#FEFEFE
301	#FBF6F6	#FFFFFF
302	#E0DBEE	#FCFCFC
303	#F2F1F8	#FEFEFE
304	#F7ECEA	#FEFEFE
305	#F7F6FB	#FFFFFF
306	#EAD1CE	#FCFCFC
307	#F8EFEE	#FEFEFE
308	#ECD5D2	#FEFEFE
309	#F7EEEC	#FFFFFF
310	#F1E0DD	#FEFEFE
311	#EEECF6	#FFFFFF
312	#E9E5F3	#FEFEFE
313	#C8918B	#FBFBFB
314	#D9B0AA	#FDFDFD
316	#E1BEBA	#FEFEFE
317	#FCFBFD	#FFFFFF
318	#D3A59F	#FCFCFC
319	#F4E6E4	#FEFEFE
320	#EFDCD9	#FEFEFE
321	#E7CBC8	#FDFDFD
322	#EEECF6	#FEFEFE
323	#E8E4F2	#FEFEFE
324	#FDFCFE	#FFFFFF
325	#F1DFDC	#FDFDFD
326	#FDFAFA	#FFFFFF
327	#E0DCEE	#FDFDFD
328	#FEFCFC	#FFFFFF
