x	y	group
1584.75	204.75	47511
1584.75	205.25	47511
1585.75	205.25	47511
1585.75	206.25	47511
1586.75	206.25	47511
1587.25	206.75	47511
1588.75	206.75	47511
1590.75	204.75	47511
1590.75	204.25	47511
1590.25	203.75	47511
1590.25	203.25	47511
1590.75	202.75	47511
1591.75	202.75	47511
1592.25	202.25	47511
1593.25	202.25	47511
1593.25	201.25	47511
1594.25	200.25	47511
1595.25	200.25	47511
1595.75	199.75	47511
1595.75	199.25	47511
1595.25	198.75	47511
1595.25	198.25	47511
1595.75	198.25	47511
1596.25	198.75	47511
1596.75	198.75	47511
1596.75	197.75	47511
1597.75	197.75	47511
1600.25	195.25	47511
1601.25	195.25	47511
1601.25	194.75	47511
1600.75	194.25	47511
1599.75	194.25	47511
1599.75	193.75	47511
1600.25	193.25	47511
1600.25	192.25	47511
1600.75	192.25	47511
1601.25	192.75	47511
1602.25	192.75	47511
1602.75	193.25	47511
1603.25	193.25	47511
1603.25	191.75	47511
1602.75	191.25	47511
1600.25	191.25	47511
1599.75	191.75	47511
1599.25	191.75	47511
1599.25	191.25	47511
1599.75	190.75	47511
1599.75	190.25	47511
1598.75	190.25	47511
1597.75	189.25	47511
1597.75	188.25	47511
1597.25	188.25	47511
1596.75	188.75	47511
1595.75	188.75	47511
1595.75	189.25	47511
1596.75	190.25	47511
1597.75	190.25	47511
1597.75	190.75	47511
1597.25	191.25	47511
1596.75	191.25	47511
1596.25	190.75	47511
1595.25	190.75	47511
1595.25	189.75	47511
1594.75	189.25	47511
1594.25	189.25	47511
1593.75	189.75	47511
1592.75	189.75	47511
1591.25	191.25	47511
1590.25	191.25	47511
1590.25	192.75	47511
1590.75	192.75	47511
1591.25	192.25	47511
1591.75	192.25	47511
1592.25	192.75	47511
1592.25	193.25	47511
1591.25	193.25	47511
1590.75	193.75	47511
1590.75	194.25	47511
1591.75	194.25	47511
1592.25	194.75	47511
1592.75	194.75	47511
1593.25	194.25	47511
1593.25	193.25	47511
1593.75	192.75	47511
1594.25	192.75	47511
1594.75	193.25	47511
1594.75	194.25	47511
1595.75	194.25	47511
1595.75	194.75	47511
1595.25	195.25	47511
1594.25	195.25	47511
1594.25	196.25	47511
1593.75	196.75	47511
1593.75	197.75	47511
1593.25	198.25	47511
1593.25	199.25	47511
1592.75	199.25	47511
1592.25	198.75	47511
1591.25	198.75	47511
1590.75	198.25	47511
1590.25	198.25	47511
1589.75	198.75	47511
1588.75	198.75	47511
1588.75	200.75	47511
1588.25	200.75	47511
1587.75	200.25	47511
1587.25	200.25	47511
1587.25	200.75	47511
1587.75	201.25	47511
1587.75	201.75	47511
1587.25	201.75	47511
1586.75	201.25	47511
1586.25	201.25	47511
1585.25	202.25	47511
1585.25	202.75	47511
1585.75	202.75	47511
1586.25	202.25	47511
1586.75	202.25	47511
1586.75	203.25	47511
1587.75	203.25	47511
1587.75	204.75	47511
1586.25	204.75	47511
1585.75	204.25	47511
1585.25	204.25	47511
1584.75	204.75	47511
