x	y	clickSelects
0.042721146194792	0.579632349957847	6421
-0.0569957574445701	1.7974025030692	6421
0.071316480415558	-0.642322291852221	6421
0.087795195086989	-2.39105453658753	3353
-0.10107125746641	-1.79561577152845	3974
0.03062713564414	-2.33038964529014	3974
0.051711052830978	-1.5547519318438	3353
-0.10483965222225	-2.24651134264177	2598
0.00749736922504396	-1.95902955784822	3974
-0.0518392871683	-2.1113682356183	3974
-0.02668116060714	1.39656215962766	6066
0.00696698790761097	-2.30304167800049	3974
0.027099198096517	-2.45647090293091	3974
0.084592812803281	-2.49064752106036	3974
0.113679270928098	-2.19603998603598	3353
-0.10769545399392	-1.92140360765538	3974
0.059346148847012	-2.21236354788576	3353
0.036362050463186	-2.40596007910459	3974
0.046545774040138	-2.15916944132676	3974
-0.04257083119105	-2.39169348612889	2576
0.040289916336755	-1.88562180585812	3353
-0.10123696349969	-2.01070971503145	3974
-0.04352782731632	-2.28957989273717	3974
0.107521783584121	-2.19797893727721	3353
-0.0187915036866899	-2.25952847387566	3974
0.012592291491596	-2.3236030320766	3974
-0.0572129891819	-2.33667923819079	2576
0.066068119984243	-2.42155427623552	3974
0.109304572665022	-2.25400647108915	3353
-0.01849165683298	-1.79149119129663	3353
0.075422133084649	-2.02864101189031	3353
-0.0995891430726501	0.439480241441289	3353
-0.0960066388938601	-0.858828143609941	3353
0.080374627143062	-2.26813033417218	3353
0.00546702652108499	-1.89035616837715	3974
-0.0887868620733501	-1.22070179283562	3353
-0.0109508004333601	-1.86602010614017	1986
-0.0463111771352001	-2.41063307036971	4860
0.074389778851775	-1.73495473574289	3353
0.0698057863809251	-2.0535685721883	3353
0.0177912281189589	-1.53223275715482	3353
0.000966122313012963	-2.37306736565063	1986
-0.0794036047537401	-1.58687146001303	4860
0.053667928927542	-2.31437439740418	3353
0.023558720340029	-2.07824828603457	3353
-0.08939288453198	-1.08055879557803	3353
0.110943371912454	0.305974910506081	6018
0.124584338523083	-1.78160188495372	3353
-0.0904276159933099	-0.64857755637748	3353
-0.0772465543471701	0.235561175838756	6018
-0.04737200023697	-1.3343684064282	3353
0.059366076135805	-1.81333005007285	3353
-0.10102674214064	-1.10454493228124	3353
-0.000788113749089936	1.1027007976967	6018
-0.02169350717333	1.279736246767	6018
-0.0340223521662599	0.0534335106749779	6018
-0.02606069340951	-1.62751420584238	3353
-0.11203699623197	-2.23058600291186	4860
-0.07029299304443	-0.0918122995031414	3353
-0.10904854228115	1.27134142611558	3353
0.062128886305578	-2.25555996696899	3353
0.097274073448659	-2.30600307064061	1986
-0.0825516978216701	-1.99638232046362	4860
0.0122839127875179	-1.91456665688016	2369
-0.04306714256747	-1.87124277583245	2369
-0.05263596020297	-2.243455977664	4860
-0.00870252446497011	-0.675602523294543	3353
-0.0056830853393699	-2.09786764334314	1986
0.110173250992619	-1.27656157747521	2369
-0.0472041390975599	-0.596295926895325	2369
-0.0927049876986601	-0.832984399752972	2369
0.116802705476541	-1.35935313181405	2369
-0.00204481295913994	-1.03267942829156	2369
-0.04046736925803	-2.43471207260988	6063
0.052678231822336	-2.46808312578983	6063
-0.08855790832538	-2.48022809613502	3490
-0.02839521809746	-2.42320414487174	2656
0.013538048206169	-2.07606430490673	2656
0.09896074922063	-0.538937485656807	3197
0.041686689713603	-1.49241152226061	3353
-0.08530847081536	-2.23147874133574	4860
-0.12197874114725	-1.08699100185793	2369
0.025548468850253	-1.25111002108821	2369
0.0777455199260611	-2.07995964743633	2369
-0.09252380870357	-2.31143308576478	3490
-0.11640328227092	-2.40698836275497	3490
-0.11187579629191	-1.52328347831849	2656
0.039631539652187	0.533139418086688	3353
0.11263693245865	-0.126900457308484	3353
0.00443428187791195	-1.20414075358806	3353
-0.0880508063772101	-1.88688812991474	4860
0.032928744340796	-1.81441171670994	2369
-0.00557575344231998	-2.34299912226968	6063
-0.02919309225297	0.978960858436273	3353
0.04422306795793	-2.21271757607878	3353
0.0308202835929911	-2.00658518384434	1986
0.04436631418114	-2.46524054933329	1986
-0.11376202001339	-2.40776383809109	4428
0.055208531213701	-2.04159924477322	3353
0.048986301367804	-2.02068752979721	1986
0.055858316040086	-1.09140045471727	3197
0.086855488125646	-1.21876031335028	3353
0.075780683137915	-2.40719738992626	4497
-0.0991623785018301	-0.0309865004111431	3197
0.039734402144289	-1.22972876058889	3197
-0.00730444363552008	1.25856528030314	1923
-0.07364562482652	1.68844177159824	3197
0.025116468199393	-2.04555129276478	1986
0.066669027467247	0.803872472540188	1923
0.00590782564067305	-0.377935330192297	3197
0.120472421771203	-1.48322359551594	3197
-0.01391272333815	-0.467118862516537	3197
0.056534829103502	1.05785068397858	1923
0.0891584127133091	-0.130275204307397	1923
0.062102510626859	0.303186384016157	1923
-0.0322540717931199	1.10958600874815	1923
0.086825418854513	0.899643317375641	1923
0.021469765796333	0.806422128235189	1923
0.00630143397223204	-0.387966079277844	1923
0.102264698693596	-0.934050344247225	1923
0.111624136000907	-1.38285447575525	1923
0.060343164912589	-0.524916697031796	1923
-0.0607111125167701	-2.47438236821543	1986
0.041157434213734	-2.49538656883584	1986
0.110642316523004	0.950848546125869	1923
-0.05713608814113	1.47165663887518	1923
0.090671780545461	1.27211209025847	1923
-0.0363443188972701	1.820003464565	1923
0.122402598844596	-1.03543746697492	1923
0.0681025136193389	-0.322224674610694	1923
-0.02812703311007	-0.125948489457861	1923
-0.0765309777038301	0.628701001065305	1923
0.014406740656526	-0.0489849686296484	1923
-0.0553647124471	-2.35102991559749	1986
0.09153902619059	0.955794654786448	1923
-0.05372739633619	1.34254997563689	1923
-0.0553389454522699	0.994644816849826	1923
-0.03595123703735	0.980243168429872	1923
-0.0845659754544801	-1.98646381812291	4860
-0.0997349663989899	2.08919712867747	1923
0.035048538680676	0.156661187804553	1923
0.086546686490288	-0.104114054254747	1923
-0.03720263061222	2.40421052256766	1923
-0.0565201642966999	1.46627494282611	1923
0.000680978003250954	0.70940993139989	1923
-0.0361871314956099	1.08820772615386	1923
-0.12340026639332	1.74156084142216	1923
-0.04552184790685	-2.45909664742848	4860
0.120478709983076	-0.19344295022204	1923
0.091427514840395	-0.414377835256764	1923
-0.12270287730846	1.7406936640793	1923
-0.0572011994352699	-1.71294175940881	1986
-0.02491323510924	-1.76463729263736	6704
-0.00939320658069009	1.12422313997084	3197
-0.00205511288971993	-1.45251991462984	1986
-0.0833052391485301	-2.48800839149054	4860
-0.0256606565647199	0.911495562307182	1923
0.00376837249335205	0.83450293820898	1923
-0.0683827203224301	1.51928722598063	1923
-0.07463229640522	0.871087988475442	1923
-0.0323049999596201	-1.8374768358489	1986
0.074966327662237	-2.49825773611899	1986
-0.12196085550585	-2.28761548416319	1986
0.046560959567037	1.59904387377088	1923
0.119334514041864	1.33813949746248	1923
0.113024786156834	-2.2790739753612	1986
0.061250454030351	1.59979210072449	1923
0.124323164627743	1.23464820300157	1923
0.0937460336852009	0.786869876717216	1923
-0.00538257476358006	1.45782904063602	1923
0.046946535835756	1.75473173005047	1923
0.115730867949964	1.15354072718255	1923
0.086980618751457	-2.36843577903495	4860
0.037573549849353	2.01866179623358	1923
0.077301210799254	-2.03751743658961	1986
0.075585513328907	-1.98605397826099	1986
0.021141640712441	-1.04770916561791	3197
-0.06503425246118	-0.734718004859281	3197
0.063487320997984	1.05103907282192	706
0.1245993268962	-1.59646898824391	3197
0.064500274301401	-0.090878860223147	3197
-0.10721848841241	1.84339958542031	3197
-0.03778618286733	0.37011099857298	3197
0.026849941324173	-0.117062097508686	3197
0.061670672702248	-0.977916989944319	3197
-0.0279936893481301	0.369059214044253	3197
0.070591039512089	-1.23099276575414	3197
-0.0942555893755599	1.15712093357014	3197
-0.04740886705436	0.562441475315641	3197
-0.07921182390969	0.364431350875165	3197
-0.1226728933863	-1.75171642331593	3197
0.088467901072794	-0.130859049324926	706
0.031807768109966	-1.41398655121681	3197
-0.07738543058912	-0.665805332253313	706
0.108245534593589	0.318469359260723	706
-0.03433310795583	-0.874702957586626	3197
0.100846279796632	0.298551328153809	706
0.071382701792766	-0.874876650824085	706
0.108322122323703	-1.35723466447339	3197
0.076630084869183	1.76033097690403	706
-0.0746975860441099	-0.548145014542353	706
0.0556740882126751	-0.573679528362218	3197
0.078680377048422	0.608081148223971	706
-0.10671907504965	1.37650632798775	706
0.113997580224349	0.213731410343874	706
0.100449122206031	1.64455216001791	706
-0.03063718118903	-1.42744041710268	6708
-0.0529626291894401	2.1709405237483	706
-0.05669932080739	2.12697594373461	706
0.070797711398481	-1.69257158672698	3197
0.052124047912669	1.3555024433472	894
