group	fill	colour
1	#FEFDFD	#FFFFFF
2	#DDD8ED	#FDFDFD
3	#F2F1F8	#FEFEFE
4	#F7EDEC	#FEFEFE
5	#F7F5FA	#FFFFFF
6	#E6C9C5	#F9F9F9
7	#FBF6F5	#FFFFFF
8	#FCF8F7	#FFFFFF
9	#EDD7D4	#FBFBFB
10	#FAF2F1	#FEFEFE
11	#EAE7F3	#FDFDFD
12	#FFFFFF	#FFFFFF
13	#FAF4F3	#FEFEFE
14	#F0DEDC	#FEFEFE
15	#F7ECEA	#FEFEFE
16	#F6EAE9	#FDFDFD
17	#FBF5F4	#FEFEFE
18	#F0DCDA	#FCFCFC
19	#E9E6F3	#FCFCFC
20	#FDFBFB	#FFFFFF
21	#FDFBFB	#FFFFFF
22	#FFFFFF	#FFFFFF
23	#E1DCEF	#FDFDFD
24	#E7E4F2	#FDFDFD
25	#EDD7D4	#FDFDFD
26	#F5F4FA	#FFFFFF
27	#FDFDFE	#FFFFFF
28	#F0EEF7	#FEFEFE
29	#F2F1F8	#FEFEFE
30	#F7ECEB	#FEFEFE
31	#D8D3EA	#FCFCFC
32	#F5E8E6	#FEFEFE
33	#FEFEFE	#FFFFFF
34	#F5F3F9	#FEFEFE
35	#FCFCFE	#FFFFFF
36	#F3E4E2	#FEFEFE
37	#F9F2F1	#FEFEFE
38	#EDEAF5	#FEFEFE
39	#D6D0E9	#FCFCFC
40	#EBE8F4	#FDFDFD
41	#FAFAFD	#FFFFFF
42	#EDEAF5	#FDFDFD
43	#F1EFF7	#FEFEFE
44	#F1E0DE	#FDFDFD
45	#F0DDDB	#FCFCFC
46	#F4E7E5	#FEFEFE
47	#E1DDEF	#FDFDFD
48	#FBF6F6	#FFFFFF
49	#F1E0DD	#FDFDFD
50	#F1EFF7	#FEFEFE
52	#F9F1F0	#FEFEFE
53	#FAF4F3	#FFFFFF
54	#ECD5D2	#FCFCFC
55	#F3E3E1	#FDFDFD
56	#EBD4D0	#FCFCFC
57	#FCF7F7	#FFFFFF
58	#F7F6FB	#FEFEFE
59	#FBF5F4	#FEFEFE
60	#F2E3E0	#FDFDFD
61	#F4F3F9	#FEFEFE
62	#FEFDFE	#FFFFFF
63	#FFFEFE	#FFFFFF
64	#F6F4FA	#FFFFFF
65	#F7ECEB	#FEFEFE
66	#FFFFFF	#FFFFFF
67	#EDD7D4	#FBFBFB
68	#F7F6FB	#FEFEFE
69	#FAFAFC	#FFFFFF
70	#DEDAED	#FBFBFB
71	#E7E4F2	#FDFDFD
72	#FEFDFD	#FFFFFF
73	#EEEBF6	#FEFEFE
74	#E2DDEF	#FDFDFD
75	#F0DDDB	#FEFEFE
76	#D5D0E8	#FBFBFB
77	#CDC7E4	#FCFCFC
78	#F8EEED	#FEFEFE
79	#FAF4F3	#FFFFFF
80	#F8F7FB	#FFFFFF
81	#FFFFFF	#FFFFFF
82	#FBF6F6	#FFFFFF
83	#FBFAFD	#FFFFFF
84	#F3F1F9	#FEFEFE
85	#FEFCFC	#FFFFFF
86	#FAF4F3	#FEFEFE
87	#F8EEED	#FEFEFE
88	#FDFDFE	#FFFFFF
89	#EEECF6	#FEFEFE
90	#F8EFED	#FEFEFE
91	#EFECF6	#FEFEFE
92	#E1DDEF	#FDFDFD
93	#F1E0DE	#FCFCFC
94	#F6F5FA	#FEFEFE
95	#F2E1DE	#FDFDFD
97	#F7EDEB	#FEFEFE
98	#EBE9F4	#FEFEFE
99	#F5F3F9	#FFFFFF
100	#F9F1F0	#FEFEFE
101	#F9F8FC	#FFFFFF
