group	fill	colour
1	#D4CFE8	#FEFEFE
2	#EEECF6	#FFFFFF
3	#FAF9FC	#FFFFFF
5	#D4CFE8	#FEFEFE
6	#D5CFE8	#FEFEFE
8	#D4CFE8	#FEFEFE
9	#EBD4D0	#FEFEFE
11	#D4A5A0	#FCFCFC
12	#FAF9FC	#FFFFFF
13	#FAF9FC	#FFFFFF
14	#E1BEBA	#FEFEFE
15	#FAFAFC	#FFFFFF
16	#E1BEBA	#FEFEFE
17	#E1BEBA	#FEFEFE
18	#EBD4D0	#FEFEFE
19	#F8EFED	#FFFFFF
20	#E8E5F3	#FEFEFE
21	#F1E0DD	#FEFEFE
22	#D5CFE8	#FEFEFE
23	#C3BBDE	#FDFDFD
24	#DCD7EC	#FEFEFE
25	#EBD4D0	#FEFEFE
26	#ECD5D2	#FEFEFE
27	#EFECF6	#FEFEFE
28	#EEECF6	#FFFFFF
29	#D4CFE8	#FEFEFE
30	#EBD4D0	#FEFEFE
31	#FBF6F5	#FFFFFF
32	#C3BBDE	#FDFDFD
33	#FAF9FC	#FFFFFF
34	#E6E2F1	#FEFEFE
35	#E9E5F3	#FEFEFE
37	#F1E0DD	#FEFEFE
38	#F8EEED	#FFFFFF
39	#EBD4D0	#FEFEFE
40	#A197CC	#FBFBFB
41	#FAF9FC	#FFFFFF
42	#EBD3D0	#FEFEFE
44	#FAF9FC	#FFFFFF
45	#FAF9FC	#FFFFFF
46	#D5CFE8	#FEFEFE
47	#FAFAFC	#FFFFFF
48	#E9E5F3	#FEFEFE
49	#D5CFE8	#FEFEFE
50	#D4CFE8	#FEFEFE
52	#EEECF6	#FFFFFF
53	#E1BEBA	#FEFEFE
54	#E8E5F3	#FEFEFE
55	#E8E5F3	#FEFEFE
57	#E1BEBA	#FEFEFE
58	#D5CFE8	#FEFEFE
59	#D5CFE8	#FEFEFE
61	#E1BEBA	#FEFEFE
64	#FAF9FC	#FFFFFF
66	#D5CFE8	#FEFEFE
67	#FAF9FC	#FFFFFF
68	#FAF9FC	#FFFFFF
69	#FAF9FC	#FFFFFF
70	#D4CEE7	#FDFDFD
71	#E1BEBA	#FEFEFE
72	#A79DCF	#FBFBFB
73	#D3CDE7	#FDFDFD
74	#FBFAFD	#FFFFFF
75	#D4CFE8	#FEFEFE
76	#F2F0F8	#FFFFFF
77	#F8EEED	#FFFFFF
78	#FBFAFD	#FFFFFF
79	#EBD3D0	#FEFEFE
80	#C3BBDE	#FDFDFD
82	#DDD8EC	#FEFEFE
83	#FAF9FC	#FFFFFF
84	#D5CFE8	#FEFEFE
85	#A79ECF	#FBFBFB
88	#D5CFE8	#FEFEFE
91	#CF9D97	#FCFCFC
