x	y	group
2443.25	36.25	75213
2443.25	36.75	75213
2444.75	36.75	75213
2445.75	35.75	75213
2445.75	34.75	75213
2446.75	33.75	75213
2447.75	33.75	75213
2448.75	32.75	75213
2448.75	32.25	75213
2448.25	31.75	75213
2448.25	31.25	75213
2449.25	30.25	75213
2449.25	29.75	75213
2448.75	29.75	75213
2448.25	30.25	75213
2447.25	30.25	75213
2445.75	31.75	75213
2445.75	32.25	75213
2446.25	32.75	75213
2446.25	33.25	75213
2445.75	33.25	75213
2445.25	32.75	75213
2444.75	32.75	75213
2443.25	34.25	75213
2443.25	34.75	75213
2443.75	35.25	75213
2443.75	35.75	75213
2443.25	36.25	75213
