group	fill	colour
1	#DCD8EC	#FEFEFE
2	#B7AFD8	#FDFDFD
3	#C3BBDE	#FDFDFD
4	#D9B0AA	#FDFDFD
6	#EBD4D0	#FEFEFE
7	#B7AFD8	#FDFDFD
8	#F1E0DD	#FEFEFE
9	#F8EEED	#FFFFFF
10	#EBD4D0	#FEFEFE
11	#C3BBDE	#FDFDFD
12	#E8E5F3	#FEFEFE
13	#FAFAFC	#FFFFFF
14	#AFA6D3	#FCFCFC
15	#C3BBDE	#FDFDFD
16	#FBF5F4	#FFFFFF
17	#C3BBDE	#FDFDFD
18	#FAF9FC	#FFFFFF
19	#FAF9FC	#FFFFFF
20	#C3BBDE	#FDFDFD
21	#E8E5F3	#FEFEFE
22	#D3CDE7	#FDFDFD
24	#FAFAFC	#FFFFFF
25	#D3CEE7	#FDFDFD
26	#D5CFE8	#FEFEFE
27	#AFA5D3	#FCFCFC
28	#CCC5E3	#FDFDFD
29	#C3BBDE	#FDFDFD
30	#E1BEB9	#FEFEFE
31	#F7EDEC	#FFFFFF
32	#F1DFDD	#FEFEFE
35	#E4E1F1	#FEFEFE
36	#FBFAFD	#FFFFFF
37	#DDD8EC	#FEFEFE
38	#E8E5F3	#FEFEFE
39	#D4CFE8	#FEFEFE
40	#C3BBDE	#FDFDFD
41	#C3BBDE	#FDFDFD
42	#EEECF6	#FFFFFF
43	#D3CDE7	#FDFDFD
44	#B7AFD8	#FDFDFD
45	#D4CFE8	#FEFEFE
46	#FAF9FC	#FFFFFF
47	#EBD4D0	#FEFEFE
48	#C3BBDE	#FDFDFD
49	#E9E6F3	#FEFEFE
50	#C3BBDE	#FDFDFD
52	#B7AFD8	#FDFDFD
53	#EBD4D0	#FEFEFE
54	#F1E0DD	#FEFEFE
55	#F1DFDD	#FEFEFE
56	#C3BBDE	#FDFDFD
58	#E8E5F3	#FEFEFE
59	#E8E5F3	#FEFEFE
60	#FAFAFD	#FFFFFF
61	#E8E5F3	#FEFEFE
64	#D5CFE8	#FEFEFE
65	#D5CFE8	#FEFEFE
66	#F8EEED	#FFFFFF
67	#FAF9FC	#FFFFFF
68	#FBFBFD	#FFFFFF
69	#C3BBDE	#FDFDFD
70	#EEECF6	#FFFFFF
71	#B7AFD8	#FDFDFD
72	#E4E1F1	#FEFEFE
73	#E8E5F3	#FEFEFE
74	#FAF9FC	#FFFFFF
75	#EBD3D0	#FEFEFE
77	#EFECF6	#FFFFFF
78	#FEFDFC	#FFFFFF
79	#F8EFED	#FFFFFF
80	#FAF9FC	#FFFFFF
81	#FAF9FC	#FFFFFF
82	#A79ECF	#FBFBFB
86	#DDD8EC	#FEFEFE
87	#D4CFE8	#FEFEFE
88	#E9E6F3	#FEFEFE
89	#DDD8EC	#FEFEFE
90	#FAF9FC	#FFFFFF
91	#E8CDCA	#FEFEFE
92	#C3BBDE	#FDFDFD
93	#F8EEED	#FFFFFF
94	#C3BBDE	#FDFDFD
95	#AFA6D3	#FCFCFC
97	#FAF9FC	#FFFFFF
99	#EBD3D0	#FEFEFE
101	#D5CFE8	#FEFEFE
102	#C3BBDE	#FDFDFD
103	#F0EDF7	#FFFFFF
104	#E1BEBA	#FEFEFE
105	#EBD4D0	#FEFEFE
106	#EBD4D0	#FEFEFE
107	#D4CFE8	#FEFEFE
108	#D9B0AB	#FDFDFD
109	#F9F8FC	#FFFFFF
110	#FAF9FC	#FFFFFF
111	#C3BBDE	#FDFDFD
112	#FAF9FC	#FFFFFF
113	#FAF9FC	#FFFFFF
114	#EBD4D0	#FEFEFE
115	#E8E5F3	#FEFEFE
116	#EBD4D0	#FEFEFE
117	#D4CEE7	#FDFDFD
118	#DCD8EC	#FEFEFE
119	#FAF9FC	#FFFFFF
120	#FBFAFD	#FFFFFF
121	#AFA6D3	#FCFCFC
122	#EEECF6	#FFFFFF
123	#E9E5F3	#FEFEFE
124	#FBFAFD	#FFFFFF
125	#ECD6D3	#FEFEFE
126	#D5CFE8	#FEFEFE
127	#FBF6F6	#FFFFFF
128	#EFEDF6	#FEFEFE
129	#FAF9FC	#FFFFFF
130	#F8EEED	#FFFFFF
131	#C3BBDE	#FDFDFD
132	#FBF6F6	#FFFFFF
133	#FAF9FC	#FFFFFF
134	#D5CFE8	#FEFEFE
136	#D5CFE8	#FEFEFE
137	#FAF9FC	#FFFFFF
138	#F8EFED	#FFFFFF
139	#D4CFE8	#FEFEFE
140	#E9E5F3	#FEFEFE
141	#FBF6F6	#FFFFFF
142	#F9F8FC	#FFFFFF
143	#EEECF6	#FFFFFF
144	#F4E6E4	#FEFEFE
145	#FBF6F6	#FFFFFF
146	#FAF9FC	#FFFFFF
147	#F1E0DE	#FEFEFE
148	#EBD4D0	#FEFEFE
149	#D5CFE8	#FEFEFE
150	#E1BEB9	#FEFEFE
151	#C3BBDE	#FDFDFD
153	#D5CFE8	#FEFEFE
154	#D5CFE8	#FEFEFE
155	#D5CFE8	#FEFEFE
156	#E9E6F3	#FEFEFE
157	#E9E5F3	#FEFEFE
158	#C3BBDE	#FDFDFD
159	#DDD8EC	#FEFEFE
160	#C3BBDE	#FDFDFD
161	#FAF9FC	#FFFFFF
162	#E8E5F3	#FEFEFE
163	#D4A5A0	#FCFCFC
164	#FAF9FC	#FFFFFF
165	#D5CFE8	#FEFEFE
166	#C3BBDE	#FDFDFD
167	#F1E0DD	#FEFEFE
168	#FAFAFD	#FFFFFF
169	#EBD4D0	#FEFEFE
170	#C3BBDE	#FDFDFD
171	#FBFAFD	#FFFFFF
172	#D5CFE8	#FEFEFE
174	#FAF9FC	#FFFFFF
175	#B8AFD8	#FDFDFD
176	#FEFDFC	#FFFFFF
177	#EEECF6	#FFFFFF
178	#C3BBDE	#FDFDFD
179	#C3BBDE	#FDFDFD
180	#F1E0DD	#FEFEFE
182	#D5CFE8	#FEFEFE
183	#C3BBDE	#FDFDFD
184	#B7AFD8	#FBFBFB
185	#F8EFED	#FFFFFF
186	#FAF9FC	#FFFFFF
188	#F1DFDD	#FEFEFE
189	#B7AFD8	#FDFDFD
190	#EEECF6	#FFFFFF
191	#F8EEED	#FFFFFF
192	#E9E6F3	#FEFEFE
193	#D9B0AB	#FDFDFD
194	#EEECF6	#FFFFFF
195	#D5CFE8	#FEFEFE
196	#B8AFD8	#FDFDFD
198	#EEECF6	#FFFFFF
199	#A79ECF	#FBFBFB
200	#E8E5F3	#FEFEFE
202	#EBD4D0	#FEFEFE
