x	y	group
2391.25	265.25	31256
2391.25	265.75	31256
2392.25	266.75	31256
2393.75	266.75	31256
2393.75	264.75	31256
2395.75	264.75	31256
2396.25	264.25	31256
2396.75	264.25	31256
2397.25	264.75	31256
2398.75	264.75	31256
2398.75	263.75	31256
2399.25	263.75	31256
2399.75	264.25	31256
2399.75	264.75	31256
2399.25	265.25	31256
2399.25	266.75	31256
2401.25	266.75	31256
2401.75	267.25	31256
2402.75	267.25	31256
2403.75	268.25	31256
2404.75	268.25	31256
2405.75	269.25	31256
2405.75	271.25	31256
2406.25	271.25	31256
2406.75	270.75	31256
2406.75	269.75	31256
2407.25	269.75	31256
2407.75	270.25	31256
2407.75	272.75	31256
2406.75	273.75	31256
2406.75	274.25	31256
2407.25	274.25	31256
2408.75	272.75	31256
2409.25	272.75	31256
2409.75	273.25	31256
2409.75	273.75	31256
2408.75	273.75	31256
2408.75	274.25	31256
2409.25	274.75	31256
2411.25	274.75	31256
2411.75	275.25	31256
2411.75	277.25	31256
2412.75	278.25	31256
2413.25	278.25	31256
2413.75	277.75	31256
2414.75	277.75	31256
2415.75	276.75	31256
2416.75	276.75	31256
2417.25	276.25	31256
2418.75	276.25	31256
2419.75	277.25	31256
2420.25	277.25	31256
2420.25	276.75	31256
2419.75	276.25	31256
2419.75	275.25	31256
2419.25	274.75	31256
2419.25	274.25	31256
2419.75	273.75	31256
2420.25	273.75	31256
2421.75	275.25	31256
2422.25	275.25	31256
2422.25	274.75	31256
2421.75	274.25	31256
2421.75	272.75	31256
2422.25	272.25	31256
2422.25	271.75	31256
2421.75	271.25	31256
2421.75	269.75	31256
2422.25	269.25	31256
2422.25	268.25	31256
2422.75	268.25	31256
2423.75	269.25	31256
2425.25	269.25	31256
2425.75	268.75	31256
2426.25	268.75	31256
2426.75	269.25	31256
2427.25	269.25	31256
2427.25	268.75	31256
2426.25	267.75	31256
2426.25	267.25	31256
2426.75	266.75	31256
2426.75	266.25	31256
2425.75	265.25	31256
2424.75	265.25	31256
2424.75	264.75	31256
2425.25	264.25	31256
2425.75	264.25	31256
2427.25	265.75	31256
2427.75	265.75	31256
2427.75	265.25	31256
2427.25	264.75	31256
2427.25	264.25	31256
2429.75	264.25	31256
2429.75	264.75	31256
2428.75	265.75	31256
2428.75	266.25	31256
2430.75	268.25	31256
2431.25	268.25	31256
2431.25	267.75	31256
2430.75	267.25	31256
2430.75	266.75	31256
2431.25	266.25	31256
2432.25	266.25	31256
2432.75	265.75	31256
2432.75	265.25	31256
2431.75	265.25	31256
2431.75	264.25	31256
2431.25	263.75	31256
2431.25	263.25	31256
2431.75	263.25	31256
2432.25	263.75	31256
2432.75	263.75	31256
2432.75	262.75	31256
2433.25	262.25	31256
2434.75	262.25	31256
2434.75	263.25	31256
2435.75	263.25	31256
2436.25	263.75	31256
2437.25	263.75	31256
2437.25	264.75	31256
2437.75	265.25	31256
2438.25	265.25	31256
2438.75	264.75	31256
2438.75	263.75	31256
2439.25	263.25	31256
2439.25	262.75	31256
2438.75	262.25	31256
2438.75	261.75	31256
2439.25	261.75	31256
2439.75	262.25	31256
2440.25	262.25	31256
2440.75	261.75	31256
2441.25	261.75	31256
2441.25	262.75	31256
2443.25	262.75	31256
2444.25	263.75	31256
2444.75	263.75	31256
2445.25	263.25	31256
2446.25	263.25	31256
2446.75	262.75	31256
2447.25	262.75	31256
2448.75	264.25	31256
2449.25	264.25	31256
2449.25	263.75	31256
2448.25	262.75	31256
2448.25	261.75	31256
2447.25	261.75	31256
2447.25	260.75	31256
2445.75	259.25	31256
2445.75	258.75	31256
2447.25	257.25	31256
2447.25	256.75	31256
2446.25	256.75	31256
2445.75	256.25	31256
2444.25	256.25	31256
2444.25	256.75	31256
2445.25	257.75	31256
2445.25	258.25	31256
2444.75	258.75	31256
2443.25	258.75	31256
2442.75	258.25	31256
2441.25	258.25	31256
2440.75	258.75	31256
2440.25	258.75	31256
2438.75	257.25	31256
2438.25	257.25	31256
2437.75	257.75	31256
2437.25	257.75	31256
2437.25	257.25	31256
2437.75	256.75	31256
2437.75	256.25	31256
2436.75	256.25	31256
2436.75	255.25	31256
2436.25	255.25	31256
2435.75	255.75	31256
2434.25	255.75	31256
2433.75	255.25	31256
2433.75	254.25	31256
2430.25	250.75	31256
2430.25	250.25	31256
2430.75	249.75	31256
2430.75	249.25	31256
2430.25	249.25	31256
2429.75	249.75	31256
2429.25	249.75	31256
2429.25	249.25	31256
2430.25	248.25	31256
2430.25	247.25	31256
2430.75	246.75	31256
2430.75	245.75	31256
2431.25	245.75	31256
2431.75	246.25	31256
2432.25	246.25	31256
2432.75	245.75	31256
2432.75	244.75	31256
2433.25	244.25	31256
2433.25	243.75	31256
2432.75	243.25	31256
2432.75	241.75	31256
2433.25	241.25	31256
2433.75	241.25	31256
2434.25	241.75	31256
2434.75	241.75	31256
2434.75	241.25	31256
2433.75	240.25	31256
2432.25	240.25	31256
2432.25	241.25	31256
2431.25	242.25	31256
2431.25	243.25	31256
2430.75	243.25	31256
2430.25	242.75	31256
2429.75	242.75	31256
2429.25	243.25	31256
2428.25	243.25	31256
2428.25	244.25	31256
2427.25	244.25	31256
2427.25	246.25	31256
2426.75	246.25	31256
2425.25	244.75	31256
2424.25	244.75	31256
2424.25	243.75	31256
2423.75	243.25	31256
2423.75	242.25	31256
2423.25	241.75	31256
2423.25	240.75	31256
2421.25	240.75	31256
2421.25	240.25	31256
2421.75	239.75	31256
2422.75	239.75	31256
2422.75	238.75	31256
2423.25	238.75	31256
2424.25	239.75	31256
2424.75	239.75	31256
2425.75	238.75	31256
2426.75	238.75	31256
2426.75	237.75	31256
2427.25	237.25	31256
2427.75	237.25	31256
2427.75	238.25	31256
2428.25	238.25	31256
2429.25	237.25	31256
2429.25	236.75	31256
2428.25	236.75	31256
2428.25	234.75	31256
2427.75	234.75	31256
2426.75	235.75	31256
2426.25	235.75	31256
2426.25	234.75	31256
2425.75	234.25	31256
2425.75	232.25	31256
2424.75	232.25	31256
2424.75	231.25	31256
2423.75	230.25	31256
2423.75	229.75	31256
2424.75	228.75	31256
2425.25	228.75	31256
2425.25	229.75	31256
2426.25	230.75	31256
2426.75	230.75	31256
2427.75	229.75	31256
2428.25	229.75	31256
2428.25	230.25	31256
2427.25	231.25	31256
2427.25	231.75	31256
2427.75	232.25	31256
2428.25	232.25	31256
2428.75	231.75	31256
2429.25	231.75	31256
2429.75	232.25	31256
2431.25	232.25	31256
2431.75	231.75	31256
2432.75	231.75	31256
2433.25	231.25	31256
2433.25	230.75	31256
2432.25	230.75	31256
2432.25	230.25	31256
2432.75	229.75	31256
2432.75	229.25	31256
2432.25	228.75	31256
2432.25	227.75	31256
2431.75	227.75	31256
2430.75	228.75	31256
2430.75	229.75	31256
2430.25	229.75	31256
2429.75	229.25	31256
2429.75	228.25	31256
2428.75	227.25	31256
2428.75	226.75	31256
2429.25	226.25	31256
2429.75	226.25	31256
2430.25	226.75	31256
2432.25	226.75	31256
2432.75	227.25	31256
2433.75	227.25	31256
2434.25	227.75	31256
2435.25	227.75	31256
2435.25	229.75	31256
2435.75	230.25	31256
2437.75	230.25	31256
2439.25	231.75	31256
2439.75	231.75	31256
2439.75	231.25	31256
2439.25	230.75	31256
2439.25	230.25	31256
2440.25	229.25	31256
2443.25	229.25	31256
2443.75	228.75	31256
2444.25	228.75	31256
2444.75	229.25	31256
2444.75	229.75	31256
2444.25	230.25	31256
2444.25	231.75	31256
2444.75	232.25	31256
2445.75	232.25	31256
2445.75	233.25	31256
2446.25	233.25	31256
2447.25	232.25	31256
2447.75	232.25	31256
2447.75	234.25	31256
2448.25	234.75	31256
2449.75	234.75	31256
2449.75	234.25	31256
2449.25	233.75	31256
2449.25	232.75	31256
2448.75	232.25	31256
2448.75	231.25	31256
2447.75	230.25	31256
2447.75	229.25	31256
2447.25	228.75	31256
2447.25	228.25	31256
2448.25	228.25	31256
2448.75	227.75	31256
2449.25	227.75	31256
2449.25	228.75	31256
2449.75	228.75	31256
2450.25	228.25	31256
2451.25	228.25	31256
2451.25	227.25	31256
2451.75	227.25	31256
2452.25	227.75	31256
2452.25	228.25	31256
2451.25	229.25	31256
2451.25	229.75	31256
2451.75	230.25	31256
2451.75	231.25	31256
2452.25	231.75	31256
2452.25	232.25	31256
2451.75	232.75	31256
2451.75	233.75	31256
2451.25	234.25	31256
2451.25	235.25	31256
2450.75	235.75	31256
2450.75	236.25	31256
2451.75	236.25	31256
2452.25	236.75	31256
2453.25	236.75	31256
2453.25	237.75	31256
2453.75	238.25	31256
2454.75	238.25	31256
