x	y	group
1195.75	228.75	21953
1195.75	229.25	21953
1197.25	230.75	21953
1197.75	230.75	21953
1198.25	230.25	21953
1198.25	229.75	21953
1197.25	229.75	21953
1196.75	229.25	21953
1196.75	228.75	21953
1198.25	228.75	21953
1198.75	229.25	21953
1199.75	229.25	21953
1200.25	229.75	21953
1201.75	229.75	21953
1202.25	229.25	21953
1202.25	228.25	21953
1202.75	227.75	21953
1202.75	227.25	21953
1201.75	227.25	21953
1201.75	226.75	21953
1202.25	226.25	21953
1202.75	226.25	21953
1203.25	226.75	21953
1204.25	226.75	21953
1204.75	227.25	21953
1204.75	227.75	21953
1203.75	227.75	21953
1203.25	228.25	21953
1203.25	228.75	21953
1204.25	229.75	21953
1204.75	229.75	21953
1204.75	228.75	21953
1205.75	227.75	21953
1206.25	227.75	21953
1206.25	228.75	21953
1206.75	229.25	21953
1207.75	229.25	21953
1208.25	229.75	21953
1208.25	230.25	21953
1206.75	230.25	21953
1206.25	229.75	21953
1205.75	229.75	21953
1205.75	230.25	21953
1206.75	231.25	21953
1207.75	231.25	21953
1207.75	231.75	21953
1206.75	232.75	21953
1206.75	234.25	21953
1207.75	235.25	21953
1207.75	236.25	21953
1208.25	236.25	21953
1208.75	235.75	21953
1209.25	235.75	21953
1209.75	236.25	21953
1210.25	236.25	21953
1211.25	235.25	21953
1211.25	234.75	21953
1210.75	234.25	21953
1210.75	233.75	21953
1211.75	233.75	21953
1212.25	233.25	21953
1212.75	233.25	21953
1212.75	233.75	21953
1212.25	234.25	21953
1212.25	235.25	21953
1211.25	236.25	21953
1211.25	236.75	21953
1212.25	237.75	21953
1213.25	237.75	21953
1213.75	238.25	21953
1214.25	238.25	21953
1214.25	237.25	21953
1215.25	236.25	21953
1215.25	235.75	21953
1214.25	235.75	21953
1214.25	234.25	21953
1214.75	234.25	21953
1215.25	234.75	21953
1215.75	234.75	21953
1216.25	234.25	21953
1217.25	234.25	21953
1217.25	232.75	21953
1216.25	232.75	21953
1216.25	232.25	21953
1217.25	231.25	21953
1217.25	230.75	21953
1216.75	230.75	21953
1215.25	232.25	21953
1213.75	232.25	21953
1213.25	231.75	21953
1212.25	231.75	21953
1211.75	231.25	21953
1211.75	230.75	21953
1212.25	230.25	21953
1212.75	230.25	21953
1213.25	230.75	21953
1213.75	230.75	21953
1213.75	229.75	21953
1214.75	229.75	21953
1215.25	229.25	21953
1215.25	228.75	21953
1214.75	228.25	21953
1213.75	228.25	21953
1213.75	227.25	21953
1213.25	227.25	21953
1212.75	227.75	21953
1210.75	227.75	21953
1210.75	228.25	21953
1211.25	228.75	21953
1211.25	230.25	21953
1210.75	230.25	21953
1210.25	229.75	21953
1210.25	228.75	21953
1209.25	227.75	21953
1209.25	226.75	21953
1208.25	226.75	21953
1208.25	226.25	21953
1209.25	225.25	21953
1209.25	224.75	21953
1208.25	224.75	21953
1208.25	224.25	21953
1208.75	223.75	21953
1208.75	223.25	21953
1208.25	222.75	21953
1208.25	222.25	21953
1210.25	220.25	21953
1211.25	220.25	21953
1211.25	219.75	21953
1208.75	217.25	21953
1206.75	217.25	21953
1206.75	216.25	21953
1206.25	215.75	21953
1204.75	215.75	21953
1204.75	216.75	21953
1204.25	217.25	21953
1204.25	217.75	21953
1205.25	218.75	21953
1205.25	219.25	21953
1204.25	219.25	21953
1203.75	219.75	21953
1203.75	221.25	21953
1204.25	221.25	21953
1204.75	220.75	21953
1205.25	220.75	21953
1205.25	222.25	21953
1201.75	222.25	21953
1201.25	221.75	21953
1201.25	220.75	21953
1200.25	220.75	21953
1200.25	219.75	21953
1199.25	218.75	21953
1199.25	218.25	21953
1199.75	217.75	21953
1200.25	217.75	21953
1200.75	218.25	21953
1201.75	218.25	21953
1202.25	218.75	21953
1202.25	219.75	21953
1202.75	219.75	21953
1203.25	219.25	21953
1203.25	218.75	21953
1202.25	217.75	21953
1202.25	216.75	21953
1201.75	216.25	21953
1200.75	216.25	21953
1200.75	215.25	21953
1200.25	214.75	21953
1199.25	214.75	21953
1199.25	214.25	21953
1200.75	212.75	21953
1200.75	212.25	21953
1200.25	212.25	21953
1198.75	213.75	21953
1198.25	213.75	21953
1196.75	212.25	21953
1196.75	211.75	21953
1198.25	211.75	21953
1198.75	212.25	21953
1199.25	212.25	21953
1199.25	211.25	21953
1201.25	211.25	21953
1201.25	210.75	21953
1200.75	210.25	21953
1199.25	210.25	21953
1198.75	210.75	21953
1198.25	210.75	21953
1197.75	210.25	21953
