group	fill	colour
1	#E5E1F1	#FDFDFD
2	#E5C7C3	#FCFCFC
3	#F3E5E3	#FEFEFE
4	#E2C1BC	#FDFDFD
5	#FDFDFE	#FFFFFF
6	#F8F7FB	#FFFFFF
7	#EAD1CD	#FDFDFD
8	#E8CDCA	#FDFDFD
9	#E8E5F2	#FEFEFE
10	#DFBBB6	#FCFCFC
11	#FEFCFC	#FFFFFF
12	#F9F9FC	#FFFFFF
13	#FBF6F5	#FFFFFF
14	#EFEDF7	#FEFEFE
15	#FDFDFE	#FFFFFF
16	#F8F7FB	#FFFFFF
17	#FBF6F6	#FFFFFF
18	#E6C8C4	#FDFDFD
19	#E5C8C4	#FCFCFC
20	#F7ECEB	#FEFEFE
21	#F7ECEB	#FEFEFE
22	#E2C1BC	#FDFDFD
23	#F9F1F0	#FFFFFF
24	#EED8D6	#FEFEFE
25	#ECD6D3	#FDFDFD
26	#F3E5E3	#FEFEFE
27	#F1E0DD	#FEFEFE
28	#DED9ED	#FDFDFD
29	#FCF8F7	#FFFFFF
30	#FEFEFE	#FFFFFF
31	#F6EAE9	#FEFEFE
32	#E8E5F3	#FEFEFE
33	#EAE7F3	#FEFEFE
34	#FAF3F2	#FFFFFF
35	#ECD4D1	#FDFDFD
36	#F9F2F1	#FFFFFF
37	#D3CDE7	#FDFDFD
38	#DDB6B1	#FCFCFC
39	#E9CECA	#FEFEFE
40	#EFDCD9	#FEFEFE
41	#FCFCFE	#FFFFFF
42	#F6EAE9	#FEFEFE
43	#FBF5F4	#FFFFFF
44	#F3F1F8	#FFFFFF
45	#FBF6F6	#FFFFFF
46	#F4E7E5	#FEFEFE
47	#E9CFCC	#FCFCFC
48	#FCF9F9	#FFFFFF
49	#E9E6F3	#FEFEFE
50	#F9F2F1	#FFFFFF
51	#F5F4FA	#FFFFFF
52	#F5F4FA	#FEFEFE
53	#E8CDCA	#FEFEFE
54	#F5E7E5	#FEFEFE
55	#DEB9B5	#FCFCFC
56	#FBFBFD	#FFFFFF
