x	y	group
2688.25	146.25	84643
2688.25	146.75	84643
2689.75	146.75	84643
2689.75	145.25	84643
2687.75	143.25	84643
2687.75	142.75	84643
2688.25	142.75	84643
2689.25	143.75	84643
2689.75	143.75	84643
2689.75	143.25	84643
2688.25	141.75	84643
2688.25	141.25	84643
2688.75	141.25	84643
2690.75	143.25	84643
2691.75	143.25	84643
2692.25	143.75	84643
2692.25	144.25	84643
2691.25	144.25	84643
2691.25	145.75	84643
2693.25	145.75	84643
2694.25	146.75	84643
2694.75	146.75	84643
2694.75	146.25	84643
2694.25	145.75	84643
2694.25	145.25	84643
2694.75	144.75	84643
2694.75	144.25	84643
2694.25	143.75	84643
2694.25	143.25	84643
2694.75	142.75	84643
2694.75	142.25	84643
2693.75	142.25	84643
2692.25	140.75	84643
2692.25	139.75	84643
2690.75	139.75	84643
2690.25	140.25	84643
2688.25	140.25	84643
2687.75	140.75	84643
2687.25	140.75	84643
2686.75	140.25	84643
2686.75	139.25	84643
2686.25	139.25	84643
2685.75	139.75	84643
2685.75	141.25	84643
2686.25	141.75	84643
2686.25	142.75	84643
2687.25	143.75	84643
2687.25	144.75	84643
2688.25	144.75	84643
2688.75	145.25	84643
2688.75	145.75	84643
2688.25	146.25	84643
