group	fill	colour
1	#F6F5FA	#FFFFFF
2	#EFECF6	#FEFEFE
3	#F8EEED	#FFFFFF
4	#FBFAFD	#FFFFFF
5	#FBF6F5	#FFFFFF
6	#E8E5F3	#FEFEFE
7	#DDD8EC	#FEFEFE
8	#DDD8EC	#FDFDFD
9	#EFEDF6	#FEFEFE
10	#DED9ED	#FDFDFD
11	#E4E1F1	#FEFEFE
12	#CDC7E4	#FDFDFD
13	#E6E3F1	#FEFEFE
14	#C7C0E1	#FCFCFC
15	#D1CBE6	#FCFCFC
16	#E2DEEF	#FDFDFD
17	#DDD9ED	#FDFDFD
18	#EDEAF5	#FEFEFE
19	#DED9ED	#FDFDFD
20	#EFEDF6	#FEFEFE
21	#DED9ED	#FEFEFE
22	#A79DCF	#FBFBFB
23	#D5CFE8	#FDFDFD
24	#C7C0E0	#FCFCFC
25	#DDD8ED	#FEFEFE
26	#C7BFE0	#FCFCFC
27	#A89ECF	#FBFBFB
28	#FEFDFC	#FFFFFF
29	#F9F8FC	#FFFFFF
30	#D4CEE7	#FDFDFD
31	#E5E1F1	#FEFEFE
32	#F9F8FC	#FFFFFF
33	#FBFAFD	#FFFFFF
34	#D4CEE7	#FDFDFD
35	#FBFAFD	#FFFFFF
36	#AEA5D3	#FCFCFC
37	#D9B0AA	#FDFDFD
38	#FEFCFC	#FFFFFF
39	#F1E0DE	#FEFEFE
40	#F7EDEC	#FFFFFF
41	#E1BEBA	#FEFEFE
42	#F1E0DD	#FEFEFE
44	#D4A59F	#FCFCFC
45	#D9B0AB	#FDFDFD
46	#F6EAE8	#FEFEFE
47	#D2CDE7	#FCFCFC
48	#DFDBEE	#FCFCFC
49	#E6E2F1	#FEFEFE
50	#B7AFD8	#FBFBFB
51	#F6F5FA	#FFFFFF
52	#C2BADE	#FAFAFA
53	#E6C8C5	#FDFDFD
54	#FBFAFD	#FFFFFF
55	#DED9ED	#FEFEFE
56	#F6F5FA	#FFFFFF
57	#E8E5F3	#FEFEFE
58	#F7EEEC	#FFFFFF
59	#AFA6D3	#FCFCFC
60	#B8B0D8	#FBFBFB
61	#EFECF6	#FFFFFF
62	#E2DEEF	#FEFEFE
63	#C7C0E1	#FCFCFC
64	#F9F8FC	#FFFFFF
65	#F6F5FA	#FFFFFF
66	#FCF7F7	#FFFFFF
67	#E7E4F2	#FEFEFE
68	#D8D2EA	#FDFDFD
69	#DED9ED	#FEFEFE
70	#D8D2EA	#FDFDFD
71	#DDD9ED	#FDFDFD
72	#D8D3EA	#FDFDFD
73	#C7C0E1	#FCFCFC
74	#D0CAE6	#FCFCFC
75	#E8E5F3	#FEFEFE
76	#D8D3EA	#FCFCFC
77	#EFECF6	#FEFEFE
78	#DED9ED	#FDFDFD
79	#FEFCFC	#FFFFFF
80	#E4E0F0	#FEFEFE
81	#F2F0F8	#FFFFFF
82	#DCD7EC	#FEFEFE
83	#D4CEE7	#FDFDFD
84	#ECD6D3	#FEFEFE
85	#F4E6E4	#FEFEFE
86	#CDC6E4	#FCFCFC
87	#FAF9FC	#FFFFFF
88	#F8EEED	#FFFFFF
89	#F7EDEC	#FEFEFE
90	#E6E2F1	#FEFEFE
91	#F1E0DD	#FEFEFE
92	#E1BEBA	#FEFEFE
93	#F3E5E3	#FEFEFE
94	#F1E0DD	#FEFEFE
95	#FBFAFD	#FFFFFF
96	#FAF9FC	#FFFFFF
97	#ECEAF5	#FEFEFE
98	#FEFEFE	#FFFFFF
99	#F6F4FA	#FFFFFF
100	#F2F0F8	#FFFFFF
101	#DEDAED	#FDFDFD
102	#F6F5FA	#FFFFFF
103	#F9F8FC	#FFFFFF
104	#E8E5F3	#FEFEFE
105	#F9F8FC	#FFFFFF
106	#B7AED8	#FDFDFD
107	#E8E5F3	#FEFEFE
108	#EFECF6	#FFFFFF
109	#D5CFE8	#FDFDFD
110	#F6F5FA	#FFFFFF
111	#FEFCFC	#FFFFFF
112	#BCB4DA	#FAFAFA
113	#FDFAF9	#FFFFFF
114	#D8D2EA	#FDFDFD
115	#F9F9FC	#FFFFFF
116	#CCC5E3	#FDFDFD
117	#BDB5DB	#FBFBFB
118	#D4CEE8	#FCFCFC
119	#E5E1F1	#FEFEFE
120	#9B91C9	#FAFAFA
121	#EBE9F4	#FEFEFE
