x	y	group
1201.25	402.25	54076
1201.25	402.75	54076
1201.75	402.75	54076
1202.25	402.25	54076
1202.75	402.25	54076
1203.25	402.75	54076
1203.25	403.25	54076
1202.75	403.75	54076
1202.75	404.25	54076
1203.25	404.75	54076
1203.75	404.75	54076
1204.75	403.75	54076
1205.25	403.75	54076
1205.75	404.25	54076
1206.25	404.25	54076
1206.25	402.75	54076
1204.75	401.25	54076
1204.75	400.75	54076
1205.25	400.25	54076
1205.25	399.25	54076
1207.25	399.25	54076
1207.25	398.25	54076
1208.75	398.25	54076
1208.75	399.25	54076
1209.25	399.25	54076
1210.25	398.25	54076
1210.25	397.75	54076
1209.25	397.75	54076
1209.25	397.25	54076
1210.25	396.25	54076
1210.25	395.75	54076
1209.75	395.25	54076
1209.75	394.25	54076
1209.25	393.75	54076
1208.25	393.75	54076
1208.25	392.75	54076
1206.25	392.75	54076
1205.75	392.25	54076
1205.75	390.75	54076
1206.25	390.25	54076
1206.25	389.75	54076
1204.75	389.75	54076
1204.75	390.75	54076
1204.25	391.25	54076
1203.75	391.25	54076
1203.75	390.25	54076
1203.25	390.25	54076
1202.75	390.75	54076
1202.25	390.75	54076
1202.25	390.25	54076
1202.75	389.75	54076
1202.75	389.25	54076
1202.25	388.75	54076
1200.75	388.75	54076
1199.75	389.75	54076
1199.75	390.25	54076
1200.75	391.25	54076
1200.75	392.25	54076
1201.25	392.75	54076
1201.25	393.25	54076
1200.25	393.25	54076
1199.75	393.75	54076
1199.25	393.75	54076
1199.25	393.25	54076
1199.75	392.75	54076
1199.75	391.25	54076
1199.25	391.25	54076
1198.25	392.25	54076
1198.25	393.75	54076
1198.75	394.25	54076
1198.75	394.75	54076
1198.25	394.75	54076
1197.25	393.75	54076
1196.75	393.75	54076
1196.25	394.25	54076
1196.25	394.75	54076
1197.25	394.75	54076
1198.25	395.75	54076
1198.25	396.25	54076
1197.75	396.25	54076
1197.25	395.75	54076
1196.75	395.75	54076
1196.75	396.25	54076
1197.75	397.25	54076
1198.25	397.25	54076
1198.75	396.75	54076
1199.75	396.75	54076
1199.75	396.25	54076
1199.25	395.75	54076
1199.25	395.25	54076
1200.75	395.25	54076
1201.25	395.75	54076
1201.25	396.75	54076
1203.75	399.25	54076
1203.75	399.75	54076
1202.25	399.75	54076
1202.25	398.75	54076
1201.25	397.75	54076
1200.75	397.75	54076
1200.75	398.25	54076
1201.25	398.75	54076
1201.25	399.75	54076
1201.75	400.25	54076
1201.75	400.75	54076
1200.75	400.75	54076
1200.75	401.25	54076
1201.25	401.75	54076
1201.25	402.25	54076
