x	y	group
727.75	57.75	76627
727.75	58.25	76627
729.75	58.25	76627
731.25	59.75	76627
731.25	60.75	76627
731.75	60.75	76627
732.25	60.25	76627
732.75	60.25	76627
732.75	61.25	76627
733.25	61.25	76627
733.75	60.75	76627
733.75	59.75	76627
734.25	59.25	76627
734.75	59.25	76627
735.25	59.75	76627
735.25	60.75	76627
736.25	61.75	76627
736.25	62.75	76627
736.75	63.25	76627
737.25	63.25	76627
737.25	62.25	76627
737.75	62.25	76627
738.25	62.75	76627
738.25	63.25	76627
737.75	63.75	76627
737.75	64.25	76627
738.25	64.75	76627
738.75	64.75	76627
740.25	63.25	76627
740.25	62.25	76627
741.25	62.25	76627
742.75	60.75	76627
742.75	59.75	76627
743.25	59.25	76627
744.25	59.25	76627
746.75	56.75	76627
746.75	56.25	76627
746.25	56.25	76627
744.25	58.25	76627
743.75	58.25	76627
743.75	57.25	76627
743.25	56.75	76627
743.25	56.25	76627
745.25	56.25	76627
745.25	54.75	76627
744.75	54.25	76627
744.75	53.75	76627
745.75	53.75	76627
746.75	52.75	76627
746.75	52.25	76627
744.75	50.25	76627
744.25	50.25	76627
744.25	51.25	76627
743.25	51.25	76627
742.75	51.75	76627
741.25	51.75	76627
740.75	51.25	76627
740.75	50.25	76627
739.25	48.75	76627
739.25	48.25	76627
739.75	47.75	76627
740.25	47.75	76627
740.25	48.75	76627
740.75	48.75	76627
741.75	47.75	76627
741.75	47.25	76627
741.25	46.75	76627
740.25	46.75	76627
740.25	45.75	76627
739.25	44.75	76627
738.25	44.75	76627
738.25	43.75	76627
737.25	42.75	76627
736.75	42.75	76627
735.25	44.25	76627
734.75	44.25	76627
734.75	42.25	76627
733.75	41.25	76627
732.75	41.25	76627
732.75	40.75	76627
733.75	39.75	76627
733.75	39.25	76627
732.25	37.75	76627
731.25	37.75	76627
731.25	36.75	76627
730.25	35.75	76627
729.75	35.75	76627
729.75	36.75	76627
729.25	36.75	76627
728.75	36.25	76627
728.25	36.25	76627
727.25	37.25	76627
727.25	38.25	76627
726.75	38.75	76627
725.75	38.75	76627
724.75	39.75	76627
723.75	39.75	76627
723.75	40.75	76627
722.75	41.75	76627
722.75	43.25	76627
723.25	43.25	76627
724.25	42.25	76627
724.25	41.25	76627
725.25	40.25	76627
725.75	40.25	76627
725.75	41.25	76627
726.25	41.25	76627
726.75	40.75	76627
727.25	40.75	76627
727.25	41.25	76627
726.75	41.75	76627
726.75	42.25	76627
727.75	42.25	76627
727.75	43.25	76627
728.25	43.25	76627
728.75	42.75	76627
729.25	42.75	76627
729.25	43.75	76627
731.25	43.75	76627
731.75	44.25	76627
731.75	44.75	76627
730.25	46.25	76627
729.75	46.25	76627
729.25	45.75	76627
728.75	45.75	76627
728.25	46.25	76627
727.25	46.25	76627
727.25	46.75	76627
728.25	47.75	76627
729.25	47.75	76627
729.25	48.25	76627
728.25	49.25	76627
728.25	50.25	76627
727.25	50.25	76627
725.25	52.25	76627
725.25	53.75	76627
725.75	53.75	76627
726.25	53.25	76627
726.75	53.25	76627
727.25	53.75	76627
727.25	54.25	76627
726.75	54.75	76627
726.75	55.25	76627
727.75	55.25	76627
729.25	56.75	76627
729.25	57.25	76627
728.25	57.25	76627
727.75	57.75	76627
