group	fill	colour
1	#F9F1F0	#FEFEFE
2	#EBE8F4	#FEFEFE
3	#E4C5C1	#FBFBFB
4	#F2F0F8	#FEFEFE
5	#ECD5D2	#FEFEFE
6	#F6F5FA	#FFFFFF
7	#F4E7E5	#FEFEFE
8	#F6F5FA	#FEFEFE
9	#EED9D6	#FDFDFD
10	#E2C0BC	#FDFDFD
11	#D4A6A0	#FCFCFC
12	#E9CFCB	#FDFDFD
13	#F9F0EF	#FFFFFF
14	#F2E2E0	#FEFEFE
15	#E1BEB9	#FEFEFE
16	#DDB7B2	#FCFCFC
17	#E4C4C0	#FDFDFD
18	#B8AFD8	#FDFDFD
19	#F0EDF7	#FFFFFF
20	#EFEDF6	#FEFEFE
21	#EEECF6	#FFFFFF
22	#E9E5F3	#FEFEFE
23	#F9F8FC	#FFFFFF
24	#C9918B	#FBFBFB
25	#FAFAFD	#FFFFFF
26	#FBFAFD	#FFFFFF
27	#ECD6D3	#FEFEFE
28	#EDD6D3	#FEFEFE
29	#EBD3D0	#FEFEFE
30	#D9AFAA	#FDFDFD
31	#EEECF6	#FFFFFF
32	#FBFAFD	#FFFFFF
33	#E9E5F3	#FEFEFE
34	#F0DCDA	#FEFEFE
35	#E8E5F3	#FEFEFE
36	#EBD2CF	#FDFDFD
37	#FBFAFD	#FFFFFF
38	#FEFDFD	#FFFFFF
39	#DCD7EC	#FEFEFE
40	#FBF6F5	#FFFFFF
41	#F9F1F0	#FFFFFF
42	#E7E4F2	#FEFEFE
43	#C3BBDE	#FDFDFD
44	#F8EEED	#FFFFFF
45	#E1BEB9	#FEFEFE
46	#C8918B	#FBFBFB
47	#F2F0F8	#FFFFFF
48	#DED9ED	#FEFEFE
49	#E8CECA	#FDFDFD
50	#F9F9FC	#FFFFFF
52	#F5F4FA	#FFFFFF
53	#F7F6FB	#FFFFFF
54	#E6C9C5	#FDFDFD
55	#FAF4F3	#FFFFFF
56	#DFBBB6	#FCFCFC
57	#F6F5FA	#FFFFFF
58	#FAF3F2	#FFFFFF
59	#EAE7F4	#FEFEFE
60	#F3E4E2	#FEFEFE
61	#C68D87	#FBFBFB
62	#C48A83	#FBFBFB
63	#FBF6F5	#FFFFFF
64	#F0DEDC	#FDFDFD
65	#ECD5D2	#FEFEFE
66	#F8EEED	#FFFFFF
67	#FBF5F5	#FFFFFF
68	#CC9791	#FCFCFC
69	#D5CFE8	#FEFEFE
70	#EBD3D0	#FDFDFD
71	#FBFAFD	#FFFFFF
72	#EFDBD9	#FEFEFE
73	#E1BEBA	#FEFEFE
74	#EEECF6	#FFFFFF
75	#BF827B	#FAFAFA
76	#ECD5D2	#FEFEFE
77	#D9B0AA	#FDFDFD
78	#FBF6F5	#FFFFFF
79	#FAF9FC	#FFFFFF
81	#FAFAFC	#FFFFFF
82	#F1DFDD	#FEFEFE
83	#FBF6F5	#FFFFFF
84	#FBF6F6	#FFFFFF
85	#D9B0AA	#FDFDFD
86	#F5F4FA	#FFFFFF
87	#E1BEB9	#FEFEFE
88	#E8CDCA	#FEFEFE
89	#E8CDC9	#FEFEFE
90	#ECD5D2	#FEFEFE
91	#FAF9FC	#FFFFFF
92	#E6C8C4	#FDFDFD
93	#F4E5E3	#FEFEFE
94	#EBD4D0	#FEFEFE
95	#E0BEB9	#FEFEFE
97	#F0DDDA	#FEFEFE
98	#BC7D75	#FAFAFA
99	#F5F4FA	#FFFFFF
100	#F2E2E0	#FEFEFE
101	#F9F2F1	#FFFFFF
102	#F9F1F0	#FFFFFF
103	#D8D3EA	#FDFDFD
104	#DEB9B4	#FAFAFA
105	#DEB9B4	#FCFCFC
106	#F3E4E2	#FEFEFE
107	#FCF7F7	#FFFFFF
108	#FDFBFA	#FFFFFF
109	#F5E7E6	#FEFEFE
110	#FEFDFD	#FFFFFF
111	#FCFCFD	#FFFFFF
112	#F9F2F1	#FFFFFF
113	#D9B0AA	#FDFDFD
114	#EBD3D0	#FEFEFE
115	#D8AEA8	#FBFBFB
116	#D3A49F	#FCFCFC
117	#F1DFDD	#FEFEFE
118	#F1DFDD	#FEFEFE
119	#D4A5A0	#FCFCFC
121	#F8EEED	#FFFFFF
122	#ECD5D1	#FEFEFE
123	#E1BEBA	#FEFEFE
124	#EBD4D0	#FEFEFE
125	#EFDCD9	#FEFEFE
126	#F8EEED	#FEFEFE
127	#FAF9FC	#FFFFFF
128	#FFFEFE	#FFFFFF
129	#FBFAFD	#FFFFFF
130	#F8EEED	#FFFFFF
131	#EBD3D0	#FEFEFE
133	#FEFCFC	#FFFFFF
134	#D5CFE8	#FEFEFE
135	#CC9790	#FCFCFC
136	#FBF6F6	#FFFFFF
137	#F6F5FA	#FFFFFF
138	#FFFFFF	#FFFFFF
139	#F1E0DE	#FEFEFE
140	#E1BEB9	#FEFEFE
141	#C68D87	#FBFBFB
142	#FBFAFD	#FFFFFF
143	#F7ECEB	#FFFFFF
144	#FBF6F5	#FFFFFF
145	#D5CFE8	#FEFEFE
146	#F8EEED	#FFFFFF
147	#F6F4FA	#FFFFFF
148	#F7F6FB	#FFFFFF
149	#F9F1F0	#FEFEFE
150	#EAE7F3	#FEFEFE
151	#EAE7F4	#FEFEFE
153	#E6C8C4	#FCFCFC
154	#F8EFED	#FEFEFE
155	#FCFCFE	#FFFFFF
156	#FBF6F5	#FFFFFF
157	#F6F5FA	#FFFFFF
158	#FCFBFD	#FFFFFF
159	#FAFAFD	#FFFFFF
160	#CF9D97	#FCFCFC
161	#FAF9FC	#FFFFFF
162	#F1E0DE	#FEFEFE
163	#FEFDFD	#FFFFFF
164	#D4A59F	#FCFCFC
165	#FAF4F3	#FEFEFE
166	#F7ECEB	#FFFFFF
167	#F3E5E3	#FEFEFE
168	#ECD5D2	#FEFEFE
169	#D9AFAA	#FDFDFD
170	#FCFBFD	#FFFFFF
171	#ECD4D1	#FDFDFD
172	#EFECF6	#FFFFFF
173	#D4A5A0	#FCFCFC
174	#ECD5D2	#FEFEFE
175	#F1E0DD	#FEFEFE
176	#F0DDDB	#FCFCFC
177	#D9B0AB	#FDFDFD
178	#E0BDB9	#FEFEFE
179	#EBD3D0	#FEFEFE
181	#F8EEED	#FFFFFF
183	#FBFBFD	#FFFFFF
184	#FBF6F5	#FFFFFF
185	#FBF6F6	#FFFFFF
186	#ECD4D1	#FEFEFE
187	#F3E4E1	#FDFDFD
188	#FBFAFD	#FFFFFF
189	#E1BEBA	#FEFEFE
190	#F7ECEA	#FFFFFF
191	#D9AFAA	#FDFDFD
192	#CB9690	#FCFCFC
193	#ECD5D2	#FEFEFE
194	#FBF6F5	#FFFFFF
195	#FBFAFD	#FFFFFF
196	#CF9D97	#FCFCFC
198	#DFBCB7	#F9F9F9
199	#E8CDC9	#FBFBFB
200	#E5C7C3	#F6F6F6
201	#F8F0EE	#FEFEFE
202	#FFFEFE	#FFFFFF
203	#F0DEDC	#FDFDFD
204	#E2C0BC	#FAFAFA
205	#F8F0EE	#FEFEFE
206	#E9D0CC	#FDFDFD
207	#F9F0EF	#FEFEFE
208	#F4E6E4	#FEFEFE
209	#FBFAFD	#FFFFFF
210	#EFDCD9	#FEFEFE
211	#FBFAFD	#FFFFFF
212	#F0DCDA	#FEFEFE
213	#CF9D97	#FCFCFC
214	#EFDCD9	#FEFEFE
215	#E8CECA	#FEFEFE
216	#F9F1F0	#FEFEFE
217	#ECD5D2	#FEFEFE
218	#F7ECEB	#FFFFFF
219	#C9918B	#FBFBFB
220	#FBF5F5	#FFFFFF
221	#EDD7D4	#FEFEFE
222	#EFDCD9	#FEFEFE
223	#F7ECEB	#FFFFFF
224	#EBD4D0	#FEFEFE
225	#E9E5F3	#FEFEFE
226	#FBFAFD	#FFFFFF
227	#F8F7FB	#FFFFFF
228	#FBFAFD	#FFFFFF
229	#C9918B	#FBFBFB
230	#F8EEED	#FFFFFF
231	#D9B0AA	#FDFDFD
232	#F1DFDD	#FEFEFE
234	#D9AFAA	#FDFDFD
235	#FAF9FC	#FFFFFF
236	#FAF9FC	#FFFFFF
237	#F9F9FC	#FFFFFF
238	#F4E6E4	#FDFDFD
239	#FAF9FC	#FFFFFF
240	#FBFBFD	#FFFFFF
241	#ECD4D1	#FEFEFE
242	#FAF9FC	#FFFFFF
244	#D4A5A0	#FCFCFC
245	#EBD4D0	#FEFEFE
246	#CF9D97	#FCFCFC
247	#FAF9FC	#FFFFFF
248	#FAF3F2	#FEFEFE
249	#EBD3D0	#FAFAFA
250	#D9AFAA	#F3F3F3
251	#F5E8E7	#FDFDFD
252	#E3C3BF	#FCFCFC
254	#F6EAE9	#FEFEFE
255	#F2E1DF	#FCFCFC
256	#F3E4E2	#FEFEFE
257	#DDD9ED	#FDFDFD
258	#CC9790	#FCFCFC
259	#ECD5D2	#FEFEFE
260	#C9928B	#FBFBFB
261	#F6F5FA	#FFFFFF
262	#E8CDCA	#FEFEFE
263	#F0DCDA	#FEFEFE
264	#F7EDEB	#FFFFFF
265	#FBFAFD	#FFFFFF
266	#EAD2CE	#FCFCFC
267	#F7ECEB	#FFFFFF
268	#FAF9FC	#FFFFFF
269	#F7EDEB	#FEFEFE
270	#DDD8EC	#FEFEFE
271	#F1DFDD	#FEFEFE
272	#EEDAD7	#FEFEFE
273	#E2C0BC	#FDFDFD
274	#E6C8C4	#FDFDFD
275	#F1E0DD	#FEFEFE
276	#E8CDCA	#FEFEFE
277	#F7ECEB	#FEFEFE
278	#EBD3D0	#FEFEFE
279	#FBF6F5	#FFFFFF
280	#D9B0AA	#FDFDFD
281	#E1BEB9	#FEFEFE
283	#F1DFDD	#FEFEFE
285	#EDEBF5	#FEFEFE
286	#D9AFAA	#FDFDFD
287	#F7ECEB	#FFFFFF
288	#E4C5C1	#F8F8F8
289	#FBF6F5	#FFFFFF
290	#EEECF6	#FFFFFF
291	#FEFDFD	#FFFFFF
292	#ECD5D2	#FEFEFE
293	#FAF9FC	#FFFFFF
294	#EBD4D0	#FEFEFE
295	#EBD4D0	#FEFEFE
296	#E1BEBA	#FEFEFE
297	#D9B0AB	#FDFDFD
299	#F3E4E2	#FDFEFE
300	#E8CDCA	#FAFAFA
301	#E7CAC6	#F7F7F7
302	#E8CCC8	#F8F8F8
303	#F6EBE9	#FEFEFE
304	#EDD6D3	#FBFBFB
305	#E7CAC6	#F9F9F9
