group	fill	colour
2	#F7ECEA	#E0E0E0
3	#F7ECEB	#E7E7E7
4	#FDFAFA	#FEFEFE
5	#F7EDEC	#FCFCFC
6	#F9F1F0	#FDFDFD
7	#FEFDFD	#FFFFFF
8	#FFFFFF	#FFFFFF
9	#FEFCFC	#FFFFFF
10	#FDFDFE	#FFFFFF
11	#ECE9F5	#FAFAFA
12	#FAF9FC	#FEFEFE
13	#F1EFF7	#FCFCFC
14	#FAF4F3	#F8F8F8
15	#F7F6FB	#FEFEFE
16	#EFEDF6	#FCFCFC
17	#F2F0F8	#FDFDFD
18	#E4E1F1	#FAFAFA
19	#E9E6F3	#FBFBFB
20	#E8E5F2	#FBFBFB
21	#F2F0F8	#FDFDFD
22	#E4E1F1	#FBFBFB
23	#E0DCEE	#F8F8F8
24	#E9E6F3	#FCFCFC
25	#F8F7FB	#FCFCFC
26	#F8F6FB	#FEFEFE
27	#F1EFF7	#FDFDFD
28	#F3F2F9	#FEFEFE
29	#FDFCFE	#FFFFFF
30	#FEFEFE	#FFFFFF
31	#E6E2F1	#FAFAFA
32	#FDFDFE	#FFFFFF
33	#F3F1F9	#FEFEFE
34	#F7F6FB	#FEFEFE
35	#EBE8F4	#FCFCFC
36	#FEFEFD	#FFFFFF
37	#FDFBFB	#FFFFFF
38	#FBF5F5	#FEFEFE
39	#FBFAFD	#FFFFFF
40	#FEFDFE	#FFFFFF
41	#FCF7F7	#FEFEFE
42	#FEFEFD	#FFFFFF
43	#F6F5FA	#FEFEFE
44	#FAF4F3	#FEFEFE
45	#F3F2F9	#FDFDFD
46	#FCF8F8	#FDFDFD
47	#FDFAF9	#FEFEFE
48	#FBF6F5	#FDFDFD
49	#FFFFFF	#FFFFFF
50	#FDFCFE	#FFFFFF
52	#F3E3E1	#BDBDBD
53	#F8F0EF	#EDEDED
54	#FDFDFE	#FFFFFF
55	#FAF3F2	#FDFDFD
56	#FBF5F4	#FEFEFE
57	#FDF9F9	#FEFEFE
58	#F8EFEE	#FCFCFC
59	#F8EFEE	#FCFCFC
60	#F7ECEA	#FBFBFB
61	#FCF9F8	#FEFEFE
62	#FBFBFD	#FEFEFE
63	#F9F8FB	#FEFEFE
64	#F9F1F0	#F2F2F2
65	#F0EEF7	#FCFCFC
66	#F3F2F9	#FDFDFD
67	#ECE9F4	#FBFBFB
68	#E0DCEE	#F7F7F7
69	#D9D4EB	#F6F6F6
70	#E5E2F1	#FAFAFA
71	#E0DCEE	#F8F8F8
72	#F4F3F9	#FEFEFE
73	#EAE7F4	#FCFCFC
74	#F6F5FA	#FEFEFE
75	#FDFBFB	#FEFEFE
76	#F8F7FB	#FEFEFE
77	#FBFAFD	#FFFFFF
78	#E0DBEE	#FAFAFA
79	#FBFAFD	#FFFFFF
80	#E7E3F2	#FAFAFA
81	#FFFEFE	#FFFFFF
82	#E7E4F2	#FBFBFB
83	#E6E2F1	#FBFBFB
84	#EDEBF5	#FDFDFD
85	#E2DEEF	#FBFBFB
86	#FBFAFD	#FDFDFD
87	#EFEDF6	#FDFDFD
88	#FCF8F8	#FEFEFE
89	#FCF8F7	#FEFEFE
90	#FCF9F9	#FEFEFE
91	#FEFEFE	#FFFFFF
92	#F8F7FB	#FEFEFE
93	#FDF9F9	#FFFFFF
94	#F0EEF7	#FDFDFD
95	#FBF5F4	#FEFEFE
96	#F5E9E8	#FCFCFC
97	#FDFDFE	#FFFFFF
98	#FAF3F2	#FAFAFA
99	#FDFBFB	#FEFEFE
100	#FEFEFF	#FFFFFF
101	#FEFDFE	#FFFFFF
103	#F8EEED	#E7E7E7
104	#FAF3F2	#F4F4F4
105	#FBF6F6	#FEFEFE
106	#F6EBEA	#FBFBFB
107	#F9F1F0	#FDFDFD
108	#FCF8F7	#FEFEFE
109	#FAF3F2	#FDFDFD
110	#FDFBFB	#FFFFFF
111	#FBF6F6	#FEFEFE
112	#FEFDFD	#FFFFFF
113	#F2F0F8	#FDFDFD
114	#F0EEF7	#FBFBFB
