group	fill	colour
1	#F8EEED	#FFFFFF
3	#EEECF6	#FEFEFE
4	#D5CFE8	#FEFEFE
5	#A79ECF	#FBFBFB
6	#D4CFE8	#FEFEFE
7	#DDD8ED	#FEFEFE
8	#D4CFE8	#FEFEFE
11	#D5CFE8	#FEFEFE
12	#D5CFE8	#FEFEFE
13	#D4CFE8	#FEFEFE
14	#B7AFD8	#FDFDFD
15	#C3BBDE	#FDFDFD
16	#D4CEE7	#FDFDFD
17	#FAF9FC	#FFFFFF
19	#DDD8EC	#FEFEFE
20	#C3BBDE	#FDFDFD
21	#B7AFD8	#FDFDFD
22	#C3BBDE	#FDFDFD
23	#D4CFE8	#FEFEFE
24	#AEA5D3	#FCFCFC
25	#D5CFE8	#FEFEFE
26	#C3BBDE	#FDFDFD
27	#B8AFD8	#FDFDFD
28	#E8E5F3	#FEFEFE
31	#E1BEBA	#FEFEFE
32	#E9E6F3	#FEFEFE
33	#C3BBDE	#FDFDFD
34	#EBD3D0	#FEFEFE
35	#D5CFE8	#FEFEFE
36	#FBF6F6	#FFFFFF
37	#DBD6EC	#FEFEFE
38	#C3BBDE	#FDFDFD
39	#EBD4D0	#FEFEFE
40	#D4CFE8	#FEFEFE
41	#D4CFE8	#FEFEFE
42	#AFA6D3	#FCFCFC
43	#AFA6D3	#FCFCFC
44	#D5CFE8	#FEFEFE
45	#EEECF6	#FFFFFF
46	#F1E0DD	#FEFEFE
47	#E9E5F3	#FEFEFE
48	#D4CFE8	#FEFEFE
49	#B8AFD8	#FDFDFD
50	#CDC7E4	#FDFDFD
51	#FAF9FC	#FFFFFF
52	#EFECF6	#FFFFFF
53	#EBD4D0	#FEFEFE
55	#D5CFE8	#FEFEFE
56	#FAFAFC	#FFFFFF
58	#E8E5F3	#FEFEFE
59	#D5CFE8	#FEFEFE
61	#D5CFE8	#FEFEFE
62	#C3BBDE	#FDFDFD
63	#FAF9FC	#FFFFFF
64	#DDD9ED	#FEFEFE
65	#C3BBDE	#FDFDFD
66	#C3BBDE	#FDFDFD
67	#D4CFE8	#FEFEFE
69	#EBD3D0	#FEFEFE
71	#CCC6E3	#FDFDFD
72	#E8E5F3	#FEFEFE
73	#F8EEED	#FFFFFF
74	#F8EEED	#FFFFFF
75	#F8EEED	#FFFFFF
76	#E1BEB9	#FEFEFE
77	#E9E5F3	#FEFEFE
78	#EBD4D0	#FEFEFE
79	#E9E5F3	#FEFEFE
80	#FAF9FC	#FFFFFF
82	#D4CEE8	#FEFEFE
83	#FAF9FC	#FFFFFF
85	#FAF9FC	#FFFFFF
86	#FAFAFC	#FFFFFF
87	#D4CFE8	#FEFEFE
88	#AFA5D3	#FCFCFC
89	#C3BBDE	#FDFDFD
92	#FAF9FC	#FFFFFF
93	#DDD8EC	#FEFEFE
94	#B7AFD8	#FDFDFD
95	#ECD5D2	#FEFEFE
96	#B7AFD8	#FDFDFD
97	#B7AFD8	#FDFDFD
99	#C3BBDE	#FDFDFD
100	#D5CFE8	#FEFEFE
101	#E8E5F3	#FEFEFE
102	#F8EEED	#FFFFFF
104	#C3BBDE	#FDFDFD
105	#F8EEED	#FFFFFF
106	#B7AFD8	#FDFDFD
107	#C3BBDE	#FDFDFD
108	#C3BBDE	#FDFDFD
110	#E9E5F3	#FEFEFE
111	#EFECF6	#FEFEFE
112	#F1E0DD	#FEFEFE
113	#C3BBDE	#FDFDFD
114	#EBD4D0	#FEFEFE
115	#D5CFE8	#FEFEFE
116	#C3BBDE	#FDFDFD
118	#FAFAFC	#FFFFFF
119	#D5CFE8	#FEFEFE
120	#C3BBDE	#FDFDFD
121	#C3BBDE	#FDFDFD
122	#E1BEB9	#FEFEFE
123	#A79ECF	#FBFBFB
124	#C3BBDE	#FDFDFD
125	#FAF9FC	#FFFFFF
126	#D4CFE8	#FEFEFE
127	#D5CFE8	#FEFEFE
128	#D5CFE8	#FEFEFE
130	#D5CFE8	#FEFEFE
133	#C3BBDE	#FDFDFD
134	#C3BBDE	#FDFDFD
136	#FAF9FC	#FFFFFF
137	#F9F2F1	#FFFFFF
138	#C3BBDE	#FDFDFD
139	#B8AFD8	#FDFDFD
140	#B7AFD8	#FDFDFD
141	#D4CFE8	#FEFEFE
142	#D5CFE8	#FEFEFE
143	#D5CFE8	#FEFEFE
144	#B8AFD8	#FDFDFD
145	#D5CFE8	#FEFEFE
146	#E8E5F3	#FEFEFE
147	#E8E5F3	#FEFEFE
149	#B7AFD8	#FDFDFD
150	#D5CFE8	#FEFEFE
151	#E8E5F3	#FEFEFE
152	#C3BBDE	#FDFDFD
153	#E8E5F3	#FEFEFE
154	#FBF6F6	#FFFFFF
155	#FAF9FC	#FFFFFF
156	#FBFBFD	#FFFFFF
157	#FBFAFD	#FFFFFF
158	#AFA6D3	#FCFCFC
160	#D5CFE8	#FEFEFE
161	#D5CFE8	#FEFEFE
162	#D4CFE8	#FEFEFE
163	#B7AFD8	#FDFDFD
164	#FAF9FC	#FFFFFF
165	#FAF9FC	#FFFFFF
166	#AFA6D3	#FCFCFC
167	#FAF9FC	#FFFFFF
168	#D5CFE8	#FEFEFE
172	#D5CFE8	#FEFEFE
173	#FBFAFD	#FFFFFF
174	#E8E5F3	#FEFEFE
178	#FAF9FC	#FFFFFF
179	#D5CFE8	#FEFEFE
180	#B7AFD8	#FDFDFD
181	#D5CFE8	#FEFEFE
182	#D4CFE8	#FEFEFE
183	#DCD7EC	#FEFEFE
184	#FAFAFC	#FFFFFF
185	#C3BBDE	#FDFDFD
186	#AEA5D3	#FCFCFC
187	#A197CC	#FBFBFB
188	#A197CC	#FBFBFB
189	#C3BBDE	#FDFDFD
190	#C4BDDF	#FCFCFC
191	#E9E6F3	#FEFEFE
193	#C3BBDE	#FDFDFD
194	#EFEDF6	#FFFFFF
195	#B7AFD8	#FDFDFD
198	#FAF9FC	#FFFFFF
199	#D5CFE8	#FEFEFE
200	#C3BBDE	#FDFDFD
201	#C4BDDF	#FCFCFC
202	#D5CFE8	#FEFEFE
203	#D5CFE8	#FEFEFE
204	#C3BBDE	#FDFDFD
205	#F8EEED	#FFFFFF
206	#C3BBDE	#FDFDFD
207	#ECD5D2	#FEFEFE
208	#D5CFE8	#FEFEFE
210	#DDD8ED	#FEFEFE
211	#D5CFE8	#FEFEFE
212	#D5CFE8	#FEFEFE
213	#FAF9FC	#FFFFFF
215	#FBFAFD	#FFFFFF
216	#D5CFE8	#FEFEFE
217	#A79ECF	#FBFBFB
219	#C3BBDE	#FDFDFD
220	#D4CFE8	#FEFEFE
221	#D5CFE8	#FEFEFE
222	#D5CFE8	#FEFEFE
223	#D5CFE8	#FEFEFE
224	#D4CFE8	#FEFEFE
225	#D5CFE8	#FEFEFE
227	#D4CFE8	#FEFEFE
229	#E9E6F3	#FEFEFE
230	#B7AFD8	#FDFDFD
231	#D5CFE8	#FEFEFE
232	#B7AFD8	#FDFDFD
233	#D4CEE8	#FEFEFE
234	#DDD8EC	#FEFEFE
236	#C3BBDE	#FDFDFD
237	#9B90C8	#FAFAFA
238	#C3BBDE	#FDFDFD
239	#C3BBDE	#FDFDFD
240	#E1BEB9	#FEFEFE
241	#D5CFE8	#FEFEFE
242	#D4CEE7	#FDFDFD
243	#FBFBFD	#FFFFFF
244	#D7D2E9	#FDFDFD
245	#FAF9FC	#FFFFFF
246	#C3BBDE	#FDFDFD
247	#D5CFE8	#FEFEFE
248	#F8EFED	#FFFFFF
250	#E1BEBA	#FEFEFE
251	#E9E6F3	#FEFEFE
252	#B7AED8	#FDFDFD
254	#EBD4D0	#FEFEFE
