x	y	group
2076.25	477.25	28901
2076.25	477.75	28901
2077.75	479.25	28901
2078.25	479.25	28901
2078.75	478.75	28901
2079.25	478.75	28901
2079.25	479.75	28901
2079.75	479.75	28901
2080.25	479.25	28901
2080.25	478.25	28901
2080.75	477.75	28901
2080.75	476.75	28901
2081.25	476.75	28901
2082.25	477.75	28901
2082.25	478.75	28901
2083.25	479.75	28901
2083.25	481.75	28901
2084.25	481.75	28901
2085.25	482.75	28901
2085.75	482.75	28901
2085.75	481.75	28901
2086.25	481.75	28901
2086.75	482.25	28901
2087.25	482.25	28901
2087.25	481.25	28901
2087.75	481.25	28901
2088.75	482.25	28901
2091.25	482.25	28901
2091.25	480.75	28901
2090.75	480.75	28901
2090.25	481.25	28901
2089.75	481.25	28901
2087.75	479.25	28901
2086.75	479.25	28901
2086.75	478.75	28901
2087.75	477.75	28901
2087.75	477.25	28901
2087.25	477.25	28901
2086.25	478.25	28901
2085.75	478.25	28901
2085.75	477.25	28901
2084.75	477.25	28901
2084.75	476.75	28901
2085.25	476.25	28901
2085.25	474.25	28901
2086.25	474.25	28901
2086.25	473.75	28901
2085.75	473.25	28901
2084.25	473.25	28901
2083.75	473.75	28901
2083.25	473.75	28901
2083.25	472.75	28901
2082.25	472.75	28901
2082.25	471.75	28901
2081.25	470.75	28901
2080.25	470.75	28901
2079.75	470.25	28901
2079.25	470.25	28901
2079.25	472.25	28901
2078.25	472.25	28901
2076.25	474.25	28901
2075.25	474.25	28901
2075.25	474.75	28901
2076.25	475.75	28901
2077.25	475.75	28901
2077.25	476.75	28901
2077.75	476.75	28901
2078.25	476.25	28901
2078.25	474.75	28901
2077.75	474.25	28901
2077.75	473.75	28901
2078.25	473.25	28901
2079.75	473.25	28901
2079.75	473.75	28901
2079.25	474.25	28901
2079.25	474.75	28901
2080.25	475.75	28901
2080.25	476.25	28901
2079.25	476.25	28901
2079.25	476.75	28901
2079.75	477.25	28901
2079.75	477.75	28901
2077.25	477.75	28901
2076.75	477.25	28901
2076.25	477.25	28901
