group	fill	colour
1	#F0DDDA	#FDFDFD
2	#F5E8E7	#FEFEFE
3	#F7F6FB	#FFFFFF
4	#F4E6E4	#FDFDFD
5	#F4E7E5	#FEFEFE
6	#F9F2F1	#FFFFFF
7	#CF9E97	#F8F8F8
8	#E0BDB8	#FBFBFB
9	#E8CCC9	#FDFDFD
10	#F8F7FB	#FFFFFF
11	#FCF9F8	#FFFFFF
12	#FCFBFD	#FFFFFF
13	#F3F1F8	#FEFEFE
14	#EDD6D4	#FDFDFD
15	#F8EEED	#FEFEFE
16	#FFFFFF	#FFFFFF
17	#F1E0DE	#FEFEFE
18	#CF9C96	#FCFCFC
19	#DFBBB6	#FCFCFC
20	#E5C8C4	#FBFBFB
21	#FEFCFC	#FFFFFF
22	#EFDBD8	#FEFEFE
23	#F6F5FA	#FFFFFF
24	#F9F0EF	#FEFEFE
25	#FBF6F6	#FFFFFF
26	#F6EAE8	#FEFEFE
27	#F8EFEE	#FEFEFE
28	#E1BEBA	#FEFEFE
29	#F8EEED	#FFFFFF
30	#E1BEBA	#FEFEFE
31	#F3E5E3	#FEFEFE
32	#F3E5E3	#FEFEFE
33	#FAFAFC	#FFFFFF
34	#F9F1F0	#FFFFFF
35	#E0BDB9	#FDFDFD
36	#F5E9E7	#FEFEFE
37	#FCF7F7	#FFFFFF
38	#FAF5F4	#FFFFFF
39	#F8EEED	#FEFEFE
40	#E9CECA	#FEFEFE
41	#F5F4FA	#FFFFFF
42	#FDFDFE	#FFFFFF
43	#DBB3AE	#FCFCFC
44	#E9CFCC	#FCFCFC
45	#FDFBFA	#FFFFFF
46	#EED9D6	#FCFCFC
47	#E2C2BD	#FAFAFA
48	#FAF3F2	#FEFEFE
49	#F1DFDC	#FDFDFD
50	#F2E3E1	#FEFEFE
52	#FEFDFD	#FFFFFF
53	#F3E4E2	#FDFDFD
54	#DDB6B1	#FAFAFA
55	#EFDCD9	#FDFDFD
56	#D8AEA9	#FBFBFB
57	#EFDCDA	#FCFCFC
58	#EFDBD8	#FDFDFD
59	#D8AEA8	#FBFBFB
60	#FAF3F3	#FFFFFF
61	#F0DDDB	#FEFEFE
62	#E8CECA	#FDFDFD
63	#FBFAFD	#FFFFFF
64	#FBFAFD	#FFFFFF
65	#F8EEED	#FEFEFE
66	#EDD7D4	#FDFDFD
67	#E3C3BF	#FDFDFD
68	#E3C3BF	#FDFDFD
69	#E6C8C4	#FDFDFD
70	#F0DDDB	#FEFEFE
71	#ECD5D2	#FCFCFC
72	#EBD4D1	#FDFDFD
73	#FEFCFB	#FFFFFF
74	#EFDCDA	#FEFEFE
75	#ECD6D3	#FDFDFD
76	#F4F3F9	#FFFFFF
77	#F9F0EF	#FFFFFF
78	#E6E3F1	#FEFEFE
79	#CF9D97	#FCFCFC
80	#E4C4C0	#FDFDFD
81	#F9F1F0	#FFFFFF
82	#FFFEFE	#FFFFFF
83	#F1E0DE	#FEFEFE
84	#E8CDC9	#FEFEFE
85	#E1BEB9	#FEFEFE
86	#F4E6E5	#FEFEFE
87	#FFFEFE	#FFFFFF
88	#F4E6E4	#FEFEFE
89	#FEFDFD	#FFFFFF
90	#E9CECA	#FEFEFE
91	#F9F0EF	#FFFFFF
92	#E9CECB	#FDFDFD
93	#F9F2F1	#FFFFFF
94	#D7ACA6	#FBFBFB
95	#FFFFFF	#FFFFFF
97	#F0DDDB	#FEFEFE
98	#F2E2E0	#FEFEFE
99	#DAB2AC	#F9F9F9
100	#FBF5F4	#FEFEFE
101	#F6ECEA	#FEFEFE
102	#E2C0BC	#F6F6F6
103	#F4E6E4	#FDFDFD
104	#F1E0DE	#FEFEFE
105	#F4E7E5	#FEFEFE
106	#EDD8D5	#FBFBFB
107	#FAF3F2	#FEFEFE
108	#E5C7C3	#FBFBFB
109	#FBF6F5	#FFFFFF
110	#C8918A	#FBFBFB
111	#F1DFDD	#FDFDFD
112	#F2E2DF	#FEFEFE
113	#EFDCDA	#FDFDFD
114	#FBF6F6	#FFFFFF
115	#FAF9FC	#FFFFFF
116	#FCF9F8	#FFFFFF
117	#FBFBFD	#FFFFFF
118	#ECD5D2	#FEFEFE
119	#F6EAE9	#FEFEFE
120	#F0DDDA	#FDFDFD
121	#F0DDDB	#FDFDFD
122	#FAF4F3	#FFFFFF
123	#D5A7A2	#FAFAFA
124	#F6F5FA	#FFFFFF
125	#F6EAE8	#FEFEFE
126	#F9F8FC	#FFFFFF
127	#F1EFF8	#FFFFFF
128	#FDFAFA	#FFFFFF
129	#F1DFDD	#FEFEFE
130	#F7EDEC	#FEFEFE
131	#ECD4D1	#FDFDFD
132	#E8CDC9	#FDFDFD
133	#E4C4C0	#FDFDFD
134	#D9B0AA	#FDFDFD
135	#E0BDB9	#FEFEFE
136	#E2C1BC	#FDFDFD
137	#FAF3F2	#FEFEFE
138	#E9CFCC	#FDFDFD
139	#F6EAE8	#FEFEFE
140	#F1E0DE	#FEFEFE
