group	fill	colour
1	#EAD0CD	#FAFAFA
2	#FDFBFA	#FFFFFF
3	#EFDBD8	#FDFDFD
4	#F4E6E5	#FEFEFE
5	#F0DCDA	#FDFDFD
6	#FAF9FC	#FFFFFF
7	#EAD0CC	#FDFDFD
8	#F5E9E7	#FEFEFE
9	#F2E2E0	#FDFDFD
10	#FDF9F9	#FFFFFF
11	#EDD7D4	#FDFDFD
12	#F6EAE9	#FEFEFE
13	#E9CFCC	#FDFDFD
14	#F2E2E0	#FEFEFE
15	#B97770	#F9F9F9
16	#F3F1F9	#FEFEFE
17	#EED9D7	#FDFDFD
18	#F8EFED	#FEFEFE
19	#E3C2BD	#FCFCFC
20	#EED9D7	#FEFEFE
21	#F9F1F0	#FFFFFF
22	#F7F6FB	#FFFFFF
23	#FEFCFC	#FFFFFF
24	#EFDCD9	#FEFEFE
25	#E9CFCB	#FCFCFC
26	#FCF8F7	#FFFFFF
27	#FCF9F9	#FFFFFF
28	#F6EAE8	#FEFEFE
29	#F5E8E7	#FEFEFE
30	#E8CCC8	#FCFCFC
31	#F5E9E7	#FEFEFE
32	#FDFAFA	#FFFFFF
33	#FDFCFE	#FFFFFF
34	#F3E5E3	#FEFEFE
35	#F9F2F1	#FEFEFE
36	#B26C65	#F7F7F7
37	#F6EBEA	#FEFEFE
38	#EBD2CF	#FCFCFC
39	#E1BEBA	#FBFBFB
40	#F5E9E7	#FEFEFE
41	#F5E8E7	#FDFDFD
42	#F5E8E6	#FEFEFE
43	#EED9D7	#FDFDFD
44	#F1EFF8	#FEFEFE
45	#F4E7E5	#FEFEFE
46	#D5A7A1	#FAFAFA
47	#F9F1F0	#FEFEFE
48	#F0DEDC	#FEFEFE
49	#D8ADA8	#FBFBFB
50	#FEFCFC	#FFFFFF
52	#F2E3E1	#FDFDFD
53	#EDD7D4	#FDFDFD
54	#EED9D6	#FDFDFD
55	#DBB3AE	#FCFCFC
56	#F5F4FA	#FFFFFF
57	#E9D0CC	#FDFDFD
58	#FDFDFE	#FFFFFF
59	#F0DEDB	#FDFDFD
60	#F3E3E1	#FEFEFE
61	#E2C1BC	#FCFCFC
62	#F1E0DE	#FEFEFE
63	#F8EEED	#FEFEFE
64	#F3E3E1	#FEFEFE
65	#F3E5E3	#FEFEFE
66	#DEB8B4	#F9F9F9
67	#FCF9F9	#FFFFFF
68	#FDFAF9	#FFFFFF
69	#F9F1F0	#FEFEFE
70	#E5C6C2	#FCFCFC
71	#FFFEFE	#FFFFFF
72	#F0DDDB	#FEFEFE
73	#E3C3BF	#FCFCFC
74	#F6ECEA	#FFFFFF
75	#F4E6E4	#FEFEFE
76	#F9F8FC	#FFFFFF
77	#EFDCDA	#FEFEFE
78	#EAE7F4	#FEFEFE
79	#DFBCB7	#FCFCFC
80	#F1DFDD	#FDFDFD
81	#E7CAC6	#FCFCFC
82	#F7ECEA	#FEFEFE
83	#BA7871	#F9F9F9
84	#F7F5FA	#FFFFFF
85	#D9B0AA	#FBFBFB
86	#EAD1CE	#FDFDFD
87	#EFDCD9	#FDFDFD
88	#EFEDF6	#FEFEFE
89	#EDD7D4	#FDFDFD
90	#F3E4E2	#FEFEFE
91	#F3E3E1	#FEFEFE
92	#F6EBEA	#FEFEFE
93	#F1DEDC	#FDFDFD
94	#F3E5E3	#FEFEFE
95	#EEDAD7	#FDFDFD
97	#E9CFCC	#FCFCFC
98	#F6EAE8	#FEFEFE
99	#FDFAFA	#FFFFFF
100	#F1E0DE	#FEFEFE
101	#F0DEDC	#FDFDFD
102	#D8ADA8	#FBFBFB
103	#F3E5E3	#FEFEFE
104	#F3E5E3	#FEFEFE
105	#FFFEFF	#FFFFFF
106	#E8CECA	#FDFDFD
107	#E5C6C2	#FCFCFC
108	#FCF9F9	#FFFFFF
109	#FFFFFF	#FFFFFF
