group	fill	colour
1	#FCFBFD	#FFFFFF
2	#FBFBFD	#FFFFFF
3	#FAF3F3	#FEFEFE
4	#F5E9E7	#FDFDFD
5	#F3F1F9	#FEFEFE
6	#FFFEFE	#FFFFFF
7	#F4E7E5	#FDFDFD
8	#F4F2F9	#FEFEFE
9	#EAE7F4	#FDFDFD
10	#FEFEFD	#FFFFFF
11	#FAF4F3	#FEFEFE
12	#FEFCFC	#FFFFFF
13	#FBF6F5	#FFFFFF
14	#FEFCFC	#FFFFFF
15	#E7E4F2	#FDFDFD
16	#F8EFED	#FEFEFE
17	#F6F5FA	#FEFEFE
18	#F3F2F9	#FEFEFE
19	#F3F1F8	#FEFEFE
20	#E4E0F0	#FCFCFC
21	#E5E1F1	#FCFCFC
22	#DBD6EB	#FCFCFC
23	#FEFDFD	#FFFFFF
24	#FBF5F4	#FFFFFF
25	#F9F8FC	#FFFFFF
26	#F0EEF7	#FEFEFE
27	#E1DDEF	#FDFDFD
28	#EDD7D5	#FDFDFD
29	#FDF9F9	#FFFFFF
30	#F8F7FB	#FFFFFF
31	#F3F2F9	#FEFEFE
32	#F5F3FA	#FFFFFF
33	#D8D3EA	#FDFDFD
34	#FDFCFE	#FFFFFF
35	#FAF9FC	#FFFFFF
36	#FFFEFE	#FFFFFF
37	#EFECF6	#FEFEFE
38	#E9E6F3	#FEFEFE
39	#FDFBFB	#FFFFFF
40	#F9F0EF	#FFFFFF
41	#F4E6E5	#FEFEFE
42	#F3E5E3	#FEFEFE
43	#F2F1F8	#FEFEFE
44	#FBF6F5	#FFFFFF
45	#EDEAF5	#FEFEFE
46	#FFFFFF	#FFFFFF
47	#F7F5FB	#FEFEFE
48	#F9F1F0	#FEFEFE
49	#F3F2F9	#FEFEFE
50	#F6EAE9	#FDFDFD
52	#FBF7F6	#FEFEFE
53	#FBF6F5	#FEFEFE
54	#E3DFF0	#FAFAFA
55	#FCFCFD	#FFFFFF
56	#FDFDFE	#FFFFFF
57	#F6EAE9	#FDFDFD
58	#F8F6FB	#FEFEFE
59	#F6EBEA	#FEFEFE
60	#F1F0F8	#FEFEFE
61	#ECE9F4	#FDFDFD
62	#F8F0EF	#FEFEFE
63	#FAF2F2	#FEFEFE
64	#F8EFEE	#FEFEFE
65	#FEFCFC	#FFFFFF
66	#FCF8F8	#FFFFFF
67	#FBFAFD	#FFFFFF
68	#FEFDFD	#FFFFFF
69	#FEFEFD	#FFFFFF
70	#F3F1F8	#FEFEFE
71	#FAF9FC	#FFFFFF
72	#FEFDFD	#FFFFFF
73	#D9D3EA	#FCFCFC
74	#DDD8EC	#FCFCFC
75	#F7ECEA	#FDFDFD
76	#F6F5FA	#FFFFFF
77	#F7F6FB	#FFFFFF
78	#FAF4F4	#FFFFFF
79	#F8F7FB	#FFFFFF
80	#F5E9E7	#FEFEFE
81	#FBFAFD	#FFFFFF
