x	y	group
2598.25	379.25	68017
2598.25	379.75	68017
2599.25	379.75	68017
2601.25	381.75	68017
2601.25	382.75	68017
2601.75	382.75	68017
2602.75	381.75	68017
2602.75	381.25	68017
2601.75	381.25	68017
2601.75	380.75	68017
2602.25	380.25	68017
2603.25	380.25	68017
2604.25	379.25	68017
2604.25	378.75	68017
2603.75	378.25	68017
2603.75	377.25	68017
2603.25	376.75	68017
2603.25	375.75	68017
2601.25	373.75	68017
2601.25	373.25	68017
2602.75	373.25	68017
2603.25	373.75	68017
2603.25	374.75	68017
2604.75	376.25	68017
2604.75	377.25	68017
2606.25	377.25	68017
2607.25	376.25	68017
2607.25	375.25	68017
2607.75	374.75	68017
2607.75	373.75	68017
2608.25	373.75	68017
2608.75	374.25	68017
2608.75	376.25	68017
2611.25	376.25	68017
2611.75	375.75	68017
2611.75	375.25	68017
2610.75	374.25	68017
2610.75	373.75	68017
2611.25	373.25	68017
2611.25	372.75	68017
2608.25	372.75	68017
2607.75	372.25	68017
2607.25	372.25	68017
2607.25	373.25	68017
2606.75	373.75	68017
2606.25	373.75	68017
2606.25	372.75	68017
2605.75	372.75	68017
2605.25	373.25	68017
2605.25	375.25	68017
2604.75	375.25	68017
2604.25	374.75	68017
2604.25	371.75	68017
2603.75	371.25	68017
2603.25	371.25	68017
2602.75	371.75	68017
2601.25	371.75	68017
2600.25	370.75	68017
2599.75	370.75	68017
2599.25	371.25	68017
2598.75	371.25	68017
2597.25	369.75	68017
2597.25	368.75	68017
2595.75	368.75	68017
2595.75	370.25	68017
2596.25	370.75	68017
2596.25	371.75	68017
2597.25	371.75	68017
2597.25	372.75	68017
2598.25	372.75	68017
2598.75	373.25	68017
2599.75	373.25	68017
2599.75	373.75	68017
2599.25	374.25	68017
2599.25	375.75	68017
2599.75	376.25	68017
2599.75	376.75	68017
2598.75	376.75	68017
2597.75	377.75	68017
2597.75	378.25	68017
2598.25	378.75	68017
2598.25	379.25	68017
