x	y	group
981.75	741.75	13878
981.75	742.25	13878
982.25	742.25	13878
982.75	741.75	13878
983.25	741.75	13878
983.75	742.25	13878
984.25	742.25	13878
984.25	741.75	13878
983.75	741.25	13878
983.75	740.75	13878
984.75	739.75	13878
984.75	739.25	13878
984.25	738.75	13878
984.25	738.25	13878
984.75	738.25	13878
986.25	739.75	13878
986.25	740.25	13878
985.25	740.25	13878
984.75	740.75	13878
984.75	741.25	13878
985.25	741.75	13878
985.75	741.75	13878
986.25	741.25	13878
986.75	741.25	13878
987.75	742.25	13878
987.75	742.75	13878
987.25	743.25	13878
987.25	743.75	13878
988.25	743.75	13878
989.25	744.75	13878
989.25	745.75	13878
989.75	746.25	13878
991.75	746.25	13878
991.75	747.25	13878
993.75	749.25	13878
993.75	750.25	13878
994.25	750.25	13878
994.75	749.75	13878
995.25	749.75	13878
995.75	750.25	13878
995.75	751.25	13878
996.25	751.25	13878
996.75	750.75	13878
996.75	749.75	13878
997.25	749.25	13878
997.25	747.25	13878
997.75	747.25	13878
998.25	747.75	13878
998.75	747.75	13878
999.25	747.25	13878
999.75	747.25	13878
1000.25	747.75	13878
1001.25	747.75	13878
1002.75	749.25	13878
1002.75	749.75	13878
1002.25	750.25	13878
1002.25	751.25	13878
1001.75	751.75	13878
1001.75	752.25	13878
1002.75	753.25	13878
1003.25	753.25	13878
1003.25	752.25	13878
1003.75	751.75	13878
1004.25	751.75	13878
1004.25	752.75	13878
1005.75	752.75	13878
1005.75	751.75	13878
1006.25	751.75	13878
1006.75	752.25	13878
1007.25	752.25	13878
1008.25	751.25	13878
1008.25	750.75	13878
1007.25	749.75	13878
1007.25	749.25	13878
1008.25	749.25	13878
1008.75	748.75	13878
1009.25	748.75	13878
1010.75	750.25	13878
1013.25	750.25	13878
1013.25	749.25	13878
1013.75	748.75	13878
1014.75	748.75	13878
1014.75	747.75	13878
1015.75	747.75	13878
1015.75	746.75	13878
1016.75	745.75	13878
1016.75	744.75	13878
1018.25	743.25	13878
1018.75	743.25	13878
1019.25	743.75	13878
1019.75	743.75	13878
1022.25	741.25	13878
1022.25	740.25	13878
1024.25	738.25	13878
1025.25	738.25	13878
1028.75	734.75	13878
1028.75	733.75	13878
1029.75	733.75	13878
1030.75	732.75	13878
1030.75	732.25	13878
1029.25	730.75	13878
1029.25	730.25	13878
1029.75	729.75	13878
1029.75	728.25	13878
1028.75	728.25	13878
1028.25	727.75	13878
1027.75	727.75	13878
1027.75	730.75	13878
1027.25	731.25	13878
1026.75	731.25	13878
1026.25	730.75	13878
1025.75	730.75	13878
1025.25	731.25	13878
1024.75	731.25	13878
1024.25	730.75	13878
1024.25	729.75	13878
1023.75	729.75	13878
1023.25	730.25	13878
1023.25	731.25	13878
1022.75	731.25	13878
1022.25	730.75	13878
1022.25	730.25	13878
1022.75	729.75	13878
1022.75	728.25	13878
1021.25	728.25	13878
1021.25	729.25	13878
1020.25	729.25	13878
1020.25	729.75	13878
1020.75	730.25	13878
1020.75	731.25	13878
1021.75	731.25	13878
1021.75	731.75	13878
1021.25	732.25	13878
1020.25	732.25	13878
1019.75	732.75	13878
1019.25	732.75	13878
1018.75	732.25	13878
1017.75	732.25	13878
1017.75	731.75	13878
1018.25	731.25	13878
1018.25	730.75	13878
1016.25	728.75	13878
1016.25	727.75	13878
1015.25	727.75	13878
1014.25	726.75	13878
1014.25	725.75	13878
1013.75	725.25	13878
1013.25	725.25	13878
1012.25	726.25	13878
1011.75	726.25	13878
1011.75	724.75	13878
1012.25	724.25	13878
1013.75	724.25	13878
1014.75	725.25	13878
1015.25	725.25	13878
1015.75	724.75	13878
1016.25	724.75	13878
1016.75	725.25	13878
1017.25	725.25	13878
1017.75	724.75	13878
1018.25	724.75	13878
1018.25	725.25	13878
1017.75	725.75	13878
1017.75	726.25	13878
1018.75	727.25	13878
1019.25	727.25	13878
1019.75	726.75	13878
1020.75	726.75	13878
1020.75	726.25	13878
1019.75	725.25	13878
1019.75	724.75	13878
1020.25	724.25	13878
1020.25	723.75	13878
1019.75	723.25	13878
1019.75	722.25	13878
1018.25	720.75	13878
1018.25	720.25	13878
1018.75	719.75	13878
1018.75	719.25	13878
1018.25	719.25	13878
1017.75	719.75	13878
1016.75	719.75	13878
1016.25	720.25	13878
1016.25	720.75	13878
1016.75	721.25	13878
1016.75	721.75	13878
1016.25	722.25	13878
1015.75	722.25	13878
1013.75	720.25	13878
1013.75	719.75	13878
1014.25	719.75	13878
1014.75	720.25	13878
1015.25	720.25	13878
1015.25	719.75	13878
1013.75	718.25	13878
1013.25	718.25	13878
1013.25	719.25	13878
1012.75	719.75	13878
1012.25	719.75	13878
1011.25	718.75	13878
1011.25	717.75	13878
1010.25	717.75	13878
1010.25	717.25	13878
1010.75	716.75	13878
1011.75	716.75	13878
1011.75	715.25	13878
1011.25	714.75	13878
1011.25	712.75	13878
1010.25	712.75	13878
1008.75	711.25	13878
1008.75	710.75	13878
1009.75	710.75	13878
1010.25	710.25	13878
1010.25	708.25	13878
1010.75	707.75	13878
1011.25	707.75	13878
1011.25	708.75	13878
1011.75	708.75	13878
1012.25	708.25	13878
1013.25	708.25	13878
1013.25	707.25	13878
1014.25	706.25	13878
1015.25	706.25	13878
1015.25	705.75	13878
1014.75	705.25	13878
1013.75	705.25	13878
1013.75	704.75	13878
1014.25	704.25	13878
1014.25	703.75	13878
1013.25	702.75	13878
1013.25	702.25	13878
1014.25	702.25	13878
1014.25	701.25	13878
1015.25	701.25	13878
1015.75	700.75	13878
1016.75	700.75	13878
1016.75	700.25	13878
1016.25	699.75	13878
1016.25	698.75	13878
1015.25	697.75	13878
1014.75	697.75	13878
1014.75	698.75	13878
1014.25	698.75	13878
1013.75	698.25	13878
1013.25	698.25	13878
1012.75	698.75	13878
1012.75	699.75	13878
1007.75	704.75	13878
1007.75	705.75	13878
1005.75	705.75	13878
1005.25	706.25	13878
1004.25	706.25	13878
1004.25	707.25	13878
1002.25	709.25	13878
1001.25	709.25	13878
1000.75	709.75	13878
1000.75	710.75	13878
997.75	713.75	13878
997.75	714.25	13878
999.25	714.25	13878
999.25	713.25	13878
1000.25	713.25	13878
1000.75	712.75	13878
1001.25	712.75	13878
1003.25	714.75	13878
1003.75	714.75	13878
1004.25	714.25	13878
1004.75	714.25	13878
1004.75	715.25	13878
1005.25	715.25	13878
1005.75	714.75	13878
1006.25	714.75	13878
1007.25	715.75	13878
1007.25	717.25	13878
1006.25	718.25	13878
1006.25	718.75	13878
1007.25	718.75	13878
1008.25	719.75	13878
1008.25	720.75	13878
1009.25	720.75	13878
1009.25	721.25	13878
1008.75	721.75	13878
1007.75	721.75	13878
1007.75	722.75	13878
1007.25	722.75	13878
1006.75	722.25	13878
1006.25	722.25	13878
1005.75	722.75	13878
1005.25	722.75	13878
1005.25	722.25	13878
1005.75	721.75	13878
1005.75	721.25	13878
1005.25	720.75	13878
1005.25	719.75	13878
1003.75	718.25	13878
1001.75	718.25	13878
1001.75	717.25	13878
1001.25	716.75	13878
1000.25	716.75	13878
1000.25	716.25	13878
1000.75	715.75	13878
1000.75	715.25	13878
1000.25	714.75	13878
999.75	714.75	13878
999.25	715.25	13878
999.25	716.25	13878
998.75	716.75	13878
998.75	717.75	13878
