x	y	clickSelects
0.0904107053882202	-2.32131414581535	1801
-0.00270321151627995	-1.74353136083417	78
-0.09410302393843	-2.05315148467627	3085
-0.0136581604244999	-1.76314922764507	862
-0.0641286983704301	-2.34054660178043	2299
0.0701728190269599	-2.34677165482916	862
-0.12365968368335	-2.20747543349874	1824
0.0402096221031298	-2.00535044959441	1035
-0.03677505461257	-2.27696101710941	2756
-0.0596156264769401	-2.326283689598	862
0.0504610837651098	-1.98952883803413	2809
0.10146759392048	-2.29760390081534	862
-0.0189810147623999	-2.25015878170727	2809
0.0273372385854702	-0.303722689320536	1801
0.0781159268159302	-2.34053177665848	4540
0.0796197923557398	-2.34415890044423	2756
0.0112357343834302	-0.838861471480216	4122
-0.0988372670887898	-2.05528878960256	2756
-0.0444046436937899	-1.50375234169791	2756
0.0715283559255902	-2.36215351429653	4122
0.08215516117134	-1.4289160507112	4122
-0.09780321211537	-2.07858052857323	4122
0.0558938983408499	-2.39752006619385	3997
0.04770052647795	-1.9769900688027	862
0.0237071097514701	-1.6748962879318	4122
0.0940574166185302	-2.31401276663463	1286
0.0184138625883801	-2.06952281837572	2756
0.0235048161163398	-2.05017719860881	862
-0.0696053836507202	-2.00364345421699	862
-0.0509262387480201	-2.32311921140185	4122
-0.06876242985508	-1.99461995018672	4122
0.0568012356411698	-1.48725116976456	4122
0.03534314014769	-1.63731722108983	2809
-0.07099218270907	-2.3442254057742	3073
0.04537645795144	-2.40193006220314	2756
-0.0943227939543099	-2.04617735269905	4122
-0.0367846625739601	-1.47896299925894	862
0.0806350809181402	-2.33170528306752	1286
0.0599501786905798	-2.37116568937606	2756
-0.06069212991207	-2.33208928731733	2756
0.0925183603297999	-2.30918486716049	2756
0.01644027341358	-2.07558667147924	862
0.0674730482974799	-1.95651542987557	862
0.0853013143375501	-2.33294953860022	862
0.0716971503821702	-2.35450542806474	4122
0.0846334855954098	-0.95128476572993	862
-0.0452262385876399	-1.93855029421259	4122
0.0867289955194801	-2.32872691160052	4122
0.03817882743511	-2.01330860273023	862
0.11596434285186	-1.73097541721947	328
0.0898870778530299	-2.32393216631244	1726
-0.0515015806594499	-1.94060168204288	4
0.11934910632972	-1.71322482165418	862
0.0064085644796501	-1.72639125800022	328
-0.0852810203866898	-1.29871298541581	4122
0.0479075262613602	-1.99584115525263	862
-0.0933918272406702	-2.04741502653182	862
0.0393518332353802	-2.0135150482466	4122
-0.0848720584028899	-2.02374388854096	1824
-0.02010045083673	-2.2517354926456	328
-0.0415788803822701	-2.2961440333337	439
0.11584787355077	-1.73544646813218	862
0.1143318267627	-1.72676263621003	862
-0.0651455745437199	-2.34815866854521	862
0.0270254374789598	-0.786545669159481	4122
0.0070523748770599	0.0705183339239026	4122
0.0179491687346802	-1.23656856540674	1864
0.0069383651198498	-1.72269450220424	862
0.0741793513448998	-2.33924614551568	862
0.000783045053789788	-0.870604968780675	328
0.0629553208765601	-2.38160408317444	1326
0.0163634477460399	-0.746134956525811	4122
-0.0574235752630301	-2.32862192518641	4122
0.0733681925810301	-1.43891287882572	4122
-0.0466340510908898	-1.93727605187653	328
0.02027862446766	-1.14097361690958	5664
-0.0333785702015499	-2.28161221869128	2809
-0.0359494390466701	-2.28767467345435	1726
0.0790932648776899	-2.33368567362711	862
