group	fill	colour
2	#FAF9FC	#FFFFFF
3	#EBD3D0	#FEFEFE
5	#E9E5F3	#FEFEFE
6	#E9E6F3	#FEFEFE
7	#FBF6F5	#FFFFFF
8	#B7AFD8	#FDFDFD
9	#D4CEE8	#FDFDFD
10	#C4BDDF	#FCFCFC
11	#AFA6D3	#FCFCFC
12	#FBFAFD	#FFFFFF
13	#FBF5F4	#FFFFFF
14	#F8EEED	#FFFFFF
15	#C3BBDE	#FDFDFD
16	#F9F9FC	#FFFFFF
17	#EBD3D0	#FEFEFE
18	#D4CFE8	#FEFEFE
19	#B7AFD8	#FDFDFD
20	#A096CB	#FBFBFB
21	#EFECF6	#FEFEFE
22	#FBFAFD	#FFFFFF
23	#AFA6D4	#F8F8F8
24	#B0A7D4	#F8F8F8
25	#DDD8EC	#FEFEFE
26	#B8AFD8	#FDFDFD
27	#A197CC	#FBFBFB
28	#CCC5E3	#FDFDFD
29	#F9F8FC	#FFFFFF
30	#C2BADE	#FAFAFA
31	#A89FD0	#F9F9F9
32	#E4E0F0	#FEFEFE
33	#F1E0DE	#FEFEFE
34	#BEB6DB	#FCFCFC
35	#C8C1E1	#FCFCFC
36	#E4E0F0	#FEFEFE
37	#B8AFD8	#FDFDFD
38	#C9C2E2	#FAFAFA
39	#FBFBFD	#FFFFFF
40	#CBC5E3	#FCFCFC
41	#C1BADD	#FBFBFB
42	#B7AFD8	#FDFDFD
43	#DDD8ED	#FEFEFE
44	#EFEDF6	#FEFEFE
45	#C4BDDF	#FCFCFC
46	#F7EDEC	#FEFEFE
47	#D9B0AA	#FDFDFD
48	#E8E5F3	#FEFEFE
49	#CBC4E3	#FDFDFD
50	#C3BBDE	#FDFDFD
52	#FAFAFC	#FFFFFF
53	#EBD3D0	#FEFEFE
54	#E4E1F1	#FEFEFE
55	#F8EEED	#FFFFFF
56	#EBD4D0	#FEFEFE
57	#C3BBDE	#FDFDFD
58	#ECD5D2	#FEFEFE
59	#FBF6F5	#FFFFFF
60	#F2E1DE	#FEFEFE
61	#CCC5E3	#FDFDFD
62	#C4BDDF	#FCFCFC
63	#E4E0F0	#FEFEFE
64	#E8E5F3	#FEFEFE
65	#DDD9ED	#FEFEFE
66	#D4CEE7	#FDFDFD
67	#C4BDDF	#FCFCFC
68	#EBD4D0	#FEFEFE
69	#F9F9FC	#FFFFFF
70	#EEECF6	#FFFFFF
71	#BEB6DC	#FCFCFC
72	#DBD7EC	#FEFEFE
73	#C1BADE	#FAFAFA
74	#D1CBE6	#FCFCFC
75	#EBD3D0	#FEFEFE
76	#9086C3	#F9F9F9
77	#CCC5E3	#FDFDFD
78	#DDD8EC	#FEFEFE
79	#9086C3	#F9F9F9
80	#D5CFE8	#FDFDFD
81	#D9D3EA	#FDFDFD
82	#C2BADE	#FBFBFB
83	#C6BEE0	#FBFBFB
