group	fill	colour
1	#D5CFE8	#FEFEFE
2	#FAF9FC	#FFFFFF
3	#FAF9FC	#FFFFFF
4	#D3CDE7	#FDFDFD
5	#C3BBDE	#FDFDFD
6	#FAF9FC	#FFFFFF
7	#D5CFE8	#FEFEFE
8	#E8E5F3	#FEFEFE
9	#D5CFE8	#FEFEFE
10	#E9E5F3	#FEFEFE
11	#FEFDFD	#FFFFFF
12	#D5CFE8	#FEFEFE
13	#D4CFE8	#FEFEFE
14	#E1BEBA	#FEFEFE
15	#FAF9FC	#FFFFFF
16	#E1BEB9	#FEFEFE
17	#F1E0DD	#FEFEFE
18	#FDFBFB	#FFFFFF
19	#D4CFE8	#FEFEFE
20	#EBD4D0	#FEFEFE
21	#DDD8ED	#FEFEFE
22	#E4E1F0	#FEFEFE
23	#ECD5D3	#FEFEFE
24	#E9E5F3	#FEFEFE
25	#FAF9FC	#FFFFFF
27	#FAF9FC	#FFFFFF
28	#F1DFDD	#FEFEFE
29	#D4CFE8	#FEFEFE
30	#FBF7F6	#FFFFFF
31	#EBD4D0	#FEFEFE
32	#FBFBFD	#FFFFFF
33	#AEA5D3	#FCFCFC
34	#B7AFD8	#FDFDFD
36	#F8EEED	#FFFFFF
37	#F9F8FC	#FFFFFF
38	#F6F5FA	#FFFFFF
39	#B7AFD8	#FDFDFD
40	#A197CC	#FBFBFB
41	#FEFEFE	#FFFFFF
42	#FBFAFD	#FFFFFF
43	#D4CEE8	#FEFEFE
44	#AEA5D3	#FCFCFC
45	#C3BBDE	#FDFDFD
46	#A79DCF	#FBFBFB
47	#FAF9FC	#FFFFFF
48	#C3BBDE	#FDFDFD
50	#A89ECF	#FBFBFB
52	#EBD4D0	#FEFEFE
53	#B7AFD8	#FDFDFD
54	#E4E0F0	#FEFEFE
55	#CEC8E4	#FDFDFD
56	#FAFAFC	#FFFFFF
57	#E1BEB9	#FEFEFE
58	#EBD4D0	#FEFEFE
59	#C3BBDE	#FDFDFD
60	#FBF7F6	#FFFFFF
61	#F1E0DE	#FEFEFE
62	#FAFAFC	#FFFFFF
63	#E9E5F3	#FEFEFE
65	#D4CFE8	#FEFEFE
66	#E8E5F3	#FEFEFE
67	#C3BBDE	#FDFDFD
68	#EBD4D0	#FEFEFE
69	#F8EEED	#FFFFFF
70	#D3A59F	#FCFCFC
71	#ECD5D2	#FEFEFE
72	#E4E1F1	#FEFEFE
73	#E1BEBA	#FEFEFE
74	#E8E5F3	#FEFEFE
75	#DBD7EC	#FEFEFE
