x	y	group
228.25	27.25	89119
228.25	27.75	89119
229.75	29.25	89119
230.25	29.25	89119
231.25	28.25	89119
232.75	28.25	89119
232.75	28.75	89119
232.25	29.25	89119
232.25	29.75	89119
232.75	29.75	89119
233.75	28.75	89119
234.25	28.75	89119
234.25	29.75	89119
234.75	30.25	89119
235.25	30.25	89119
235.75	29.75	89119
235.75	29.25	89119
233.25	26.75	89119
233.25	25.75	89119
231.75	24.25	89119
231.75	22.75	89119
232.75	22.75	89119
234.75	20.75	89119
235.75	20.75	89119
236.25	20.25	89119
236.25	18.75	89119
229.75	12.25	89119
229.75	11.25	89119
228.75	11.25	89119
227.25	9.75	89119
227.25	9.25	89119
234.25	2.25	89119
234.25	1.75	89119
233.75	1.75	89119
226.25	9.25	89119
226.25	10.25	89119
222.75	13.75	89119
222.75	14.25	89119
223.75	15.25	89119
223.75	16.25	89119
224.75	16.25	89119
224.75	16.75	89119
223.75	17.75	89119
223.75	18.25	89119
224.25	18.25	89119
225.25	17.25	89119
225.75	17.25	89119
225.75	17.75	89119
224.75	18.75	89119
224.75	19.25	89119
225.75	20.25	89119
226.25	20.25	89119
227.25	19.25	89119
227.75	19.25	89119
228.75	20.25	89119
228.75	20.75	89119
227.75	21.75	89119
227.75	22.25	89119
229.25	23.75	89119
229.25	24.75	89119
229.75	25.25	89119
229.75	25.75	89119
229.25	26.25	89119
228.25	26.25	89119
228.25	27.25	89119
