group	fill	colour
1	#F4E7E5	#FEFEFE
2	#F4E6E4	#FEFEFE
3	#FCFBFD	#FFFFFF
4	#E2C0BB	#FDFDFD
5	#ECE9F5	#FEFEFE
6	#E4C4C0	#FDFDFD
7	#FCF7F6	#FFFFFF
8	#F6F5FA	#FFFFFF
9	#FBF6F5	#FFFFFF
10	#FEFCFC	#FFFFFF
11	#DEDAED	#FEFEFE
12	#CCC5E3	#FDFDFD
13	#F9F8FC	#FFFFFF
14	#E6C8C4	#FDFDFD
15	#F2E2DF	#FEFEFE
16	#F7EDEB	#FEFEFE
17	#FEFCFB	#FFFFFF
18	#F0EEF7	#FEFEFE
19	#E1BEBA	#FEFEFE
20	#FBFBFD	#FFFFFF
21	#FDFAF9	#FFFFFF
22	#E1BEB9	#FDFDFD
23	#F6F5FA	#FFFFFF
24	#F2E1DF	#FEFEFE
25	#DFBAB5	#FCFCFC
26	#FBFAFD	#FFFFFF
27	#E9E5F3	#FEFEFE
28	#FBF6F5	#FFFFFF
29	#D5CFE8	#FEFEFE
30	#ECD5D1	#FEFEFE
31	#F4E5E4	#FEFEFE
32	#FAF9FC	#FFFFFF
33	#ECD5D2	#FEFEFE
34	#EBD4D0	#FEFEFE
35	#F8EEED	#FFFFFF
36	#F2E2E0	#FEFEFE
37	#E1BEBA	#FEFEFE
38	#D9B0AB	#FDFDFD
39	#F7ECEB	#FFFFFF
40	#E2C0BC	#FDFDFD
41	#FBFAFD	#FFFFFF
42	#FAF3F2	#FFFFFF
43	#FAF9FC	#FFFFFF
44	#F9F1EF	#FFFFFF
45	#F8F0EF	#FEFEFE
46	#EFDCDA	#FEFEFE
47	#EDD6D4	#FEFEFE
48	#E4C4C0	#FDFDFD
49	#C48A83	#FBFBFB
50	#E4C4C0	#FDFDFD
52	#EED9D7	#FEFEFE
53	#F3E5E3	#FEFEFE
54	#FBF6F5	#FFFFFF
55	#E5E1F1	#FEFEFE
56	#FEFCFC	#FFFFFF
57	#E5E2F1	#FEFEFE
58	#FBF6F5	#FFFFFF
59	#FBFBFD	#FFFFFF
60	#CC9791	#FCFCFC
61	#FFFFFF	#FFFFFF
62	#E9E5F3	#FEFEFE
63	#E6C9C5	#FDFDFD
64	#F6F5FA	#FFFFFF
65	#F7F5FB	#FFFFFF
66	#F6EAE9	#FEFEFE
67	#E6C8C4	#FDFDFD
68	#F9F0EF	#FFFFFF
69	#CC9791	#FCFCFC
70	#F1E0DD	#FEFEFE
71	#E5E1F1	#FEFEFE
72	#F7F5FA	#FFFFFF
73	#F4E5E4	#FEFEFE
74	#F7F5FA	#FFFFFF
75	#EEDAD7	#FEFEFE
76	#E3C3BF	#FDFDFD
77	#CF9D97	#FCFCFC
78	#ECD5D2	#FEFEFE
79	#E8CDCA	#FEFEFE
80	#E4C4BF	#FDFDFD
81	#E6C9C5	#FDFDFD
82	#D09E98	#FCFCFC
83	#F8EEED	#FFFFFF
84	#EBD4D0	#FEFEFE
85	#FBF6F5	#FFFFFF
86	#F6EAE8	#FEFEFE
87	#F7ECEB	#FFFFFF
88	#FEFCFC	#FFFFFF
89	#D9B0AA	#FDFDFD
90	#D9AFAA	#FDFDFD
91	#F8F7FB	#FFFFFF
92	#FAF9FC	#FFFFFF
93	#D9B0AB	#FDFDFD
94	#FCFCFE	#FFFFFF
95	#DBB3AE	#FCFCFC
97	#E0BDB9	#FDFDFD
