group	fill	colour
2	#F9F1F0	#F2F2F2
3	#F7EDEC	#F2F2F2
4	#FBFBFD	#FFFFFF
5	#FCF8F7	#FEFEFE
6	#EBE8F4	#F9F9F9
7	#E3DFF0	#EFEFEF
8	#E9E6F3	#F7F7F7
9	#E3DFF0	#F3F3F3
10	#DDD8EC	#ECECEC
11	#D9D4EA	#F2F2F2
12	#E1DDEF	#F4F4F4
13	#DFDAED	#F4F4F4
14	#FDFBFB	#FEFEFE
15	#DDD8EC	#F3F3F3
16	#E5E2F1	#F1F1F1
17	#E1DDEF	#FAFAFA
18	#A9A0D0	#F7F7F7
19	#D1CBE6	#F6F6F6
20	#D9D4EA	#FBFBFB
21	#D1CBE6	#FAFAFA
22	#D1CBE6	#FBFBFB
23	#D1CBE6	#F9F9F9
24	#C5BDDF	#F6F6F6
25	#F0EEF7	#F7F7F7
26	#FEFCFB	#FFFFFF
27	#D2CCE6	#FBFBFB
28	#CFC9E5	#F8F8F8
29	#CAC3E2	#F9F9F9
30	#E4E1F1	#FDFDFD
31	#D4CFE8	#FCFCFC
32	#EFEDF6	#FEFEFE
33	#E8E5F3	#FCFCFC
34	#F7F6FB	#FEFEFE
35	#F8F6FB	#FFFFFF
36	#FEFEFE	#FFFFFF
37	#E4E1F1	#FDFDFD
38	#FBFBFD	#FFFFFF
39	#F7F6FB	#FEFEFE
40	#E8E5F3	#FCFCFC
41	#E9E6F3	#FDFDFD
42	#F8F7FB	#FFFFFF
43	#EAE8F4	#FDFDFD
44	#FCF9F9	#FFFFFF
45	#FBFAFD	#FFFFFF
46	#FDFBFA	#FEFEFE
47	#FEFCFC	#FFFFFF
48	#F9F0EF	#FDFDFD
49	#FCFCFD	#FFFFFF
50	#FBFAFD	#FFFFFF
52	#F3E4E2	#CDCDCD
53	#F7ECEB	#E9E9E9
54	#F1EEF7	#FDFDFD
55	#F8F7FB	#FEFEFE
56	#F8F7FB	#FEFEFE
57	#E4E0F0	#F3F3F3
58	#E8E5F3	#F6F6F6
59	#EBE8F4	#F8F8F8
60	#DFDBEE	#ECECEC
61	#E9E6F3	#F6F6F6
62	#D8D3EA	#F1F1F1
63	#E0DCEE	#F5F5F5
64	#FDFAF9	#FDFDFD
65	#E1DDEF	#F3F3F3
66	#E4E1F1	#F2F2F2
67	#D5D0E8	#F6F6F6
68	#B7AED8	#EEEEEE
69	#EDEAF5	#FEFEFE
70	#D1CBE6	#F6F6F6
71	#CAC4E2	#FCFCFC
72	#ADA3D2	#F2F2F2
73	#D7D2E9	#FAFAFA
74	#D9D4EA	#F9F9F9
75	#FFFEFF	#FFFFFF
76	#D4CEE8	#FBFBFB
77	#E8E5F3	#FDFDFD
78	#DDD9ED	#FCFCFC
79	#C9C3E2	#F6F6F6
80	#DFDAEE	#FDFDFD
81	#DEDAED	#FCFCFC
82	#EFEDF6	#FEFEFE
83	#FEFDFD	#FFFFFF
84	#FCFBFD	#FFFFFF
85	#FDFDFE	#FFFFFF
86	#FDFBFB	#FEFEFE
87	#EFECF6	#FEFEFE
88	#F0EDF7	#FEFEFE
89	#DDD8EC	#FBFBFB
90	#EAE7F4	#FDFDFD
91	#EEECF6	#FEFEFE
92	#E4E1F1	#FDFDFD
93	#F2F0F8	#FEFEFE
94	#FDFAFA	#FFFFFF
95	#EEEBF6	#FEFEFE
96	#F3F1F8	#FEFEFE
97	#FCFBFD	#FEFEFE
98	#F4F3F9	#FDFDFD
99	#FEFCFC	#FFFFFF
100	#F9F8FC	#FEFEFE
101	#EEEBF6	#FBFBFB
103	#F6EAE8	#DEDEDE
104	#FCF7F7	#FBFBFB
105	#FAF9FC	#FEFEFE
106	#F7F6FB	#FEFEFE
107	#ECE9F5	#F8F8F8
108	#DBD6EB	#F0F0F0
109	#E4E0F0	#F2F2F2
110	#E9E6F3	#F4F4F4
111	#E3E0F0	#F4F4F4
112	#EBE8F4	#F8F8F8
113	#D8D2EA	#F2F2F2
114	#E1DDEF	#F6F6F6
115	#FDFDFE	#FEFEFE
116	#E0DCEE	#EDEDED
117	#D4CEE8	#F4F4F4
118	#C7C0E1	#F2F2F2
119	#E7E4F2	#FCFCFC
120	#D7D2E9	#FDFDFD
121	#E2DEEF	#FCFCFC
122	#B7AFD8	#FAFAFA
123	#E2DEEF	#FCFCFC
124	#C4BCDF	#F6F6F6
125	#C6BFE0	#FAFAFA
126	#FFFEFE	#FFFFFF
127	#C6BFE0	#F8F8F8
128	#B7AED8	#F1F1F1
129	#E5E2F1	#FDFDFD
130	#E7E4F2	#FDFDFD
131	#E5E1F1	#FEFEFE
132	#EDEAF5	#FEFEFE
133	#F2F0F8	#FEFEFE
134	#EDEAF5	#FEFEFE
135	#E6E2F1	#FCFCFC
136	#FDFBFB	#FFFFFF
137	#FFFFFF	#FFFFFF
138	#FBF6F6	#FFFFFF
139	#DDD8EC	#FBFBFB
140	#E2DEEF	#FCFCFC
141	#EBE8F4	#FDFDFD
142	#EFECF6	#FEFEFE
143	#E8E5F3	#FDFDFD
144	#FEFDFD	#FFFFFF
145	#F6F5FA	#FFFFFF
146	#F3F1F8	#FFFFFF
147	#F7F6FB	#FEFEFE
148	#FAFAFD	#FEFEFE
149	#FFFFFE	#FFFFFF
150	#EBE8F4	#FBFBFB
151	#F8F7FB	#FEFEFE
153	#EDD7D5	#808080
154	#F8F0EE	#EFEFEF
155	#FCFCFD	#FFFFFF
156	#F5F4FA	#FDFDFD
157	#F5F4FA	#FDFDFD
158	#EEECF6	#FCFCFC
159	#C8C2E1	#EEEEEE
160	#BFB7DC	#F1F1F1
161	#D1CBE6	#F6F6F6
162	#D6D0E9	#FAFAFA
163	#DED9ED	#FCFCFC
164	#F2F0F8	#FEFEFE
165	#EDD7D4	#B8B8B8
166	#DCD7EC	#FBFBFB
167	#D2CCE7	#FCFCFC
168	#D7D1E9	#F9F9F9
169	#BAB2DA	#F1F1F1
170	#F5F3F9	#FEFEFE
171	#EBE8F4	#FDFDFD
172	#F5F3FA	#FEFEFE
173	#DEDAED	#FCFCFC
174	#F3F1F8	#FEFEFE
175	#E6E2F1	#FDFDFD
176	#F6EAE9	#EEEEEE
177	#FBFAFD	#FFFFFF
178	#DDD8EC	#FBFBFB
179	#EAE7F4	#FEFEFE
180	#F6F5FA	#FFFFFF
181	#F3E3E1	#FDFDFD
182	#FCF7F7	#FFFFFF
183	#F7EDEC	#FEFEFE
184	#FDFBFA	#FFFFFF
185	#E8E5F3	#FDFDFD
186	#FFFEFE	#FFFFFF
187	#FCF8F7	#FDFDFD
188	#D9D4EA	#FBFBFB
189	#F4F3F9	#FEFEFE
190	#FEFEFF	#FFFFFF
191	#D5CFE8	#FCFCFC
192	#E4E0F0	#FDFDFD
193	#FBF7F6	#FFFFFF
194	#F5F3F9	#FEFEFE
195	#F8F8FB	#FFFFFF
196	#F8EEED	#FEFEFE
197	#F8F7FB	#FFFFFF
198	#F5F3F9	#FCFCFC
199	#F3F1F9	#FBFBFB
200	#F3F1F8	#FBFBFB
201	#FDFDFE	#FFFFFF
202	#FDFBFB	#FFFFFF
204	#F6EAE8	#DCDCDC
205	#F5E8E6	#E1E1E1
206	#FBFAFD	#FEFEFE
207	#FAF9FC	#FEFEFE
208	#F2F0F8	#FDFDFD
209	#EBE8F4	#FCFCFC
210	#DAD5EB	#F6F6F6
211	#E2DEEF	#FCFCFC
212	#DBD6EC	#FAFAFA
213	#F2F0F8	#FEFEFE
214	#CEC7E4	#F9F9F9
215	#D7D2E9	#FAFAFA
216	#F1DFDD	#DEDEDE
217	#F3F2F9	#FEFEFE
218	#C7C0E1	#F6F6F6
219	#B7AFD8	#F3F3F3
220	#DBD6EB	#F9F9F9
221	#D5CFE8	#F5F5F5
222	#E5E1F1	#FBFBFB
223	#EEEBF6	#FDFDFD
224	#E4E0F0	#FCFCFC
225	#DCD8EC	#FDFDFD
226	#EBE8F4	#FEFEFE
227	#F5E8E6	#F0F0F0
228	#FBF5F5	#FFFFFF
229	#E1DDEF	#FDFDFD
230	#D9D4EA	#FDFDFD
231	#E3E0F0	#FEFEFE
232	#FFFFFF	#FFFFFF
233	#FCFBFD	#FFFFFF
234	#EAE7F4	#FEFEFE
235	#F5F4FA	#FFFFFF
236	#F0EEF7	#FEFEFE
237	#FDFAFA	#FFFFFF
238	#FEFCFC	#FEFEFE
239	#E4E0F0	#FCFCFC
240	#D5CFE8	#F9F9F9
241	#FAF9FC	#FFFFFF
242	#F5E8E6	#FEFEFE
243	#F1E0DE	#FEFEFE
244	#FBF5F4	#FFFFFF
245	#F9F2F1	#FEFEFE
246	#DDD9ED	#FDFDFD
247	#EEECF6	#FEFEFE
248	#F1EFF8	#FAFAFA
249	#F0EEF7	#F9F9F9
250	#F8F7FB	#FEFEFE
251	#F8F0EE	#FCFCFC
252	#FCFBFD	#FFFFFF
254	#EFDBD8	#8D8D8D
255	#F4E6E5	#DADADA
256	#FBF6F6	#FEFEFE
257	#F8F7FB	#FDFDFD
258	#DCD7EC	#F7F7F7
259	#F0EEF7	#FDFDFD
260	#DFDBEE	#F9F9F9
261	#D3CEE7	#F6F6F6
262	#EAE7F4	#FDFDFD
263	#E8E5F3	#FDFDFD
264	#C6BFE0	#F6F6F6
265	#D0C9E5	#F8F8F8
266	#F7EDEC	#F3F3F3
267	#FDFDFE	#FFFFFF
268	#DCD8EC	#FBFBFB
269	#AFA6D3	#F0F0F0
270	#C8C1E1	#F7F7F7
271	#D8D3EA	#F9F9F9
272	#EFECF6	#FCFCFC
273	#FEFEFE	#FFFFFF
274	#FDFBFB	#FFFFFF
275	#DCD8EC	#FBFBFB
276	#D5D0E8	#FCFCFC
277	#F5E7E6	#F2F2F2
278	#FBF7F6	#FFFFFF
279	#F5E8E6	#FEFEFE
280	#E8E5F3	#FDFDFD
281	#EFEDF7	#FEFEFE
282	#FBF6F6	#FFFFFF
283	#E7E3F2	#FDFDFD
284	#CEC7E4	#FDFDFD
285	#F9F2F1	#FEFEFE
286	#F8F7FB	#FFFFFF
287	#F1EFF7	#FEFEFE
288	#F6EBE9	#F6F6F6
289	#E1DCEF	#FDFDFD
290	#D6D1E9	#FAFAFA
291	#D9D4EA	#FBFBFB
292	#E7E4F2	#FDFDFD
293	#F7EDEC	#FEFEFE
294	#EEEBF6	#FEFEFE
295	#EAD2CE	#FDFDFD
296	#E8E5F3	#FEFEFE
297	#F8F7FB	#FFFFFF
298	#F7F5FA	#FFFFFF
299	#F4F3F9	#FAFAFA
300	#F2F0F8	#FAFAFA
301	#E6E3F2	#F5F5F5
302	#FAF3F2	#FDFDFD
303	#FEFEFF	#FFFFFF
305	#F4E6E4	#CDCDCD
306	#F8F0EF	#F5F5F5
307	#FAF4F3	#FDFDFD
308	#FAFAFC	#FEFEFE
309	#E5E1F1	#FAFAFA
310	#E0DCEE	#F9F9F9
311	#E3DFF0	#FBFBFB
312	#CEC7E4	#F8F8F8
313	#D0CAE5	#F9F9F9
314	#D3CDE7	#F9F9F9
315	#D4CEE8	#F9F9F9
316	#EAE8F4	#FEFEFE
317	#F4E5E3	#EFEFEF
318	#DDD9ED	#FCFCFC
319	#DCD7EC	#F9F9F9
320	#CDC7E4	#F4F4F4
321	#D9D4EA	#FBFBFB
322	#EEECF6	#FDFDFD
323	#EEEBF6	#FDFDFD
324	#F6F5FA	#FEFEFE
325	#FCF8F8	#FFFFFF
326	#F0EEF7	#FEFEFE
327	#EDEBF5	#FEFEFE
328	#F7ECEA	#F8F8F8
329	#E8E4F2	#FDFDFD
330	#EEEBF6	#FEFEFE
331	#F5E8E7	#FEFEFE
332	#F6EAE8	#FEFEFE
333	#E8E5F3	#FEFEFE
