group	fill	colour
1	#FAF4F3	#FFFFFF
2	#EDD7D4	#FEFEFE
3	#EBD2CF	#FDFDFD
4	#F9F2F1	#FEFEFE
5	#DCD7EC	#FCFCFC
6	#E9E6F3	#FDFDFD
7	#F7ECEB	#FEFEFE
8	#FAF9FC	#FFFFFF
9	#FBF6F5	#FFFFFF
10	#F5E7E5	#FEFEFE
11	#FEFCFC	#FFFFFF
12	#F4E6E4	#FEFEFE
13	#F5E9E7	#FEFEFE
14	#E5C7C3	#FCFCFC
15	#FBFAFD	#FFFFFF
16	#F6EAE8	#FEFEFE
17	#DED9ED	#FEFEFE
18	#EFDCD9	#FEFEFE
19	#EDD7D4	#FEFEFE
20	#F1F0F8	#FEFEFE
21	#F8EEED	#FFFFFF
22	#D3A59F	#FCFCFC
24	#FCF8F7	#FFFFFF
25	#FFFFFF	#FFFFFF
26	#F9F8FC	#FFFFFF
27	#D0C9E5	#FBFBFB
28	#F7EDEB	#FEFEFE
29	#E2C0BB	#FDFDFD
30	#FEFCFC	#FFFFFF
31	#FDFCFE	#FFFFFF
32	#FDFBFB	#FFFFFF
33	#FBFAFD	#FFFFFF
34	#FEFDFD	#FFFFFF
35	#EEECF6	#FEFEFE
36	#FEFEFF	#FFFFFF
37	#F9F1F0	#FFFFFF
38	#EAE7F3	#FEFEFE
39	#F6F5FA	#FFFFFF
40	#F6F5FA	#FFFFFF
41	#F4E6E4	#FEFEFE
42	#F8F7FB	#FFFFFF
43	#DED9ED	#FDFDFD
44	#FEFEFE	#FFFFFF
45	#DED9ED	#FDFDFD
46	#F4E6E4	#FEFEFE
47	#FCF9F9	#FFFFFF
48	#F8F7FB	#FFFFFF
49	#FBF6F5	#FFFFFF
50	#F5E9E7	#FEFEFE
51	#FAF2F2	#FFFFFF
52	#FCFCFD	#FFFFFF
53	#FBF7F6	#FFFFFF
54	#FDFAF9	#FFFFFF
55	#F9F2F1	#FFFFFF
56	#F6EAE9	#FEFEFE
57	#E1DDEF	#FDFDFD
58	#FBFAFD	#FFFFFF
59	#EFDBD9	#FEFEFE
60	#F9F1F0	#FEFEFE
61	#F4E5E3	#FEFEFE
62	#F6EBEA	#FEFEFE
63	#F5E8E6	#FEFEFE
64	#F5E9E7	#FEFEFE
65	#E5E1F1	#FDFDFD
66	#DFBCB7	#FCFCFC
67	#FEFCFB	#FFFFFF
68	#FBF6F5	#FFFFFF
69	#FEFCFC	#FFFFFF
70	#F6F5FA	#FFFFFF
71	#FDFBFA	#FFFFFF
72	#D9AFAA	#FDFDFD
73	#FAF9FC	#FFFFFF
75	#F0DDDA	#FCFCFC
76	#E8CDCA	#FEFEFE
77	#F4E7E5	#FEFEFE
78	#FDFBFB	#FFFFFF
79	#FCF7F7	#FFFFFF
80	#ECEAF5	#FEFEFE
81	#FBFBFD	#FFFFFF
82	#F5E7E6	#FEFEFE
83	#F6EAE9	#FEFEFE
84	#DCD8EC	#FEFEFE
85	#C6BFE0	#FCFCFC
86	#E8CCC9	#FCFCFC
87	#EBE9F4	#FEFEFE
88	#F8F7FB	#FFFFFF
89	#FAF9FC	#FFFFFF
90	#E6E3F1	#FEFEFE
91	#FCF9F8	#FFFFFF
92	#FBFBFD	#FFFFFF
93	#BC7C75	#FAFAFA
94	#F2F0F8	#FEFEFE
95	#EAE7F4	#FEFEFE
96	#ECD5D2	#FEFEFE
97	#FDFAFA	#FFFFFF
98	#F9F1F0	#FEFEFE
99	#FAF9FC	#FFFFFF
100	#FCF8F7	#FFFFFF
101	#FDFAFA	#FFFFFF
102	#FCFBFD	#FFFFFF
103	#EFEDF6	#FEFEFE
104	#F6EBE9	#FEFEFE
105	#FCFCFD	#FFFFFF
106	#FDFBFB	#FFFFFF
107	#F6EAE9	#FEFEFE
108	#F9F8FC	#FFFFFF
109	#EDEAF5	#FEFEFE
110	#F8EEED	#FEFEFE
111	#FCF9F8	#FFFFFF
112	#EEECF6	#FEFEFE
113	#FCF7F7	#FFFFFF
114	#F3E5E3	#FEFEFE
115	#FEFDFC	#FFFFFF
116	#FEFDFC	#FFFFFF
117	#EEEBF6	#FEFEFE
118	#FBF5F4	#FFFFFF
119	#F8EEED	#FFFFFF
120	#F6F5FA	#FFFFFF
121	#ECE9F4	#FEFEFE
122	#C6BEE0	#FAFAFA
123	#FBFAFD	#FFFFFF
124	#D4CFE8	#FEFEFE
126	#FFFFFF	#FFFFFF
127	#F7ECEB	#FFFFFF
128	#F9F1F0	#FFFFFF
129	#E5E1F1	#FEFEFE
130	#E6E2F1	#FEFEFE
131	#FBF6F5	#FFFFFF
132	#DFBBB6	#FCFCFC
133	#D8D3EA	#FDFDFD
134	#FCF9F8	#FFFFFF
135	#ECD5D2	#FEFEFE
136	#E9CECA	#FDFDFD
137	#F7EDEB	#FEFEFE
138	#D7D2E9	#FDFDFD
139	#F6F5FA	#FFFFFF
140	#DED9ED	#FDFDFD
141	#EBD2CF	#FDFDFD
142	#FBF6F5	#FFFFFF
143	#CEC7E4	#FDFDFD
144	#F7ECEB	#FFFFFF
145	#DCD7EC	#FEFEFE
146	#FFFFFF	#FFFFFF
147	#F2E2E0	#FDFDFD
