group	fill	colour
1	#D5CFE8	#FEFEFE
2	#AFA6D3	#FCFCFC
3	#E8CDCA	#FEFEFE
4	#F6F5FA	#FFFFFF
5	#FAF9FC	#FFFFFF
6	#F8EFED	#FFFFFF
7	#EEECF6	#FFFFFF
8	#EEECF6	#FFFFFF
9	#F6F4FA	#FFFFFF
10	#B7AED8	#FDFDFD
11	#D4A6A0	#FCFCFC
12	#F7F5FA	#FFFFFF
13	#C4BDDF	#FCFCFC
14	#FCF7F6	#FFFFFF
15	#CCC5E3	#FDFDFD
16	#EFECF6	#FEFEFE
17	#FEFDFD	#FFFFFF
18	#D9B0AB	#FDFDFD
19	#B8AFD8	#FDFDFD
20	#F8EEED	#FFFFFF
21	#E6E3F2	#FEFEFE
23	#D4CFE8	#FEFEFE
24	#B7AFD8	#FDFDFD
25	#E7E4F2	#FDFDFD
26	#F8EFED	#FFFFFF
27	#FBFAFD	#FFFFFF
28	#FAF9FC	#FFFFFF
29	#F7EDEB	#FFFFFF
30	#DBD7EC	#FEFEFE
31	#E8E5F3	#FEFEFE
32	#EEECF6	#FFFFFF
33	#EEECF6	#FFFFFF
35	#FBFAFD	#FFFFFF
36	#D7D2E9	#FDFDFD
37	#D9B0AA	#FDFDFD
38	#F1E0DE	#FEFEFE
39	#F7ECEB	#FFFFFF
40	#EFECF6	#FFFFFF
41	#E5E1F1	#FEFEFE
42	#F8EEED	#FFFFFF
43	#C3BBDE	#FDFDFD
45	#EFECF6	#FFFFFF
46	#D9AFAA	#FDFDFD
47	#FBF6F5	#FFFFFF
48	#E8E5F3	#FEFEFE
49	#FAF9FC	#FFFFFF
50	#F4E6E4	#FEFEFE
51	#E1BEBA	#FEFEFE
52	#FBF6F5	#FFFFFF
53	#EFEDF6	#FEFEFE
54	#FEFDFD	#FFFFFF
55	#FBFAFD	#FFFFFF
56	#EEECF6	#FFFFFF
57	#BEB6DC	#FCFCFC
58	#E4E1F1	#FEFEFE
59	#A89ECF	#FBFBFB
60	#DDD8EC	#FEFEFE
61	#AFA6D3	#FCFCFC
62	#A197CC	#FBFBFB
63	#FBF6F6	#FFFFFF
64	#FCFBFD	#FFFFFF
65	#CDC7E4	#FCFCFC
66	#E6E3F2	#FEFEFE
67	#E4E0F0	#FEFEFE
68	#EEECF6	#FFFFFF
69	#DDD8EC	#FEFEFE
70	#EFECF6	#FFFFFF
71	#FBF6F5	#FFFFFF
72	#F1E0DE	#FEFEFE
73	#E8E5F3	#FEFEFE
74	#B7AFD8	#FDFDFD
75	#E4E1F1	#FDFDFD
76	#EBD4D0	#FEFEFE
77	#C3BBDE	#FDFDFD
78	#D5CFE8	#FEFEFE
79	#F1E0DD	#FEFEFE
80	#FAF9FC	#FFFFFF
81	#CB9690	#FCFCFC
