group	fill	colour
1	#CCC5E3	#FDFDFD
2	#F5E8E6	#FEFEFE
3	#FEFCFC	#FFFFFF
4	#FBF6F5	#FFFFFF
5	#FAF9FC	#FFFFFF
6	#E4E1F1	#FEFEFE
7	#E8E5F3	#FEFEFE
8	#EEECF6	#FEFEFE
9	#F8EFED	#FFFFFF
10	#FAF9FC	#FFFFFF
11	#FAF9FC	#FFFFFF
12	#FAF9FC	#FFFFFF
13	#FAFAFC	#FFFFFF
14	#F9F2F1	#FFFFFF
15	#E8E5F3	#FEFEFE
16	#F8EEED	#FFFFFF
17	#FCFBFD	#FFFFFF
18	#F9F9FC	#FFFFFF
19	#EFEDF6	#FEFEFE
20	#DDD9ED	#FDFDFD
21	#E9E6F3	#FEFEFE
22	#FCFBFD	#FFFFFF
23	#E8E4F2	#FEFEFE
24	#E5E2F1	#FDFDFD
25	#EFECF6	#FFFFFF
26	#D4CEE8	#FCFCFC
27	#D7D2E9	#FDFDFD
28	#E4E0F0	#FEFEFE
29	#EFEDF6	#FEFEFE
30	#E6C8C4	#FDFDFD
31	#FEFCFB	#FFFFFF
32	#E5E1F1	#FEFEFE
33	#D5CFE8	#FCFCFC
34	#F7F5FA	#FFFFFF
35	#D5D0E8	#FDFDFD
36	#FBF6F5	#FFFFFF
37	#DDD8EC	#FDFDFD
38	#FFFFFF	#FFFFFF
39	#CCC5E3	#FAFAFA
40	#FBFAFD	#FFFFFF
41	#FBF6F6	#FFFFFF
42	#FAF3F3	#FFFFFF
43	#E5E2F1	#FEFEFE
44	#BEB6DB	#FCFCFC
45	#FEFCFC	#FFFFFF
46	#FBF6F5	#FFFFFF
47	#FEFDFC	#FFFFFF
48	#E6E2F1	#FEFEFE
49	#EDEAF5	#FEFEFE
50	#F1DFDD	#FEFEFE
51	#EAE6F3	#FEFEFE
52	#ECD6D3	#FEFEFE
53	#F4E7E5	#FEFEFE
54	#E6E2F1	#FEFEFE
55	#D5CFE8	#FEFEFE
56	#F7EDEC	#FEFEFE
57	#F1E0DD	#FEFEFE
58	#FBFAFD	#FFFFFF
59	#FBF6F5	#FFFFFF
60	#DDD8ED	#FEFEFE
61	#FAFAFC	#FFFFFF
62	#FBFBFD	#FFFFFF
63	#DCD7EC	#FEFEFE
64	#FEFDFC	#FFFFFF
65	#FEFDFC	#FFFFFF
66	#E8CECA	#FEFEFE
67	#F9F1F0	#FFFFFF
68	#F9F1F0	#FFFFFF
69	#EFEDF6	#FEFEFE
70	#F4E5E3	#FEFEFE
