x	y	group
3174.25	436.25	34810
3174.25	436.75	34810
3175.25	436.75	34810
3175.75	437.25	34810
3177.25	437.25	34810
3177.25	436.75	34810
3176.75	436.25	34810
3176.75	435.75	34810
3177.25	435.25	34810
3178.25	435.25	34810
3179.25	434.25	34810
3179.25	433.75	34810
3178.75	433.75	34810
3178.25	434.25	34810
3177.75	434.25	34810
3177.75	432.25	34810
3177.25	431.75	34810
3177.25	431.25	34810
3178.25	430.25	34810
3178.75	430.25	34810
3178.75	430.75	34810
3178.25	431.25	34810
3178.25	431.75	34810
3178.75	432.25	34810
3179.25	432.25	34810
3179.25	431.25	34810
3180.25	431.25	34810
3180.75	430.75	34810
3181.75	430.75	34810
3182.25	430.25	34810
3182.25	429.75	34810
3181.75	429.25	34810
3181.75	428.75	34810
3183.25	428.75	34810
3184.75	430.25	34810
3184.75	431.25	34810
3185.75	431.25	34810
3186.25	431.75	34810
3186.75	431.75	34810
3186.75	430.75	34810
3187.75	430.75	34810
3187.75	428.25	34810
3187.25	428.25	34810
3186.75	428.75	34810
3186.75	429.75	34810
3185.25	429.75	34810
3185.25	426.25	34810
3185.75	425.75	34810
3185.75	425.25	34810
3184.75	425.25	34810
3183.75	424.25	34810
3183.25	424.25	34810
3182.75	424.75	34810
3182.25	424.75	34810
3182.25	424.25	34810
3182.75	423.75	34810
3182.75	423.25	34810
3181.25	423.25	34810
3180.75	423.75	34810
3180.25	423.75	34810
3179.25	422.75	34810
3178.75	422.75	34810
3178.75	423.75	34810
3176.25	426.25	34810
3175.25	426.25	34810
3174.75	426.75	34810
3174.25	426.75	34810
3174.25	425.75	34810
3173.75	425.75	34810
3173.25	426.25	34810
3173.25	427.75	34810
3175.25	427.75	34810
3175.25	429.25	34810
3174.75	429.25	34810
3174.25	428.75	34810
3173.75	428.75	34810
3172.75	429.75	34810
3172.75	430.25	34810
3173.25	430.75	34810
3173.75	430.75	34810
3174.25	430.25	34810
3174.75	430.25	34810
3174.75	430.75	34810
3173.25	432.25	34810
3173.25	432.75	34810
3174.25	432.75	34810
3174.75	433.25	34810
3175.25	433.25	34810
3175.75	432.75	34810
3176.25	432.75	34810
3176.25	433.25	34810
3175.75	433.75	34810
3175.75	434.75	34810
3174.75	434.75	34810
3174.75	435.75	34810
3174.25	436.25	34810
