x	y	group
3689.75	25.75	22959
3689.75	26.25	22959
3690.25	26.25	22959
3696.75	19.75	22959
3697.75	19.75	22959
3698.25	19.25	22959
3698.75	19.25	22959
3698.75	19.75	22959
3698.25	20.25	22959
3698.25	20.75	22959
3699.25	20.75	22959
3699.75	21.25	22959
3699.75	22.25	22959
3700.25	22.75	22959
3700.25	23.25	22959
3699.25	24.25	22959
3699.25	24.75	22959
3700.25	24.75	22959
3700.25	25.75	22959
3701.25	25.75	22959
3702.75	27.25	22959
3703.25	27.25	22959
3703.25	26.75	22959
3701.75	25.25	22959
3701.75	24.75	22959
3702.25	24.75	22959
3702.75	25.25	22959
3703.25	25.25	22959
3703.25	24.25	22959
3703.75	24.25	22959
3704.25	24.75	22959
3704.25	26.75	22959
3704.75	26.75	22959
3705.25	26.25	22959
3705.25	25.25	22959
3706.25	25.25	22959
3706.25	23.25	22959
3706.75	23.25	22959
3707.25	23.75	22959
3707.75	23.75	22959
3708.25	23.25	22959
3708.25	22.75	22959
3707.75	22.25	22959
3707.75	21.75	22959
3708.25	21.75	22959
3708.75	22.25	22959
3709.25	22.25	22959
3709.75	21.75	22959
3710.75	21.75	22959
3711.25	21.25	22959
3711.75	21.25	22959
3712.25	21.75	22959
3713.75	21.75	22959
3714.75	20.75	22959
3715.25	20.75	22959
3715.25	22.25	22959
3714.25	22.25	22959
3714.25	22.75	22959
3714.75	23.25	22959
3714.75	24.25	22959
3715.75	25.25	22959
3717.25	25.25	22959
3722.25	20.25	22959
3722.75	20.25	22959
3722.75	21.25	22959
3723.75	21.25	22959
3725.75	23.25	22959
3725.75	24.25	22959
3726.75	24.25	22959
3728.75	26.25	22959
3729.75	26.25	22959
3729.75	27.25	22959
3730.75	28.25	22959
3731.75	28.25	22959
3732.75	29.25	22959
3733.25	29.25	22959
3733.25	27.75	22959
3732.25	27.75	22959
3727.25	22.75	22959
3726.25	22.75	22959
3725.75	22.25	22959
3725.75	21.25	22959
3724.25	19.75	22959
3723.25	19.75	22959
3722.75	19.25	22959
3721.75	19.25	22959
3720.25	17.75	22959
3720.25	16.75	22959
3719.25	16.75	22959
3718.75	16.25	22959
3717.75	16.25	22959
3717.75	15.25	22959
3717.25	14.75	22959
3716.75	14.75	22959
3714.75	16.75	22959
3714.75	17.75	22959
3713.75	17.75	22959
3711.25	20.25	22959
3709.75	20.25	22959
3709.75	19.25	22959
3709.25	18.75	22959
3709.25	17.75	22959
3707.75	17.75	22959
3707.25	18.25	22959
3706.75	18.25	22959
3706.75	17.75	22959
3707.75	16.75	22959
3707.75	16.25	22959
3707.25	15.75	22959
3707.25	14.25	22959
3708.25	14.25	22959
3708.25	13.75	22959
3707.75	13.25	22959
3706.75	13.25	22959
3706.75	11.25	22959
3706.25	10.75	22959
3705.75	10.75	22959
3697.75	18.75	22959
3696.75	18.75	22959
3694.75	20.75	22959
3694.25	20.75	22959
3694.25	19.75	22959
3693.75	19.25	22959
3693.25	19.25	22959
3691.25	21.25	22959
3690.25	21.25	22959
3690.25	21.75	22959
3691.75	23.25	22959
3691.75	23.75	22959
3689.75	25.75	22959
