group	fill	colour
1	#FCF7F7	#FFFFFF
2	#FEFEFF	#FFFFFF
3	#FEFDFC	#FFFFFF
4	#F8EFED	#FEFEFE
5	#F7F6FB	#FFFFFF
6	#EDEAF5	#FEFEFE
7	#F9F8FC	#FFFFFF
8	#E1DDEF	#FDFDFD
9	#FCF8F8	#FFFFFF
10	#FFFFFF	#FFFFFF
11	#FDFDFE	#FFFFFF
12	#FFFFFF	#FFFFFF
13	#F8F7FB	#FEFEFE
14	#ECEAF5	#FEFEFE
15	#F1EFF7	#FEFEFE
16	#E7E4F2	#FDFDFD
17	#EAE7F4	#FEFEFE
18	#FAF4F4	#FFFFFF
19	#F6F5FA	#FFFFFF
20	#EDEAF5	#FEFEFE
21	#F3E4E2	#FDFDFD
22	#F9F0EF	#FEFEFE
23	#E8E5F3	#FDFDFD
24	#F3E3E1	#FEFEFE
25	#EFEDF7	#FEFEFE
26	#FCF8F7	#FFFFFF
27	#FDFAFA	#FFFFFF
28	#F2F0F8	#FEFEFE
29	#F3E3E1	#FDFDFD
30	#FEFCFB	#FFFFFF
31	#FCF7F6	#FFFFFF
32	#F3F2F9	#FEFEFE
33	#EFECF6	#FDFDFD
34	#F9F1F0	#FEFEFE
35	#E9CFCC	#FCFCFC
36	#FAF3F2	#FEFEFE
37	#EFDBD9	#FCFCFC
38	#F7EDEC	#FEFEFE
39	#EDD7D4	#FBFBFB
40	#FBF5F5	#FEFEFE
41	#FDFCFE	#FFFFFF
42	#F0DDDA	#FBFBFB
43	#F8EEED	#FEFEFE
44	#FEFDFC	#FFFFFF
45	#FEFDFE	#FFFFFF
46	#F8F7FB	#FFFFFF
47	#FEFEFF	#FFFFFF
48	#FEFEFF	#FFFFFF
49	#EFEDF7	#FEFEFE
50	#FDFDFE	#FFFFFF
51	#FCF7F7	#FFFFFF
52	#FEFCFC	#FFFFFF
53	#FAF4F4	#FEFEFE
54	#EFEDF6	#FEFEFE
55	#F5F4FA	#FEFEFE
56	#EFDCD9	#FDFDFD
57	#F9F1F0	#FFFFFF
58	#F6E9E8	#FEFEFE
59	#EDD6D3	#FDFDFD
60	#EDEAF5	#FEFEFE
61	#FFFFFF	#FFFFFF
62	#F1E1DE	#FEFEFE
63	#FAF3F2	#FEFEFE
64	#FBFAFD	#FFFFFF
65	#F3F1F8	#FEFEFE
66	#DED9ED	#FBFBFB
67	#EEECF6	#FEFEFE
68	#CAC3E2	#FCFCFC
69	#FCFCFE	#FFFFFF
70	#F1DFDD	#FDFDFD
71	#F2F1F8	#FEFEFE
72	#F9F1F0	#FEFEFE
73	#F0DDDA	#FDFDFD
74	#FDFAFA	#FFFFFF
75	#F9F1F0	#FEFEFE
76	#FFFFFF	#FFFFFF
77	#FDFCFE	#FFFFFF
78	#E2DEEF	#FCFCFC
79	#F6EBEA	#FEFEFE
80	#F8F7FB	#FFFFFF
81	#F5F4FA	#FEFEFE
82	#F4F2F9	#FEFEFE
83	#FDFBFA	#FFFFFF
84	#F9F1F0	#FEFEFE
85	#F3E5E3	#FEFEFE
86	#FDFBFA	#FFFFFF
87	#F0DDDB	#FDFDFD
88	#EFDAD8	#FCFCFC
89	#F5E7E6	#FEFEFE
