group	fill	colour
1	#E7E3F2	#FEFEFE
2	#FBFAFD	#FFFFFF
3	#D3CDE7	#FDFDFD
4	#F8EEED	#FFFFFF
5	#9B91C9	#FAFAFA
6	#EDEAF5	#FEFEFE
7	#E8E5F3	#FEFEFE
8	#DDD8EC	#FEFEFE
9	#B8B0D8	#FAFAFA
10	#EFDCD9	#FEFEFE
11	#D7D2E9	#FDFDFD
12	#FEFCFC	#FFFFFF
13	#FDFBFA	#FFFFFF
14	#CDC7E4	#FDFDFD
15	#E1BEB9	#FEFEFE
16	#FEFDFC	#FFFFFF
17	#F8EEED	#FFFFFF
18	#FBF6F6	#FFFFFF
19	#FAFAFC	#FFFFFF
20	#DDD9ED	#FEFEFE
21	#FBF6F5	#FFFFFF
22	#F8EEED	#FFFFFF
23	#D9B0AB	#FDFDFD
24	#F8EEED	#FFFFFF
25	#D4CEE8	#FDFDFD
26	#F1E0DE	#FEFEFE
27	#F1E0DE	#FEFEFE
28	#E9E5F3	#FEFEFE
29	#F8EEED	#FFFFFF
30	#C7C0E0	#FCFCFC
31	#E8E5F3	#FEFEFE
32	#FAF9FC	#FFFFFF
34	#E8CDCA	#FEFEFE
35	#E8E5F3	#FEFEFE
36	#FBFAFD	#FFFFFF
37	#AEA5D3	#FCFCFC
38	#EEEBF6	#FEFEFE
39	#D9B0AB	#FDFDFD
40	#F9F1F0	#FFFFFF
41	#FAF9FC	#FFFFFF
42	#F4E6E4	#FEFEFE
43	#F4E5E3	#FEFEFE
44	#E9CECA	#FEFEFE
45	#D5CFE8	#FEFEFE
46	#FAFAFC	#FFFFFF
47	#E9CECA	#FEFEFE
48	#FEFDFD	#FFFFFF
49	#EFEDF6	#FEFEFE
50	#EEECF6	#FEFEFE
51	#C3BBDE	#FDFDFD
52	#FEFDFD	#FFFFFF
53	#F9F8FC	#FFFFFF
54	#E4E1F1	#FEFEFE
55	#A197CC	#FBFBFB
56	#D3CEE7	#FDFDFD
57	#D1CBE6	#FCFCFC
58	#AFA6D3	#FCFCFC
59	#DED9ED	#FDFDFD
60	#E4E0F0	#FEFEFE
61	#D5CFE8	#FDFDFD
62	#BEB6DC	#FCFCFC
63	#DCD8EC	#FEFEFE
64	#BCB4DB	#FBFBFB
65	#F4E7E5	#FEFEFE
66	#E8E5F3	#FEFEFE
67	#F8EEED	#FFFFFF
68	#EFEDF6	#FEFEFE
69	#FBF6F5	#FFFFFF
71	#F1E0DD	#FEFEFE
72	#ECD5D2	#FEFEFE
