x	y	group
699.75	263.75	65462
699.75	264.25	65462
700.25	264.25	65462
701.75	262.75	65462
704.25	262.75	65462
704.25	263.25	65462
703.25	264.25	65462
702.75	264.25	65462
702.25	263.75	65462
701.75	263.75	65462
701.75	264.25	65462
702.25	264.75	65462
702.25	265.75	65462
702.75	266.25	65462
703.25	266.25	65462
703.25	265.25	65462
704.25	265.25	65462
704.75	264.75	65462
705.25	264.75	65462
705.75	265.25	65462
706.25	265.25	65462
706.75	264.75	65462
707.25	264.75	65462
707.25	265.25	65462
706.75	265.75	65462
706.75	266.25	65462
707.75	267.25	65462
708.25	267.25	65462
708.25	265.25	65462
709.25	264.25	65462
709.25	263.75	65462
708.25	263.75	65462
708.25	262.75	65462
707.25	261.75	65462
706.75	261.75	65462
705.75	262.75	65462
705.25	262.75	65462
703.25	260.75	65462
703.25	259.25	65462
703.75	258.75	65462
705.75	258.75	65462
705.75	257.75	65462
706.75	256.75	65462
706.75	256.25	65462
706.25	256.25	65462
704.75	257.75	65462
704.25	257.75	65462
704.25	255.75	65462
703.75	255.25	65462
703.25	255.25	65462
702.75	255.75	65462
702.75	256.75	65462
702.25	257.25	65462
701.75	257.25	65462
701.75	255.75	65462
703.25	254.25	65462
703.25	253.75	65462
702.25	253.75	65462
701.75	253.25	65462
700.75	253.25	65462
700.25	252.75	65462
699.75	252.75	65462
699.75	253.25	65462
700.25	253.75	65462
700.25	254.25	65462
699.75	254.75	65462
699.25	254.75	65462
698.75	254.25	65462
698.25	254.25	65462
697.75	254.75	65462
697.75	256.25	65462
699.75	256.25	65462
699.75	256.75	65462
699.25	257.25	65462
699.25	257.75	65462
700.25	257.75	65462
700.25	258.25	65462
699.25	259.25	65462
699.25	259.75	65462
699.75	260.25	65462
699.75	261.25	65462
700.25	261.25	65462
701.25	260.25	65462
701.75	260.25	65462
701.75	260.75	65462
700.25	262.25	65462
700.25	263.25	65462
699.75	263.75	65462
