group	fill	colour
1	#FEFCFB	#FFFFFF
2	#EFECF6	#FFFFFF
3	#F7ECEB	#FFFFFF
4	#FDFCFE	#FFFFFF
5	#EEECF6	#FEFEFE
6	#EBE8F4	#FEFEFE
7	#E6C8C4	#FDFDFD
8	#CF9D97	#FCFCFC
9	#F9F9FC	#FFFFFF
10	#FBF6F5	#FFFFFF
11	#DFBBB7	#FCFCFC
12	#ECD5D2	#FEFEFE
13	#F6F5FA	#FFFFFF
14	#F9F1F0	#FFFFFF
15	#D4CEE8	#FDFDFD
16	#EEECF6	#FFFFFF
17	#F6F4FA	#FFFFFF
18	#F1DFDD	#FEFEFE
19	#F9F8FC	#FFFFFF
20	#DDD8EC	#FEFEFE
21	#E6C9C5	#FDFDFD
22	#E6C8C4	#FDFDFD
23	#F7EEEC	#FFFFFF
24	#F7EDEB	#FFFFFF
25	#E9D0CC	#FDFDFD
26	#EFEDF6	#FFFFFF
27	#F2F0F8	#FFFFFF
28	#FBF6F5	#FFFFFF
29	#D9B0AB	#FDFDFD
30	#E6C8C5	#FDFDFD
31	#D4CEE8	#FDFDFD
32	#FAF9FC	#FFFFFF
33	#D4CEE8	#FEFEFE
34	#FBF6F5	#FFFFFF
35	#EEECF6	#FFFFFF
36	#E4C4C0	#FDFDFD
38	#EEEBF6	#FEFEFE
39	#FDFAFA	#FFFFFF
40	#F6F4FA	#FFFFFF
41	#EFECF6	#FEFEFE
42	#FEFDFD	#FFFFFF
43	#EEEBF6	#FFFFFF
44	#D7D2E9	#FDFDFD
45	#F0DEDB	#FEFEFE
46	#F9F1F0	#FFFFFF
47	#E4C4C0	#FDFDFD
48	#F0DCDA	#FEFEFE
49	#EEECF6	#FFFFFF
50	#FBF6F5	#FFFFFF
52	#F6F5FA	#FFFFFF
53	#DFBBB7	#FCFCFC
54	#F6EAE8	#FEFEFE
55	#FAFAFC	#FFFFFF
56	#D0CAE6	#FCFCFC
57	#F4E5E4	#FEFEFE
58	#E8E5F3	#FEFEFE
59	#D9AFAA	#FDFDFD
60	#E4C4C0	#FDFDFD
61	#D1CBE6	#FCFCFC
62	#F3E5E3	#FEFEFE
63	#FFFEFE	#FFFFFF
64	#FEFCFC	#FFFFFF
65	#ECD5D1	#FDFDFD
66	#F7ECEB	#FFFFFF
67	#C78E87	#FBFBFB
68	#EEECF6	#FFFFFF
69	#F1DFDD	#FEFEFE
70	#F7ECEB	#FFFFFF
71	#EAE7F3	#FEFEFE
72	#F4E5E3	#FEFEFE
73	#E6C8C4	#FDFDFD
74	#FBF5F5	#FFFFFF
75	#EBD4D0	#FEFEFE
76	#E5C7C4	#FDFDFD
77	#ECEAF5	#FEFEFE
78	#E2C0BB	#FDFDFD
79	#B7AFD8	#FDFDFD
80	#FEFDFD	#FFFFFF
81	#E4E1F1	#FEFEFE
82	#EBD4D0	#FEFEFE
83	#FFFEFE	#FFFFFF
84	#FBF6F6	#FFFFFF
85	#F9F1F0	#FFFFFF
86	#FCF8F7	#FFFFFF
87	#EFECF6	#FFFFFF
88	#F3F1F8	#FFFFFF
89	#F0DCDA	#FEFEFE
90	#F2F0F8	#FFFFFF
91	#E5E1F1	#FEFEFE
92	#C48A83	#FBFBFB
93	#F1DFDD	#FEFEFE
94	#F1E0DE	#FEFEFE
95	#F4E5E3	#FEFEFE
97	#E4C4BF	#FDFDFD
98	#FAFAFD	#FFFFFF
99	#EFDCDA	#FEFEFE
100	#D3A49F	#FCFCFC
101	#F9F2F1	#FFFFFF
102	#FBFAFD	#FFFFFF
103	#E9CECB	#FDFDFD
104	#F6EAE9	#FEFEFE
105	#F8EEED	#FFFFFF
106	#F7EEEC	#FFFFFF
107	#E5E2F1	#FEFEFE
108	#EEECF6	#FFFFFF
109	#E6C8C4	#FDFDFD
110	#B7AFD8	#FDFDFD
111	#E9E6F3	#FEFEFE
112	#EBE8F4	#FEFEFE
113	#F1E0DE	#FEFEFE
114	#F9F1F0	#FFFFFF
115	#F7ECEB	#FFFFFF
116	#F6F4FA	#FFFFFF
117	#E9CECA	#FEFEFE
118	#E5E1F1	#FEFEFE
119	#AFA6D3	#FCFCFC
120	#F4E5E3	#FEFEFE
121	#FBF6F6	#FFFFFF
122	#FFFFFF	#FFFFFF
123	#F7ECEA	#FFFFFF
124	#F7EDEB	#FFFFFF
125	#D4CFE8	#FEFEFE
126	#F9F8FC	#FFFFFF
127	#F4E5E3	#FEFEFE
128	#F4E6E4	#FEFEFE
129	#F6EAE8	#FEFEFE
130	#FAFAFD	#FFFFFF
131	#FAF9FC	#FFFFFF
132	#F9F8FC	#FFFFFF
133	#EFECF6	#FEFEFE
134	#FBF6F6	#FFFFFF
135	#E4C4C0	#FDFDFD
136	#FBF7F6	#FFFFFF
137	#F7EDEC	#FEFEFE
138	#EEDAD7	#FEFEFE
139	#E9E6F3	#FEFEFE
140	#ECD5D2	#FEFEFE
141	#E0BDB9	#FEFEFE
142	#E4C4C0	#FDFDFD
143	#F4E6E4	#FEFEFE
144	#FBF6F6	#FFFFFF
145	#FAFAFC	#FFFFFF
146	#FFFFFF	#FFFFFF
147	#DEBAB5	#FCFCFC
148	#EED9D6	#FEFEFE
149	#FBFAFD	#FFFFFF
150	#F6F5FA	#FFFFFF
151	#FCFBFD	#FFFFFF
153	#F7ECEB	#FFFFFF
154	#F3E5E3	#FEFEFE
155	#EFECF6	#FEFEFE
156	#ECE9F5	#FEFEFE
157	#F0DDDA	#FEFEFE
158	#FBFBFD	#FFFFFF
