group	fill	colour
1	#F1E0DD	#FEFEFE
2	#E2C1BC	#FDFDFD
3	#FBFAFD	#FFFFFF
4	#E9E5F3	#FEFEFE
5	#EBD4D0	#FEFEFE
6	#ECD5D2	#FEFEFE
7	#FAFAFD	#FFFFFF
8	#F7EDEC	#FEFEFE
9	#FBFAFD	#FFFFFF
10	#FEFEFF	#FFFFFF
11	#EEECF6	#FEFEFE
12	#F2F0F8	#FEFEFE
13	#E7E3F2	#FEFEFE
14	#F9F1F0	#FFFFFF
15	#F2F0F8	#FEFEFE
16	#DDD8ED	#FEFEFE
17	#FBFAFD	#FFFFFF
18	#E6E2F1	#FEFEFE
19	#F7EDEB	#FFFFFF
20	#E8E5F3	#FEFEFE
21	#F7F5FB	#FFFFFF
22	#EFECF6	#FFFFFF
23	#FDFDFE	#FFFFFF
24	#CCC5E3	#FDFDFD
25	#F1E0DD	#FEFEFE
26	#E7CBC8	#FDFDFD
27	#ECE9F5	#FEFEFE
28	#FCFBFD	#FFFFFF
29	#F1EFF8	#FFFFFF
30	#EEDAD7	#FEFEFE
31	#BCB4DA	#FAFAFA
32	#EEECF6	#FFFFFF
33	#F2F0F8	#FEFEFE
34	#FAF4F3	#FFFFFF
35	#DEDAED	#FDFDFD
36	#FBF7F6	#FFFFFF
37	#DDB7B2	#FCFCFC
38	#FCFCFD	#FFFFFF
39	#F7EDEC	#FEFEFE
40	#FCF8F7	#FFFFFF
41	#F6EAE9	#FEFEFE
42	#FEFEFE	#FFFFFF
43	#F3F2F9	#FEFEFE
44	#F3F2F9	#FEFEFE
45	#EBD4D1	#FDFDFD
46	#F9F9FC	#FFFFFF
47	#ECD6D3	#FEFEFE
48	#F5E8E6	#FEFEFE
49	#EBD3D0	#FEFEFE
50	#F1DFDD	#FEFEFE
51	#CB9690	#FCFCFC
52	#F1E0DE	#FEFEFE
53	#C68E87	#FBFBFB
54	#E1BEBA	#FEFEFE
55	#FAF9FC	#FFFFFF
56	#D4CEE8	#FEFEFE
57	#E8E5F3	#FEFEFE
58	#F4E5E4	#FEFEFE
59	#FDFBFA	#FFFFFF
60	#F1E0DE	#FEFEFE
61	#F7ECEB	#FEFEFE
62	#DDD9ED	#FDFDFD
63	#FFFFFF	#FFFFFF
64	#F4E5E3	#FEFEFE
65	#E4E1F1	#FEFEFE
66	#DED9ED	#FEFEFE
67	#FAFAFD	#FFFFFF
68	#F9F1F0	#FFFFFF
69	#F0DDDB	#FEFEFE
70	#EFECF6	#FFFFFF
71	#EFEDF6	#FFFFFF
72	#E3E0F0	#FEFEFE
73	#FAF4F3	#FFFFFF
74	#E8CDCA	#FEFEFE
75	#D3A59F	#FCFCFC
76	#DEDAED	#FDFDFD
77	#F1EFF8	#FEFEFE
78	#F4E6E4	#FEFEFE
79	#F6EBE9	#FEFEFE
80	#F7F6FB	#FFFFFF
81	#E5E1F1	#FEFEFE
82	#F1E0DE	#FEFEFE
83	#ECE9F4	#FEFEFE
84	#DDD8EC	#FDFDFD
85	#E6C8C5	#FDFDFD
86	#F1E0DE	#FEFEFE
87	#EBD4D0	#FDFDFD
88	#E0BCB7	#FCFCFC
89	#F9F8FC	#FFFFFF
90	#EDEAF5	#FEFEFE
91	#FBF7F6	#FFFFFF
92	#F3E4E2	#FEFEFE
93	#DEDAED	#FCFCFC
94	#F7F6FB	#FFFFFF
95	#EEEBF6	#FEFEFE
96	#F1E0DD	#FEFEFE
97	#F2E1DF	#FEFEFE
98	#E5C7C4	#FDFDFD
99	#FBFBFD	#FFFFFF
100	#E1BEB9	#FEFEFE
101	#FBF6F6	#FFFFFF
102	#C38781	#FAFAFA
103	#E4E0F0	#FEFEFE
104	#EDD7D4	#FEFEFE
105	#F7ECEB	#FFFFFF
106	#EED9D6	#FEFEFE
107	#C3BBDE	#FDFDFD
108	#F1DFDD	#FEFEFE
109	#FDFAF9	#FFFFFF
110	#FFFEFE	#FFFFFF
111	#F9F2F1	#FFFFFF
112	#FFFFFF	#FFFFFF
113	#DED9ED	#FEFEFE
114	#D3CDE7	#FDFDFD
115	#DCD8EC	#FEFEFE
116	#F6F5FA	#FFFFFF
117	#E8CECA	#FEFEFE
118	#F9F1F0	#FFFFFF
119	#F3E5E3	#FEFEFE
120	#F6F5FA	#FFFFFF
121	#D4CEE8	#FDFDFD
122	#E5E2F1	#FEFEFE
123	#F9F1F0	#FFFFFF
124	#F1DFDD	#FEFEFE
125	#F6EBE9	#FEFEFE
126	#E8CDCA	#FEFEFE
127	#FDFBFA	#FFFFFF
128	#EDEAF5	#FEFEFE
129	#B7AFD8	#FDFDFD
130	#E8CECA	#FEFEFE
131	#E4C4C0	#FDFDFD
132	#EEEBF6	#FEFEFE
133	#F6F4FA	#FFFFFF
134	#FCF8F8	#FFFFFF
135	#E8E5F2	#FEFEFE
136	#DEB9B4	#FCFCFC
137	#D9B0AB	#FDFDFD
138	#F8F0EE	#FEFEFE
139	#FDFBFA	#FFFFFF
140	#DEB9B5	#FCFCFC
141	#FBF6F5	#FFFFFF
142	#F5E9E7	#FEFEFE
143	#F2F1F8	#FEFEFE
144	#FBFAFD	#FFFFFF
145	#DAD5EB	#FCFCFC
146	#EEECF6	#FEFEFE
147	#E1BEBA	#FEFEFE
148	#FFFFFF	#FFFFFF
149	#FBFBFD	#FFFFFF
150	#FAFAFD	#FFFFFF
151	#F7EEEC	#FFFFFF
152	#F4E5E3	#FEFEFE
153	#F2F0F8	#FEFEFE
154	#EBD4D1	#FDFDFD
155	#D2CCE6	#FCFCFC
156	#F7ECEB	#FFFFFF
157	#DDD8EC	#FEFEFE
158	#F4E5E3	#FEFEFE
159	#EDD7D4	#FEFEFE
160	#F1E0DD	#FEFEFE
161	#F9F2F1	#FFFFFF
162	#C5BDDF	#FCFCFC
163	#F4E5E3	#FEFEFE
164	#E8CDCA	#FEFEFE
165	#F6F5FA	#FFFFFF
166	#F1E0DD	#FEFEFE
167	#F9F8FC	#FFFFFF
168	#F8EEED	#FFFFFF
169	#E1BEB9	#FDFDFD
170	#FBF6F6	#FFFFFF
171	#FBFBFD	#FFFFFF
172	#F2F0F8	#FEFEFE
173	#E6E2F1	#FEFEFE
174	#F5F4FA	#FFFFFF
175	#FEFDFD	#FFFFFF
176	#DCD8EC	#FEFEFE
177	#F0DDDA	#FEFEFE
178	#FBFAFD	#FFFFFF
179	#F8EFED	#FEFEFE
180	#E8E5F3	#FEFEFE
181	#EED8D5	#FDFDFD
182	#FFFFFF	#FFFFFF
183	#E5E1F1	#FDFDFD
184	#F4F3F9	#FEFEFE
185	#FBF5F5	#FFFFFF
186	#FAFAFC	#FFFFFF
187	#EBD4D0	#FEFEFE
188	#FBF5F5	#FFFFFF
189	#F7F5FB	#FFFFFF
190	#FFFFFF	#FFFFFF
191	#F9F1F0	#FFFFFF
192	#F4E7E5	#FEFEFE
193	#F8EFEE	#FEFEFE
194	#F6F5FA	#FFFFFF
195	#FDFCFE	#FFFFFF
196	#FCF9F8	#FFFFFF
197	#F5F4FA	#FEFEFE
198	#F5F4FA	#FFFFFF
199	#EAE7F4	#FEFEFE
200	#EFECF6	#FEFEFE
