x	y	group
1013.25	32.25	68719
1013.25	32.75	68719
1013.75	33.25	68719
1014.25	33.25	68719
1015.25	32.25	68719
1016.25	32.25	68719
1016.75	31.75	68719
1017.25	31.75	68719
1017.75	32.25	68719
1017.75	32.75	68719
1017.25	33.25	68719
1016.25	33.25	68719
1016.25	33.75	68719
1017.25	34.75	68719
1017.75	34.75	68719
1017.75	33.75	68719
1018.25	33.25	68719
1019.25	33.25	68719
1019.25	32.75	68719
1017.25	30.75	68719
1017.25	30.25	68719
1017.75	30.25	68719
1018.25	30.75	68719
1018.75	30.75	68719
1018.75	28.75	68719
1021.25	26.25	68719
1021.75	26.25	68719
1021.75	26.75	68719
1021.25	27.25	68719
1021.25	28.75	68719
1021.75	29.25	68719
1021.75	29.75	68719
1020.75	29.75	68719
1020.25	30.25	68719
1020.25	30.75	68719
1021.25	31.75	68719
1021.75	31.75	68719
1021.75	30.75	68719
1022.75	29.75	68719
1023.75	29.75	68719
1024.75	28.75	68719
1024.75	27.75	68719
1025.25	27.75	68719
1025.75	28.25	68719
1026.25	28.25	68719
1026.75	27.75	68719
1026.75	26.25	68719
1026.25	25.75	68719
1023.25	25.75	68719
1023.25	23.25	68719
1024.25	22.25	68719
1024.25	21.25	68719
1024.75	21.25	68719
1025.25	21.75	68719
1025.75	21.75	68719
1028.25	19.25	68719
1028.25	18.25	68719
1030.75	18.25	68719
1031.25	18.75	68719
1032.25	18.75	68719
1032.25	19.75	68719
1033.25	19.75	68719
1036.75	23.25	68719
1037.25	23.25	68719
1037.25	22.75	68719
1036.25	21.75	68719
1036.25	20.75	68719
1035.25	19.75	68719
1035.25	19.25	68719
1035.75	18.75	68719
1036.25	18.75	68719
1037.25	19.75	68719
1038.25	19.75	68719
1038.25	20.75	68719
1040.25	20.75	68719
1041.75	22.25	68719
1041.75	23.25	68719
1042.75	23.25	68719
1043.75	24.25	68719
1045.25	24.25	68719
1045.25	22.25	68719
1045.75	22.25	68719
1046.25	22.75	68719
1046.75	22.75	68719
1054.75	14.75	68719
1054.75	14.25	68719
1054.25	14.25	68719
1052.75	15.75	68719
1052.25	15.75	68719
1050.75	14.25	68719
1050.75	13.25	68719
1050.25	13.25	68719
1049.75	13.75	68719
1048.75	13.75	68719
1048.25	14.25	68719
1047.75	14.25	68719
1046.25	12.75	68719
1045.75	12.75	68719
1045.75	14.25	68719
1046.75	15.25	68719
1046.75	15.75	68719
1046.25	16.25	68719
1046.25	16.75	68719
1046.75	17.25	68719
1046.75	17.75	68719
1046.25	17.75	68719
1045.75	17.25	68719
1044.75	17.25	68719
1044.75	16.75	68719
1045.25	16.25	68719
1045.25	15.75	68719
1044.75	15.25	68719
1043.25	15.25	68719
1042.25	16.25	68719
1041.75	16.25	68719
1041.75	15.75	68719
1042.75	14.75	68719
1042.75	14.25	68719
1042.25	14.25	68719
1041.75	14.75	68719
1041.25	14.75	68719
1041.25	13.75	68719
1040.25	13.75	68719
1039.25	12.75	68719
1038.75	12.75	68719
1038.25	13.25	68719
1038.25	15.25	68719
1037.25	15.25	68719
1036.25	16.25	68719
1035.75	16.25	68719
1033.25	13.75	68719
1032.25	13.75	68719
1031.75	13.25	68719
1031.25	13.25	68719
1027.75	16.75	68719
1026.75	16.75	68719
1026.75	17.75	68719
1016.25	28.25	68719
1015.25	28.25	68719
1015.25	29.25	68719
1013.75	30.75	68719
1013.75	31.75	68719
1013.25	32.25	68719
