x	y	group
784.25	442.25	85788
784.25	442.75	85788
785.25	442.75	85788
785.75	443.25	85788
785.75	444.25	85788
786.25	444.75	85788
787.75	444.75	85788
787.75	444.25	85788
786.25	442.75	85788
786.25	442.25	85788
786.75	441.75	85788
787.25	441.75	85788
787.75	442.25	85788
787.75	443.25	85788
788.25	443.75	85788
788.75	443.75	85788
789.25	443.25	85788
789.25	442.75	85788
788.75	442.25	85788
788.75	440.75	85788
789.75	440.75	85788
790.25	440.25	85788
790.25	439.75	85788
789.75	439.25	85788
789.75	438.75	85788
790.75	438.75	85788
791.25	438.25	85788
791.25	437.75	85788
790.25	437.75	85788
790.25	436.75	85788
789.75	436.25	85788
789.25	436.25	85788
789.25	438.25	85788
788.75	438.75	85788
788.75	439.75	85788
788.25	440.25	85788
787.75	440.25	85788
787.25	439.75	85788
786.75	439.75	85788
786.75	440.75	85788
784.75	440.75	85788
784.25	441.25	85788
784.25	442.25	85788
