x	y	group
2216.75	55.75	68092
2216.75	56.25	68092
2217.25	56.25	68092
2217.75	55.75	68092
2217.75	54.75	68092
2221.25	54.75	68092
2221.25	55.75	68092
2221.75	55.75	68092
2222.25	55.25	68092
2222.25	54.75	68092
2221.25	53.75	68092
2221.25	53.25	68092
2221.75	52.75	68092
2222.25	52.75	68092
2223.25	53.75	68092
2224.25	53.75	68092
2224.75	54.25	68092
2225.25	54.25	68092
2225.25	53.25	68092
2225.75	52.75	68092
2226.25	52.75	68092
2226.75	53.25	68092
2228.25	53.25	68092
2228.25	51.75	68092
2227.75	51.25	68092
2227.75	49.75	68092
2228.25	49.25	68092
2228.25	48.75	68092
2226.75	48.75	68092
2226.25	49.25	68092
2225.75	49.25	68092
2225.25	48.75	68092
2225.25	48.25	68092
2226.75	46.75	68092
2227.25	46.75	68092
2227.75	47.25	68092
2228.25	47.25	68092
2228.25	46.25	68092
2228.75	45.75	68092
2228.75	44.75	68092
2229.25	44.75	68092
2230.75	46.25	68092
2230.75	47.25	68092
2232.25	47.25	68092
2232.75	46.75	68092
2233.25	46.75	68092
2233.25	47.25	68092
2232.25	48.25	68092
2232.25	48.75	68092
2232.75	49.25	68092
2232.75	49.75	68092
2232.25	50.25	68092
2231.25	50.25	68092
2231.25	51.75	68092
2232.75	53.25	68092
2232.75	53.75	68092
2232.25	54.25	68092
2232.25	54.75	68092
2233.75	54.75	68092
2233.75	53.25	68092
2233.25	52.75	68092
2233.25	50.25	68092
2234.25	50.25	68092
2234.75	49.75	68092
2235.25	49.75	68092
2236.25	50.75	68092
2236.75	50.75	68092
2237.25	50.25	68092
2237.75	50.25	68092
2237.75	50.75	68092
2236.75	51.75	68092
2236.75	52.25	68092
2237.25	52.25	68092
2237.75	51.75	68092
2238.25	51.75	68092
2238.25	52.25	68092
2237.25	53.25	68092
2237.25	53.75	68092
2237.75	53.75	68092
2238.25	53.25	68092
2238.75	53.25	68092
2239.25	53.75	68092
2240.25	53.75	68092
2240.75	54.25	68092
2241.25	54.25	68092
2241.25	53.25	68092
2241.75	52.75	68092
2241.75	52.25	68092
2241.25	52.25	68092
2240.75	52.75	68092
2240.25	52.75	68092
2239.25	51.75	68092
2239.25	51.25	68092
2239.75	51.25	68092
2240.25	51.75	68092
2240.75	51.75	68092
2240.75	51.25	68092
2239.75	50.25	68092
2239.75	49.25	68092
2239.25	48.75	68092
2238.25	48.75	68092
2236.25	46.75	68092
2236.25	46.25	68092
2238.25	46.25	68092
2238.25	45.75	68092
2237.75	45.25	68092
2236.75	45.25	68092
2236.25	44.75	68092
2236.25	43.75	68092
2235.75	43.75	68092
2235.25	44.25	68092
2235.25	45.25	68092
2234.75	45.75	68092
2234.75	46.75	68092
2234.25	46.75	68092
2233.75	46.25	68092
2233.75	45.25	68092
2233.25	44.75	68092
2233.25	44.25	68092
2233.75	43.75	68092
2234.75	43.75	68092
2235.25	43.25	68092
2235.25	42.75	68092
2234.25	42.75	68092
2231.75	40.25	68092
2231.25	40.25	68092
2231.25	40.75	68092
2233.25	42.75	68092
2233.25	43.25	68092
2232.75	43.75	68092
2232.25	43.75	68092
2232.25	42.75	68092
2230.75	41.25	68092
2230.25	41.25	68092
2229.75	41.75	68092
2228.75	41.75	68092
2228.75	42.75	68092
2226.75	44.75	68092
2226.75	45.75	68092
2226.25	45.75	68092
2225.75	45.25	68092
2225.25	45.25	68092
2225.25	46.25	68092
2224.25	46.25	68092
2224.25	47.25	68092
2223.75	47.75	68092
2222.75	47.75	68092
2222.25	48.25	68092
2222.25	49.25	68092
2221.25	50.25	68092
2220.75	50.25	68092
2220.75	49.25	68092
2220.25	49.25	68092
2219.75	49.75	68092
2219.75	50.25	68092
2220.25	50.75	68092
2220.25	51.25	68092
2218.75	51.25	68092
2217.25	49.75	68092
2217.25	48.75	68092
2216.75	48.75	68092
2216.25	49.25	68092
2216.25	49.75	68092
2218.25	51.75	68092
2218.25	52.25	68092
2217.25	53.25	68092
2217.25	54.25	68092
2216.75	54.75	68092
2216.75	55.75	68092
