group	fill	colour
1	#F0DCDA	#FEFEFE
2	#FBF6F5	#FFFFFF
3	#DDD9ED	#FDFDFD
4	#E5E2F1	#FEFEFE
5	#FBF7F6	#FFFFFF
6	#EFEDF6	#FFFFFF
7	#CCC5E3	#FBFBFB
8	#D4CEE8	#FDFDFD
9	#FAF9FC	#FFFFFF
10	#FAFAFD	#FFFFFF
11	#A79DCF	#FBFBFB
12	#FEFCFC	#FFFFFF
13	#C3BBDE	#FDFDFD
14	#EFEDF6	#FEFEFE
15	#DCD7EC	#FEFEFE
16	#FEFDFC	#FFFFFF
17	#FAF9FC	#FFFFFF
18	#F7F5FA	#FFFFFF
19	#EDD6D4	#FEFEFE
20	#EFEDF6	#FEFEFE
21	#E4E0F0	#FEFEFE
22	#E6E3F2	#FEFEFE
23	#EFECF6	#FEFEFE
24	#CDC7E4	#FCFCFC
25	#E4E1F1	#FEFEFE
26	#EEECF6	#FFFFFF
27	#F2E1DE	#FEFEFE
28	#F4E6E4	#FEFEFE
29	#958AC5	#F9F9F9
30	#EDEBF5	#FEFEFE
31	#DCD7EC	#FEFEFE
32	#EFEDF7	#FEFEFE
33	#C7BFE0	#FCFCFC
34	#9A90C8	#FAFAFA
35	#F6EAE8	#FEFEFE
36	#FBFAFD	#FFFFFF
37	#FBF6F5	#FFFFFF
38	#F6F5FA	#FFFFFF
39	#B7AFD8	#FDFDFD
40	#F9F8FC	#FFFFFF
41	#FEFDFC	#FFFFFF
42	#C3BBDE	#FDFDFD
43	#FBF6F5	#FFFFFF
44	#FBF6F5	#FFFFFF
45	#E9E5F3	#FEFEFE
46	#F1E0DE	#FEFEFE
47	#E6E2F1	#FEFEFE
48	#DCD7EC	#FEFEFE
49	#FEFDFD	#FFFFFF
50	#DCD7EC	#FEFEFE
51	#DDD8EC	#FEFEFE
52	#E1BEB9	#FEFEFE
53	#D8D3EA	#FDFDFD
54	#F7ECEB	#FFFFFF
55	#F7ECEB	#FFFFFF
56	#CBC5E3	#FDFDFD
57	#FBFBFD	#FFFFFF
58	#EAE7F3	#FEFEFE
59	#EEECF6	#FFFFFF
60	#BEB6DC	#FCFCFC
61	#EEECF6	#FFFFFF
62	#D3CEE7	#FDFDFD
63	#EFEDF7	#FEFEFE
64	#FBFBFD	#FFFFFF
65	#FBF6F5	#FFFFFF
66	#E1BEBA	#FEFEFE
67	#E9E5F3	#FEFEFE
68	#FBF6F6	#FFFFFF
69	#F9F1F0	#FFFFFF
70	#FBFAFD	#FFFFFF
71	#F7EDEB	#FFFFFF
72	#D5CFE8	#FEFEFE
73	#D5CFE8	#FDFDFD
74	#E5E1F1	#FEFEFE
75	#F7EDEC	#FEFEFE
76	#EFEDF6	#FEFEFE
77	#DCD8EC	#FEFEFE
78	#DCD7EC	#FEFEFE
79	#FAF9FC	#FFFFFF
80	#CCC5E3	#FDFDFD
81	#EFECF6	#FFFFFF
82	#FAFAFC	#FFFFFF
83	#E5E1F1	#FEFEFE
84	#E5E1F1	#FEFEFE
85	#F6F5FA	#FFFFFF
86	#E1BEB9	#FEFEFE
87	#ECD5D2	#FEFEFE
88	#E1BEBA	#FEFEFE
89	#D4CEE8	#FEFEFE
90	#F8EEED	#FFFFFF
91	#FDFDFE	#FFFFFF
92	#CBC4E3	#FCFCFC
93	#E8E5F3	#FEFEFE
94	#FBFAFD	#FFFFFF
96	#AFA5D3	#FCFCFC
97	#EFECF6	#FFFFFF
98	#A197CC	#FBFBFB
99	#C2BBDE	#FBFBFB
100	#E3DFF0	#FEFEFE
101	#F7F6FB	#FFFFFF
102	#C3BBDE	#FDFDFD
103	#E4E0F0	#FEFEFE
104	#F9F8FC	#FFFFFF
105	#E4E1F1	#FEFEFE
106	#F6F4FA	#FFFFFF
107	#FBF7F6	#FFFFFF
108	#FBFBFD	#FFFFFF
109	#D0CAE5	#FBFBFB
110	#F1E0DE	#FEFEFE
111	#958BC6	#F9F9F9
112	#F1DFDD	#FEFEFE
113	#F6F4FA	#FFFFFF
114	#D4CEE7	#FDFDFD
115	#B8AFD8	#FBFBFB
116	#F7EDEB	#FEFEFE
117	#F6F5FA	#FFFFFF
118	#F4E6E4	#FEFEFE
119	#F7EDEC	#FFFFFF
120	#FEFCFC	#FFFFFF
121	#F4E6E4	#FEFEFE
122	#FBFAFD	#FFFFFF
123	#AFA6D3	#FCFCFC
124	#FDFBFA	#FFFFFF
125	#D4CEE8	#FDFDFD
126	#FBF6F6	#FFFFFF
127	#DBD7EC	#FEFEFE
128	#B7AFD8	#FDFDFD
129	#A79ECF	#FBFBFB
130	#EEECF6	#FEFEFE
131	#E5E1F1	#FEFEFE
132	#C1B9DD	#FBFBFB
133	#F6F5FA	#FFFFFF
134	#C5BEDF	#FCFCFC
135	#D6D0E9	#FDFDFD
136	#9B90C8	#FAFAFA
137	#FBF6F6	#FFFFFF
138	#B0A7D4	#F8F8F8
139	#E5E1F1	#FEFEFE
140	#F8EEED	#FFFFFF
141	#DFDAED	#FEFEFE
142	#D9B0AA	#FDFDFD
143	#B7AFD8	#FDFDFD
144	#F6F4FA	#FFFFFF
145	#D5CFE8	#FEFEFE
146	#D5CFE8	#FEFEFE
147	#F1E0DE	#FEFEFE
148	#F9F8FC	#FFFFFF
