group	fill	colour
1	#FCF7F6	#FFFFFF
2	#EDD6D3	#FEFEFE
3	#F6EBE9	#FEFEFE
4	#F8F7FB	#FFFFFF
5	#EEECF6	#FEFEFE
6	#FDFBFB	#FFFFFF
7	#FFFEFE	#FFFFFF
8	#E9CFCC	#FDFDFD
9	#EEECF6	#FEFEFE
10	#F0EEF7	#FEFEFE
11	#DCD7EC	#FEFEFE
12	#C8C1E1	#FAFAFA
13	#D1CBE6	#FCFCFC
14	#DDD8ED	#FDFDFD
15	#C1BADE	#FBFBFB
16	#EBE8F4	#FEFEFE
17	#F1DFDD	#FEFEFE
18	#D9B0AB	#FDFDFD
19	#EBE9F4	#FEFEFE
20	#ECD5D2	#FEFEFE
21	#FAF9FC	#FFFFFF
22	#C5BDDF	#FCFCFC
23	#FBFBFD	#FFFFFF
24	#CEC7E4	#FDFDFD
25	#E6E3F1	#FEFEFE
26	#DDD9ED	#FDFDFD
27	#D8D3EA	#FDFDFD
28	#E7E3F2	#FEFEFE
29	#DCD8EC	#FEFEFE
30	#EBE8F4	#FEFEFE
31	#F7ECEA	#FFFFFF
32	#E4E1F1	#FEFEFE
33	#DDD9ED	#FEFEFE
34	#FBFBFD	#FFFFFF
35	#D4CFE8	#FDFDFD
36	#CDC7E4	#F8F8F8
37	#DED9ED	#FEFEFE
38	#D8D3EA	#FDFDFD
39	#EFDCD9	#FEFEFE
40	#D8D3EA	#FDFDFD
41	#EEEBF6	#FEFEFE
42	#DEDAED	#FDFDFD
43	#D5CFE8	#FDFDFD
44	#EEECF6	#FFFFFF
45	#F2F0F8	#FFFFFF
46	#ECEAF5	#FEFEFE
47	#F4F3F9	#FEFEFE
48	#DDD8ED	#FCFCFC
49	#C5BEE0	#FBFBFB
50	#D8D3EA	#FDFDFD
51	#EFECF6	#FEFEFE
52	#FDFBFB	#FFFFFF
53	#DEDAED	#FDFDFD
54	#FBFBFD	#FFFFFF
55	#D0C9E5	#FAFAFA
56	#D0CAE6	#FCFCFC
57	#F8EFEE	#FEFEFE
58	#EBE8F4	#FEFEFE
59	#FCFCFE	#FFFFFF
60	#F7ECEA	#FEFEFE
61	#EAE7F4	#FEFEFE
62	#EAE7F4	#FEFEFE
63	#E4E0F0	#FEFEFE
64	#F6F5FA	#FFFFFF
65	#C7C0E0	#FCFCFC
66	#E5E1F1	#FEFEFE
67	#D7D2E9	#FDFDFD
68	#C9928B	#FBFBFB
69	#C3BBDE	#FDFDFD
70	#EFEDF6	#FEFEFE
72	#F9F8FC	#FFFFFF
73	#F6F5FA	#FFFFFF
74	#F7ECEA	#FFFFFF
75	#FDFDFE	#FFFFFF
76	#F6F4FA	#FFFFFF
77	#D4CEE7	#FDFDFD
78	#FCFCFD	#FFFFFF
79	#DDD9ED	#FDFDFD
80	#ECD5D2	#FEFEFE
81	#F6F5FA	#FFFFFF
82	#F7ECEB	#FFFFFF
83	#F3E5E3	#FEFEFE
84	#ECE9F5	#FEFEFE
85	#F9F1F0	#FFFFFF
86	#F1EFF7	#FEFEFE
87	#EEEBF6	#FEFEFE
88	#FEFCFC	#FFFFFF
89	#DEDAED	#FDFDFD
90	#E6E2F1	#FEFEFE
91	#C5BEE0	#FAFAFA
92	#FCF7F6	#FFFFFF
93	#E4E1F1	#FEFEFE
94	#FBFBFD	#FFFFFF
95	#DDD8EC	#FEFEFE
96	#D8D2EA	#FDFDFD
97	#FAF4F4	#FFFFFF
98	#F7EDEC	#FFFFFF
99	#DDD9ED	#FDFDFD
100	#EEEBF6	#FEFEFE
101	#EBE8F4	#FEFEFE
102	#D4CEE8	#FDFDFD
103	#EFEDF6	#FEFEFE
104	#EDEAF5	#FEFEFE
105	#E6E3F2	#FEFEFE
106	#EDEAF5	#FEFEFE
107	#E1DDEF	#FDFDFD
108	#F2F0F8	#FEFEFE
109	#F7F5FA	#FFFFFF
110	#FAFAFD	#FFFFFF
111	#F8F7FB	#FFFFFF
112	#E7E4F2	#FDFDFD
113	#F9F9FC	#FFFFFF
114	#E8E5F3	#FEFEFE
115	#FEFEFF	#FFFFFF
116	#EEECF6	#FFFFFF
117	#BEB6DC	#FCFCFC
118	#E4E0F0	#FEFEFE
119	#D9D3EA	#FCFCFC
120	#F1E0DD	#FEFEFE
121	#E6E2F1	#FEFEFE
122	#FBF6F5	#FFFFFF
123	#DAD5EB	#FCFCFC
124	#F2F0F8	#FFFFFF
125	#DFDBEE	#FEFEFE
126	#FBFBFD	#FFFFFF
127	#DFDBEE	#FEFEFE
128	#FBF7F6	#FFFFFF
129	#DEDAED	#FEFEFE
130	#BDB5DB	#F8F8F8
131	#D4CEE7	#FDFDFD
132	#C3BBDE	#FDFDFD
133	#D3CDE7	#FDFDFD
134	#F6F5FA	#FFFFFF
135	#F8EEED	#FFFFFF
136	#E3DFF0	#FEFEFE
137	#EDEAF5	#FEFEFE
138	#E5E1F1	#FEFEFE
139	#D2CCE7	#FCFCFC
140	#C4BDDF	#FCFCFC
141	#F2F0F8	#FFFFFF
142	#CBC5E3	#FCFCFC
143	#E6E2F1	#FEFEFE
144	#EFDCDA	#FEFEFE
145	#F8EEED	#FFFFFF
146	#D4CFE8	#FDFDFD
147	#F0EEF7	#FEFEFE
148	#F6F4FA	#FFFFFF
149	#F6EBEA	#FEFEFE
150	#E1DDEF	#FDFDFD
151	#F3F1F8	#FFFFFF
152	#FAFAFD	#FFFFFF
153	#E6E2F1	#FEFEFE
154	#FBFAFD	#FFFFFF
155	#D4CEE8	#FAFAFA
156	#E5E1F1	#FDFDFD
157	#F6F4FA	#FFFFFF
158	#F1EEF7	#FEFEFE
159	#F2F1F8	#FEFEFE
160	#EAE7F4	#FEFEFE
161	#DEDAED	#FEFEFE
162	#FCFBFD	#FFFFFF
163	#F6F4FA	#FFFFFF
164	#CDC7E4	#FCFCFC
165	#FAF9FC	#FFFFFF
166	#FEFCFC	#FFFFFF
167	#E3C3BF	#FDFDFD
168	#CFC8E5	#FBFBFB
169	#DEDAED	#FEFEFE
170	#D4CEE8	#FDFDFD
171	#CEC8E5	#FBFBFB
172	#F0EEF7	#FEFEFE
173	#E5E1F1	#FEFEFE
174	#F7EDEB	#FFFFFF
175	#DCD7EC	#FEFEFE
176	#FBF6F6	#FFFFFF
177	#EAE7F3	#FEFEFE
178	#CBC5E3	#FAFAFA
179	#DFDAED	#FEFEFE
180	#CEC7E4	#FDFDFD
181	#C9C2E2	#FBFBFB
182	#958BC5	#F9F9F9
183	#DEDAED	#FEFEFE
184	#E6E3F2	#FEFEFE
185	#F6F5FA	#FFFFFF
186	#C3BBDE	#FDFDFD
187	#FDFBFB	#FFFFFF
188	#E5E1F1	#FEFEFE
189	#F1E0DE	#FEFEFE
190	#A89ECF	#F9F9F9
191	#C3BBDE	#FDFDFD
192	#F6F5FA	#FFFFFF
193	#FEFEFE	#FFFFFF
194	#F9F8FC	#FFFFFF
195	#EFECF6	#FEFEFE
196	#F9F2F1	#FFFFFF
197	#D6D1E9	#FDFDFD
198	#F4F3F9	#FFFFFF
199	#EDEAF5	#FEFEFE
200	#E9CECA	#FEFEFE
201	#FFFEFE	#FFFFFF
202	#DDD9ED	#FDFDFD
203	#F9F9FC	#FFFFFF
204	#FDFAFA	#FFFFFF
205	#EBD4D0	#FEFEFE
206	#F8F7FB	#FFFFFF
207	#F0EEF7	#FEFEFE
208	#BAB2DA	#F9F9F9
209	#EDEBF5	#FEFEFE
210	#FDFBFA	#FFFFFF
211	#F6F5FA	#FFFFFF
212	#F9F1F0	#FFFFFF
213	#E5E1F1	#FEFEFE
214	#F2F0F8	#FEFEFE
215	#E6E2F1	#FEFEFE
216	#D4CFE8	#FDFDFD
217	#BCB4DB	#FBFBFB
218	#C4BDDF	#FCFCFC
219	#E6E3F1	#FEFEFE
220	#FDFAFA	#FFFFFF
221	#E2DDEF	#FDFDFD
222	#FCFCFE	#FFFFFF
223	#E8E5F3	#FEFEFE
224	#BEB6DB	#FCFCFC
225	#EBD4D0	#FEFEFE
226	#F1E0DE	#FEFEFE
