group	fill	colour
1	#E8E5F3	#FEFEFE
2	#BDB5DB	#FCFCFC
3	#D6D1E9	#FDFDFD
4	#D8D3EA	#FDFDFD
5	#FEFEFE	#FFFFFF
6	#D4CEE8	#FEFEFE
7	#F5F4FA	#FFFFFF
8	#FAF9FC	#FFFFFF
9	#D1CBE6	#FCFCFC
10	#D2CCE6	#FCFCFC
11	#FAF9FC	#FFFFFF
12	#F2F0F8	#FFFFFF
13	#E6C8C5	#FDFDFD
14	#FDFDFE	#FFFFFF
15	#DDD9ED	#FDFDFD
16	#F4E6E4	#FEFEFE
17	#F3E5E3	#FEFEFE
18	#DDD8EC	#FDFDFD
19	#BEB6DC	#FCFCFC
20	#F7EDEC	#FEFEFE
21	#D7D2E9	#FDFDFD
22	#F7F6FB	#FFFFFF
23	#FDFBFB	#FFFFFF
24	#E4E1F1	#FDFDFD
25	#F3F1F8	#FFFFFF
26	#D3CEE7	#FDFDFD
27	#FBF5F5	#FFFFFF
28	#EAE7F4	#FEFEFE
29	#FBF6F5	#FFFFFF
30	#F2F0F8	#FEFEFE
31	#FBFAFD	#FFFFFF
32	#EEECF6	#FFFFFF
33	#E8E5F3	#FEFEFE
34	#D3CEE7	#FDFDFD
35	#E4E0F0	#FEFEFE
36	#FAFAFD	#FFFFFF
37	#FAF3F2	#FFFFFF
38	#FDFAFA	#FFFFFF
39	#F4E6E4	#FEFEFE
40	#EAE7F4	#FEFEFE
41	#F9F8FC	#FFFFFF
42	#EEECF6	#FEFEFE
43	#FAF9FC	#FFFFFF
44	#EAE8F4	#FEFEFE
45	#F9F1F0	#FFFFFF
46	#DED9ED	#FCFCFC
47	#FCFCFE	#FFFFFF
48	#D9D4EA	#FCFCFC
49	#E4E1F1	#FEFEFE
50	#D0CAE5	#FBFBFB
52	#EFEDF6	#FEFEFE
53	#F7F5FB	#FFFFFF
54	#F6F5FA	#FFFFFF
55	#CFC9E5	#FBFBFB
56	#F9F8FC	#FFFFFF
57	#EDEBF5	#FEFEFE
58	#E7E3F2	#FEFEFE
59	#F2F0F8	#FEFEFE
60	#F9F2F1	#FFFFFF
61	#ECEAF5	#FEFEFE
62	#E5E1F1	#FEFEFE
63	#E6E3F2	#FEFEFE
64	#D7D2E9	#FDFDFD
65	#D4CEE8	#FEFEFE
66	#D4CEE7	#FCFCFC
67	#F9F8FC	#FFFFFF
68	#F5F4FA	#FFFFFF
69	#F5F4FA	#FFFFFF
70	#D2CCE6	#FDFDFD
71	#F5F4FA	#FFFFFF
72	#F6F4FA	#FFFFFF
73	#DED9ED	#FEFEFE
74	#DFDAED	#FDFDFD
75	#E4C4C0	#FDFDFD
76	#BBB3DA	#FAFAFA
77	#DDD8EC	#FEFEFE
78	#EBE8F4	#FEFEFE
79	#B7AED8	#FBFBFB
80	#EFEDF6	#FEFEFE
81	#F2F0F8	#FFFFFF
82	#D4CEE8	#FDFDFD
83	#E8E5F3	#FEFEFE
84	#FCFCFD	#FFFFFF
85	#E1DDEF	#FDFDFD
86	#E8E5F3	#FEFEFE
87	#FBF6F6	#FFFFFF
88	#D9D4EA	#FDFDFD
89	#B7AFD8	#FDFDFD
90	#E0BEB9	#FDFDFD
91	#E2DEEF	#FDFDFD
92	#EBD4D0	#FEFEFE
93	#EFEDF6	#FEFEFE
94	#E3E0F0	#FEFEFE
95	#F5E9E8	#FEFEFE
97	#AFA6D4	#F6F6F6
98	#D5D0E8	#FCFCFC
99	#ECE9F5	#FEFEFE
100	#BCB4DB	#FBFBFB
101	#F7EDEB	#FFFFFF
102	#FAF9FC	#FFFFFF
103	#ECD5D2	#FEFEFE
104	#FEFEFE	#FFFFFF
105	#D8D3EA	#FDFDFD
106	#B8AFD8	#FAFAFA
107	#D0CAE5	#FCFCFC
108	#E9E6F3	#FEFEFE
109	#E2DEEF	#FDFDFD
110	#E1DDEF	#FDFDFD
