group	fill	colour
1	#FEFCFC	#FFFFFF
2	#F3F1F8	#FEFEFE
3	#F7F6FB	#FEFEFE
4	#D3CDE7	#F8F8F8
5	#EDEBF5	#FDFDFD
6	#FDF9F9	#FFFFFF
7	#E1DCEE	#FCFCFC
8	#E7E4F2	#FCFCFC
9	#E4E0F0	#FDFDFD
10	#E2DEEF	#FCFCFC
11	#FEFEFE	#FFFFFF
12	#D7D1E9	#F9F9F9
13	#E0DCEE	#FAFAFA
14	#FFFFFF	#FFFFFF
15	#AEA4D3	#F5F5F5
16	#E8E5F3	#FEFEFE
17	#CBC5E3	#FDFDFD
18	#ECEAF5	#FEFEFE
19	#E8E5F3	#FEFEFE
20	#D8D3EA	#FBFBFB
21	#F0EEF7	#FEFEFE
22	#D6D0E9	#FCFCFC
23	#FEFCFC	#FFFFFF
24	#EDEAF5	#FEFEFE
25	#EBE8F4	#FDFDFD
26	#FDFBFB	#FFFFFF
27	#DDD9ED	#FDFDFD
28	#FFFFFF	#FFFFFF
29	#EBE9F4	#FEFEFE
30	#DFBAB5	#FBFBFB
31	#F9F8FC	#FFFFFF
32	#F9F8FC	#FFFFFF
33	#E7CAC7	#FCFCFC
34	#F6F4FA	#FFFFFF
35	#FEFDFD	#FFFFFF
36	#C2BADE	#F4F4F4
37	#F9F8FC	#FFFFFF
38	#FDFDFE	#FFFFFF
39	#F9F8FC	#FFFFFF
40	#FDFDFE	#FFFFFF
41	#F5F4FA	#FFFFFF
42	#EEEBF6	#FEFEFE
43	#F5E9E7	#FEFEFE
44	#F1EFF7	#FEFEFE
45	#E7E3F2	#FDFDFD
46	#EAE8F4	#FEFEFE
47	#FCF8F8	#FFFFFF
48	#F0EEF7	#FEFEFE
49	#F9F1F0	#FEFEFE
50	#F6F5FA	#FEFEFE
52	#FAF4F3	#FEFEFE
53	#F4F3F9	#FEFEFE
54	#E7E4F2	#FCFCFC
55	#D5D0E8	#F9F9F9
56	#F2F0F8	#FEFEFE
57	#EDEAF5	#FDFDFD
58	#F8F8FB	#FEFEFE
59	#D9D4EA	#FBFBFB
60	#EDEBF5	#FDFDFD
61	#E4E0F0	#FBFBFB
62	#E6E2F1	#FBFBFB
63	#F1EEF7	#FEFEFE
64	#FAFAFD	#FFFFFF
65	#DCD7EC	#FBFBFB
66	#E9E6F3	#FEFEFE
