x	y	group
488.25	370.25	64515
488.25	370.75	64515
488.75	370.75	64515
491.25	368.25	64515
491.25	367.75	64515
490.75	367.25	64515
489.75	367.25	64515
488.75	366.25	64515
488.75	365.75	64515
489.25	365.75	64515
489.75	366.25	64515
491.25	366.25	64515
491.25	365.75	64515
490.75	365.25	64515
490.75	364.75	64515
491.25	364.25	64515
491.25	363.25	64515
491.75	362.75	64515
491.75	362.25	64515
491.25	362.25	64515
490.75	362.75	64515
490.25	362.75	64515
490.25	361.75	64515
489.75	361.25	64515
488.75	361.25	64515
487.75	360.25	64515
487.25	360.25	64515
486.75	360.75	64515
486.25	360.75	64515
485.75	360.25	64515
484.75	360.25	64515
483.75	359.25	64515
483.75	358.25	64515
482.25	358.25	64515
482.25	361.75	64515
483.25	362.75	64515
484.25	362.75	64515
485.25	363.75	64515
487.25	363.75	64515
487.25	364.25	64515
486.75	364.75	64515
486.75	365.75	64515
486.25	366.25	64515
486.25	366.75	64515
486.75	367.25	64515
487.75	367.25	64515
488.75	368.25	64515
488.75	368.75	64515
487.75	368.75	64515
487.75	369.25	64515
488.25	369.75	64515
488.25	370.25	64515
