x	y	group
523.75	309.75	18606
523.75	310.25	18606
524.25	310.75	18606
526.75	310.75	18606
526.75	309.75	18606
527.25	309.75	18606
527.75	310.25	18606
527.75	310.75	18606
527.25	311.25	18606
527.25	311.75	18606
527.75	311.75	18606
528.75	310.75	18606
528.75	309.75	18606
529.25	309.75	18606
530.25	310.75	18606
530.25	312.75	18606
530.75	313.25	18606
531.75	313.25	18606
531.75	314.25	18606
532.25	314.25	18606
532.75	313.75	18606
532.75	312.75	18606
533.25	312.75	18606
533.75	313.25	18606
533.75	313.75	18606
533.25	314.25	18606
533.25	314.75	18606
533.75	314.75	18606
534.25	314.25	18606
534.75	314.25	18606
535.25	314.75	18606
535.25	315.75	18606
535.75	315.75	18606
536.25	315.25	18606
537.75	315.25	18606
537.75	316.25	18606
538.75	316.25	18606
538.75	316.75	18606
538.25	317.25	18606
538.25	318.75	18606
538.75	318.75	18606
540.25	317.25	18606
540.25	316.25	18606
540.75	316.25	18606
541.75	317.25	18606
542.25	317.25	18606
542.25	316.25	18606
542.75	315.75	18606
542.75	315.25	18606
542.25	314.75	18606
541.25	314.75	18606
540.25	313.75	18606
540.25	312.75	18606
539.75	312.75	18606
539.25	313.25	18606
538.75	313.25	18606
538.75	312.75	18606
539.25	312.25	18606
539.25	311.75	18606
538.25	311.75	18606
538.25	310.25	18606
538.75	310.25	18606
539.25	310.75	18606
539.75	310.75	18606
542.25	308.25	18606
543.75	308.25	18606
543.75	309.75	18606
543.25	310.25	18606
543.25	310.75	18606
543.75	311.25	18606
543.75	313.25	18606
544.25	313.75	18606
544.75	313.75	18606
544.75	312.75	18606
545.75	312.75	18606
546.25	312.25	18606
546.25	311.75	18606
545.75	311.25	18606
545.75	310.75	18606
546.75	309.75	18606
546.75	309.25	18606
546.25	308.75	18606
545.25	308.75	18606
545.25	307.75	18606
544.25	306.75	18606
544.25	305.75	18606
543.75	305.25	18606
543.75	304.75	18606
544.75	304.75	18606
545.75	303.75	18606
545.75	303.25	18606
544.75	303.25	18606
544.25	302.75	18606
544.25	302.25	18606
544.75	301.75	18606
544.75	301.25	18606
544.25	301.25	18606
543.25	302.25	18606
542.75	302.25	18606
542.25	301.75	18606
541.75	301.75	18606
541.25	302.25	18606
541.25	303.25	18606
539.75	303.25	18606
539.25	302.75	18606
538.75	302.75	18606
538.75	303.75	18606
536.75	303.75	18606
536.75	304.25	18606
537.25	304.75	18606
537.25	305.25	18606
536.75	305.75	18606
536.25	305.75	18606
536.25	304.75	18606
535.75	304.25	18606
534.25	304.25	18606
533.75	304.75	18606
533.25	304.75	18606
533.25	304.25	18606
533.75	303.75	18606
533.75	302.75	18606
534.25	302.75	18606
534.75	303.25	18606
535.25	303.25	18606
535.25	302.25	18606
535.75	302.25	18606
536.25	302.75	18606
536.75	302.75	18606
537.25	302.25	18606
538.25	302.25	18606
538.25	300.75	18606
537.75	300.25	18606
537.75	299.75	18606
539.75	299.75	18606
540.25	299.25	18606
540.25	298.75	18606
537.75	296.25	18606
536.75	296.25	18606
536.75	295.25	18606
535.75	294.25	18606
534.75	294.25	18606
534.75	293.25	18606
534.25	293.25	18606
533.25	294.25	18606
533.25	294.75	18606
534.25	294.75	18606
534.25	295.75	18606
535.25	295.75	18606
535.75	296.25	18606
535.75	296.75	18606
534.75	296.75	18606
534.25	297.25	18606
533.75	297.25	18606
532.75	296.25	18606
532.75	295.25	18606
531.75	295.25	18606
531.75	294.75	18606
532.25	294.25	18606
532.25	293.75	18606
531.25	293.75	18606
530.25	292.75	18606
529.75	292.75	18606
529.25	293.25	18606
529.25	293.75	18606
529.75	294.25	18606
529.75	295.25	18606
530.25	295.75	18606
530.25	296.25	18606
529.75	296.75	18606
528.75	296.75	18606
528.75	297.25	18606
529.25	297.75	18606
529.25	300.25	18606
528.25	301.25	18606
527.25	301.25	18606
526.25	302.25	18606
526.25	303.25	18606
525.75	303.75	18606
525.75	304.75	18606
525.25	305.25	18606
524.75	305.25	18606
524.25	304.75	18606
523.25	304.75	18606
523.25	303.75	18606
522.75	303.25	18606
522.25	303.25	18606
522.25	306.25	18606
521.75	306.75	18606
521.75	307.25	18606
522.25	307.75	18606
522.75	307.75	18606
522.75	306.75	18606
523.25	306.75	18606
525.25	308.75	18606
525.25	309.25	18606
524.75	309.25	18606
523.75	308.25	18606
523.25	308.25	18606
523.25	308.75	18606
523.75	309.25	18606
523.75	309.75	18606
